ARO:3001777	blaOXA-347	1.000	274	0	0	1	274	1	274	4.078E-186	569
ARO:3001902	blaCTX-M-40	1.000	290	0	0	1	290	1	290	1.326E-189	580
ARO:3001073	blaSHV-14	1.000	286	0	0	1	286	1	286	1.324E-187	574
ARO:3001714	blaOXA-215	1.000	275	0	0	1	275	1	275	9.502E-186	568
ARO:3004379	qepA4	1.000	511	0	0	1	511	1	511	0.000E+00	1002
ARO:3001725	blaOXA-269	1.000	273	0	0	1	273	1	273	5.653E-182	557
ARO:3004450	blaTRU	1.000	382	0	0	1	382	1	382	4.436E-257	780
ARO:3004451	catB1	1.000	209	0	0	1	209	1	209	1.786E-145	448
ARO:3004584	tet(50)	1.000	388	0	0	1	388	1	388	1.668E-262	796
ARO:3005195	blaCMY-142	1.000	381	0	0	1	381	1	381	5.406E-263	797
ARO:3004621	aac(3)-IIe	1.000	286	0	0	1	286	1	286	6.892E-195	595
ARO:3008720	ampS	1.000	264	0	0	1	264	1	264	8.214E-182	556
ARO:3003100	cphA4	1.000	254	0	0	1	254	1	254	1.083E-173	532
ARO:3004636	qnrE1	1.000	214	0	0	1	214	1	214	2.062E-146	451
ARO:3004640	dfrA15	1.000	152	0	0	6	157	1	152	4.457E-101	317
ARO:3003603	blaOXA-447	1.000	257	0	0	1	257	1	257	1.815E-169	520
ARO:3004804	blaGOB-12	1.000	290	0	0	1	290	1	290	2.579E-199	608
ARO:3000968	blaTEM-105	1.000	286	0	0	1	286	1	286	2.026E-191	585
ARO:3001463	blaOXA-158	1.000	283	0	0	1	283	1	283	7.915E-192	586
ARO:3001734	blaOXA-279	1.000	279	0	0	1	279	1	279	2.116E-187	573
ARO:3001527	blaOXA-339	1.000	274	0	0	1	274	1	274	9.952E-185	565
ARO:3003120	blaOXA-429	1.000	274	0	0	1	274	1	274	2.212E-184	564
ARO:3003626	blaOXA-470	1.000	269	0	0	1	269	1	269	2.788E-179	549
ARO:3005057	tet(X5)	1.000	388	0	0	1	388	1	388	1.521E-263	799
ARO:3005581	blaCARB-47	1.000	283	0	0	1	283	1	283	2.327E-188	576
ARO:3005582	blaCARB-48	1.000	283	0	0	1	283	1	283	4.711E-189	578
ARO:3005583	blaCARB-49	1.000	298	0	0	1	298	1	298	2.236E-196	600
ARO:3005760	blaOXA-530	1.000	274	0	0	1	274	1	274	9.952E-185	565
ARO:3005762	blaOXA-532	1.000	274	0	0	1	274	1	274	9.952E-185	565
ARO:3005765	blaOXA-536	1.000	274	0	0	1	274	1	274	2.212E-184	564
ARO:3002663	aph(9)-Ib	1.000	330	0	0	1	330	1	330	2.318E-229	697
ARO:3002405	blaOXY-2-10	1.000	290	0	0	1	290	1	290	5.966E-190	581
ARO:3002785	qnrB73	1.000	214	0	0	1	214	1	214	1.019E-145	449
ARO:3001570	blaOXA-384	1.000	274	0	0	1	274	1	274	2.212E-184	564
ARO:3001895	blaCTX-M-33	1.000	291	0	0	1	291	1	291	1.525E-188	577
ARO:3002064	blaCMY-53	1.000	381	0	0	1	381	1	381	1.095E-263	799
ARO:3001135	blaSHV-81	1.000	286	0	0	1	286	1	286	2.942E-187	573
ARO:3002280	blaVIM-10	1.000	266	0	0	1	266	1	266	1.441E-176	541
ARO:3008407	blaNDM-60	1.000	270	0	0	1	270	1	270	9.934E-183	559
ARO:3003609	blaOXA-453	1.000	257	0	0	1	257	1	257	6.772E-172	527
ARO:3001478	blaOXA-193	1.000	257	0	0	1	257	1	257	1.505E-171	526
ARO:3007966	blaACT-15	0.997	381	1	0	1	381	1	381	5.929E-262	794
ARO:3002735	qnrB20	1.000	214	0	0	13	226	1	214	8.098E-146	450
ARO:3002735	qnrB2	0.995	214	1	0	13	226	1	214	8.098E-146	450
ARO:3002279	blaVIM-9	1.000	266	0	0	1	266	1	266	3.204E-176	540
ARO:3001573	blaOXA-387	1.000	274	0	0	1	274	1	274	4.478E-185	566
ARO:3003193	qnrVC7	1.000	218	0	0	1	218	1	218	1.171E-154	475
ARO:3001465	blaOXA-165	1.000	273	0	0	1	273	1	273	4.690E-184	563
ARO:3002478	blaLEN15	1.000	279	0	0	1	279	1	279	1.383E-183	562
ARO:3001640	blaOXA-109	1.000	274	0	0	1	274	1	274	4.916E-184	563
ARO:3002273	blaVIM-3	1.000	266	0	0	1	266	1	266	7.121E-176	539
ARO:3002457	blaLEN7	1.000	286	0	0	1	286	1	286	5.426E-189	578
ARO:3002457	blaLEN17	0.996	286	1	0	1	286	1	286	5.426E-189	578
ARO:3002494	blaSRT-2	1.000	378	0	0	1	378	1	378	4.034E-256	777
ARO:3002099	blaCMY-86	1.000	381	0	0	1	381	1	381	1.201E-262	796
ARO:3001469	blaOXA-169	1.000	273	0	0	1	273	1	273	4.690E-184	563
ARO:3002860	dfrA17	0.993	157	1	0	1	157	1	157	3.676E-103	323
ARO:3002411	blaOXY-5-1	1.000	290	0	0	1	290	1	290	5.966E-190	581
ARO:3001516	blaOXA-328	1.000	273	0	0	1	273	1	273	5.149E-183	560
ARO:3002373	blaVEB-4	1.000	299	0	0	1	299	1	299	1.773E-199	609
ARO:3001710	blaOXA-211	1.000	274	0	0	1	274	1	274	2.212E-184	564
ARO:3002396	blaOXY-2-1	1.000	290	0	0	1	290	1	290	2.684E-190	582
ARO:3001440	blaOXA-115	1.000	274	0	0	1	274	1	274	4.916E-184	563
ARO:3002893	tcr3	1.000	512	0	0	1	512	1	512	0.000E+00	1005
ARO:3002674	catB	1.000	219	0	0	1	219	1	219	5.024E-156	479
ARO:3002857	dfrA26	1.000	183	0	0	1	183	1	183	4.176E-123	382
ARO:3002685	catA3	1.000	213	0	0	1	213	1	213	8.841E-147	452
ARO:3002861	dfrA5	1.000	152	0	0	6	157	1	152	7.426E-104	325
ARO:3002086	blaCMY-73	1.000	381	0	0	1	381	1	381	5.929E-262	794
ARO:3001439	blaOXA-101	1.000	266	0	0	1	266	1	266	1.313E-177	544
ARO:3001140	blaSHV-86	1.000	286	0	0	1	286	1	286	2.942E-187	573
ARO:3003101	cphA5	1.000	254	0	0	1	254	1	254	9.859E-175	535
ARO:3002787	qnrC	0.995	221	1	0	1	221	1	221	2.262E-157	483
ARO:3001103	blaSHV-45	1.000	286	0	0	1	286	1	286	2.942E-187	573
ARO:3000569	tet(41)	0.997	393	1	0	1	393	1	393	1.503E-257	782
ARO:3002197	blaIMP-6	1.000	246	0	0	1	246	1	246	1.302E-167	514
ARO:3002254	blaCARB-17	1.000	283	0	0	1	283	1	283	1.047E-188	577
ARO:3000946	blaTEM-79	1.000	286	0	0	1	286	1	286	4.503E-191	584
ARO:3000013	VanHBX	0.991	342	3	0	1	342	25	366	9.053E-229	696
ARO:3001885	blaCTX-M-23	1.000	291	0	0	1	291	1	291	1.525E-188	577
ARO:3002759	qnrB7	0.995	214	1	0	1	214	1	214	2.062E-146	451
ARO:3002759	qnrB44	1.000	214	0	0	1	214	1	214	2.062E-146	451
ARO:3002151	blaDHA-20	1.000	379	0	0	1	379	1	379	2.288E-254	772
ARO:3006968	blaPLA1a	1.000	291	0	0	1	291	1	291	1.051E-192	589
ARO:3006969	blaPLA-5A	0.996	291	1	0	1	291	1	291	1.051E-192	589
ARO:3006969	blaPLA2a	1.000	291	0	0	1	291	1	291	1.051E-192	589
ARO:3006970	blaPLA-3A	1.000	291	0	0	1	291	1	291	4.729E-193	590
ARO:3006971	blaPLA-6A	1.000	291	0	0	1	291	1	291	1.051E-192	589
ARO:3006230	blaACC-1c	1.000	390	0	0	1	390	1	390	9.038E-262	794
ARO:3006231	blaACC-1d	1.000	390	0	0	1	390	1	390	2.008E-261	793
ARO:3001758	blaOXA-303	1.000	280	0	0	1	280	1	280	4.090E-189	578
ARO:3007230	mcr-1.34	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3007859	blaBIM-1	1.000	245	0	0	1	245	1	245	6.741E-166	509
ARO:3005566	blaCARB-30	1.000	283	0	0	1	283	1	283	2.327E-188	576
ARO:3005569	blaCARB-33	1.000	283	0	0	1	283	1	283	2.327E-188	576
ARO:3005620	blaCTX-M-197	1.000	291	0	0	1	291	1	291	6.862E-189	578
ARO:3000191	tet(Q)	0.962	641	24	0	17	657	1	641	0.000E+00	1263
ARO:3002471	blaLEN24	1.000	286	0	0	1	286	1	286	5.426E-189	578
ARO:3007275	mcr-10.3	1.000	539	0	0	1	539	1	539	0.000E+00	1124
ARO:3002386	blaBEL-2	1.000	283	0	0	1	283	1	283	2.804E-186	570
ARO:3002495	blaCTX-M-85	1.000	291	0	0	1	291	1	291	5.697E-191	584
ARO:3002261	blaIND-5	1.000	239	0	0	1	239	1	239	1.239E-164	505
ARO:3000556	tet(44)	0.979	640	13	0	1	640	1	640	0.000E+00	1289
ARO:3001950	blaCTX-M-90	1.000	291	0	0	1	291	1	291	1.266E-190	583
ARO:3001688	blaOXA-317	1.000	274	0	0	1	274	1	274	2.212E-184	564
ARO:3002042	blaCMY-31	1.000	381	0	0	1	381	1	381	5.406E-263	797
ARO:3001006	blaTEM-143	1.000	286	0	0	1	286	1	286	9.117E-192	586
ARO:3001540	blaOXA-353	1.000	273	0	0	1	273	1	273	5.149E-183	560
ARO:3006016	blaOXA-102	1.000	273	0	0	1	273	1	273	4.690E-184	563
ARO:3002270	blaIND-15	1.000	243	0	0	1	243	1	243	1.241E-166	511
ARO:3001092	blaSHV-34	1.000	286	0	0	1	286	1	286	1.324E-187	574
ARO:3001970	blaCTX-M-110	1.000	292	0	0	1	292	1	292	1.209E-191	586
ARO:3001635	blaOXA-82	1.000	274	0	0	1	274	1	274	2.212E-184	564
ARO:3002440	blaOKP-B-7	1.000	286	0	0	1	286	1	286	2.942E-187	573
ARO:3001004	blaTEM-141	1.000	286	0	0	1	286	1	286	4.503E-191	584
ARO:3001042	blaTEM-177	1.000	286	0	0	1	286	1	286	4.503E-191	584
ARO:3001482	blaOXA-197	1.000	274	0	0	1	274	1	274	9.952E-185	565
ARO:3000168	tet(D)	1.000	394	0	0	1	394	1	394	8.519E-256	777
ARO:3004622	qnrS10	1.000	218	0	0	1	218	1	218	6.992E-152	467
ARO:3005100	fosB2	1.000	139	0	0	1	139	1	139	1.826E-93	294
ARO:3002171	blaMIR-6	1.000	381	0	0	1	381	1	381	6.502E-261	791
ARO:3000957	blaTEM-90	1.000	286	0	0	1	286	1	286	4.503E-191	584
ARO:3003610	blaOXA-454	1.000	266	0	0	1	266	1	266	1.313E-177	544
ARO:3002605	aadA5	1.000	262	0	0	1	262	1	262	2.913E-175	537
ARO:3000952	blaTEM-85	1.000	286	0	0	1	286	1	286	4.503E-191	584
ARO:3000886	blaTEM-15	1.000	286	0	0	1	286	1	286	1.001E-190	583
ARO:3002198	blaIMP-7	1.000	246	0	0	1	246	1	246	1.302E-167	514
ARO:3000953	blaTEM-86	1.000	286	0	0	1	286	1	286	2.026E-191	585
ARO:3005527	blaB-14	1.000	248	0	0	1	248	1	248	9.831E-172	526
ARO:3003991	mph(I)	1.000	308	0	0	1	308	1	308	1.796E-212	647
ARO:3001783	blaOXA-163	1.000	261	0	0	1	261	1	261	9.439E-179	547
ARO:3001068	blaSHV-9	1.000	285	0	0	1	285	1	285	1.386E-186	571
ARO:3003733	fusC	1.000	212	0	0	1	212	1	212	1.120E-143	443
ARO:3007104	nimA	1.000	176	0	0	1	176	1	176	5.301E-117	364
ARO:3007105	nimC	1.000	163	0	0	1	163	1	163	6.740E-108	337
ARO:3007107	nimE	0.970	170	5	0	1	170	1	170	3.496E-110	344
ARO:3002688	catS	1.000	155	0	0	10	164	1	155	1.906E-105	330
ARO:3002748	qnrB33	1.000	214	0	0	1	214	1	214	1.019E-145	449
ARO:3002182	blaMOX-1	1.000	382	0	0	1	382	1	382	4.436E-257	780
ARO:3002462	blaLEN12	1.000	286	0	0	1	286	1	286	1.206E-188	577
ARO:3001484	blaOXA-206	1.000	274	0	0	1	274	1	274	4.916E-184	563
ARO:3001060	blaSHV-2	1.000	286	0	0	1	286	1	286	2.942E-187	573
ARO:3001782	blaOXA-48	1.000	265	0	0	1	265	1	265	1.914E-181	555
ARO:3001787	blaOXA-245	1.000	265	0	0	1	265	1	265	8.612E-182	556
ARO:3002744	qnrB29	1.000	214	0	0	13	226	1	214	3.643E-146	451
ARO:3002028	blaCMY-17	1.000	381	0	0	1	381	1	381	2.433E-263	798
ARO:3007231	mcr-4.6	1.000	523	0	0	19	541	1	523	0.000E+00	1090
ARO:3007232	mcr-1.27	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3007234	mcr-1.23	1.000	541	0	0	1	541	1	541	0.000E+00	1112
ARO:3007235	mcr-1.20	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3007235	mcr-1.14	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3007237	mcr-1.21	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3007238	mcr-1.16	1.000	541	0	0	1	541	1	541	0.000E+00	1109
