ARO:3006851	WP_111672896.1	0.971	397	11	0	1	397	1	397	5.462E-268	814
ARO:3008596	WP_268871882.1	0.962	280	11	0	1	280	1	280	1.625E-185	569
ARO:3008596	WP_063864184.1	0.956	280	12	0	1	280	1	280	3.801E-184	565
ARO:3008596	WP_002002480.1	0.955	280	13	0	1	280	1	280	7.140E-184	564
ARO:3003070	WP_023043158.1	1.000	202	0	0	1	202	1	202	7.815E-141	436
ARO:3003070	WP_000402347.1	0.790	199	42	0	1	199	1	199	4.554E-102	324
ARO:3003070	WP_012579102.1	0.780	202	44	0	1	202	1	202	4.554E-102	324
ARO:3002450	WP_063860911.1	0.940	286	17	0	1	286	1	286	1.957E-184	566
ARO:3002450	WP_430702089.1	0.938	286	18	0	1	286	1	286	6.905E-184	565
ARO:3002450	WP_180241864.1	0.938	286	18	0	1	286	1	286	6.905E-184	565
ARO:3004865	WP_109791213.1	0.956	270	12	0	1	270	1	270	2.279E-177	545
ARO:3004865	WP_004201164.1	0.955	270	12	0	1	270	1	270	4.281E-177	544
ARO:3004865	WP_063860861.1	0.953	270	13	0	1	270	1	270	1.102E-176	543
ARO:3005043	WP_000214125.1	0.908	404	37	0	1	404	1	404	7.718E-252	767
ARO:3005043	WP_063844973.1	0.855	404	58	0	1	404	1	404	3.423E-234	717
ARO:3005043	WP_011552636.1	0.646	390	138	0	6	395	7	396	1.815E-158	498
ARO:3005557	WP_081321989.1	0.991	248	2	0	1	248	2	249	1.815E-169	521
ARO:3005557	WP_078721108.1	0.987	248	3	0	1	248	2	249	1.203E-168	518
ARO:3005557	WP_078402391.1	0.986	248	3	0	1	248	2	249	1.650E-168	518
ARO:3006926	WP_122630834.1	0.965	289	10	0	1	289	1	289	2.588E-192	589
ARO:3006926	WP_122630833.1	0.862	291	40	0	1	288	1	291	6.605E-169	522
ARO:3006926	WP_063842701.1	0.455	282	150	0	10	286	20	301	5.130E-69	233
ARO:3005477	WP_104009852.1	0.978	246	5	0	1	246	1	246	1.545E-165	509
ARO:3005477	WP_063860610.1	0.975	246	6	0	1	246	1	246	5.453E-165	508
ARO:3005477	WP_109791208.1	0.975	246	6	0	1	246	1	246	7.474E-165	507
ARO:3002963	WP_006285585.1	0.934	206	14	0	1	206	1	206	3.340E-130	405
ARO:3002963	WP_000516404.1	0.272	98	70	0	74	171	39	135	6.998E-05	41
ARO:3002963	WP_063856927.1	0.281	92	63	0	69	156	62	153	9.375E-05	41
ARO:3002959	WP_021418926.1	0.956	279	12	0	1	279	1	279	1.754E-183	563
ARO:3002959	WP_063856894.1	0.887	279	31	0	1	279	1	278	1.329E-167	517
ARO:3002959	WP_002416070.1	0.432	270	146	0	3	272	7	264	6.959E-61	209
ARO:3008064	WP_375516050.1	0.967	383	13	0	1	383	1	383	3.443E-257	782
ARO:3008064	WP_328703054.1	0.962	383	15	0	1	383	1	383	1.510E-255	777
ARO:3008064	WP_001211212.1	0.962	383	15	0	1	383	1	383	2.069E-255	777
ARO:3003613	WP_063864087.1	0.977	275	6	0	1	275	1	275	2.412E-185	568
ARO:3003613	WP_006391197.1	0.967	275	9	0	1	275	1	275	3.740E-183	562
ARO:3003613	WP_063864088.1	0.958	275	12	0	1	275	1	275	4.231E-181	556
ARO:3004759	WP_041816295.1	0.990	262	3	0	1	262	1	262	3.554E-179	550
ARO:3004759	WP_003235647.1	0.682	254	79	0	9	257	13	266	5.801E-109	347
ARO:3004759	WP_003328240.1	0.741	223	57	0	35	257	45	267	2.857E-105	336
ARO:3005674	WP_059345125.1	0.983	294	5	0	1	294	1	294	5.152E-200	612
ARO:3005674	WP_086979105.1	0.965	294	10	0	1	294	1	292	1.238E-195	599
ARO:3005674	WP_065081961.1	0.960	294	12	0	1	294	1	292	1.541E-194	596
ARO:3006180	WP_094009816.1	0.963	292	11	0	1	292	1	292	9.297E-194	593
ARO:3006180	WP_140423310.1	0.961	292	11	0	1	292	1	292	2.393E-193	592
ARO:3006180	WP_136512067.1	0.960	292	12	0	1	292	1	292	3.280E-193	592
ARO:3006583	WP_087587969.1	0.972	397	11	0	1	397	1	397	2.908E-268	814
ARO:3006583	WP_088245222.1	0.963	397	15	0	1	397	1	397	1.586E-265	807
ARO:3006583	WP_065159028.1	0.963	397	15	0	1	397	1	397	2.979E-265	806
ARO:3006052	WP_152315473.1	0.963	274	10	0	1	274	1	274	1.144E-181	557
ARO:3006052	WP_063862715.1	0.963	274	10	0	1	274	1	274	1.568E-181	557
ARO:3006052	WP_375516066.1	0.960	274	11	0	1	274	1	274	7.583E-181	555
ARO:3006084	WP_152315505.1	0.963	274	10	0	1	274	1	274	1.144E-181	557
ARO:3006084	WP_001021782.1	0.963	274	10	0	1	274	1	274	1.568E-181	557
ARO:3006084	WP_242934087.1	0.960	274	11	0	1	274	1	274	5.533E-181	556
ARO:3007979	WP_109433738.1	0.969	383	12	0	1	383	1	383	9.761E-258	783
ARO:3007979	WP_321993619.1	0.965	383	13	0	1	383	1	383	1.214E-256	780
ARO:3007979	WP_017725267.1	0.965	383	13	0	1	383	1	383	1.664E-256	780
ARO:3008011	WP_009389984.1	0.978	383	8	0	1	383	1	383	9.526E-261	792
ARO:3008011	WP_150823455.1	0.940	383	23	0	1	383	1	383	1.438E-248	757
ARO:3008011	WP_063857791.1	0.939	383	23	0	1	383	1	383	1.970E-248	756
ARO:3009072	WP_375516111.1	0.959	286	12	0	1	286	1	286	8.146E-189	579
ARO:3009072	WP_032492113.1	0.954	286	13	0	1	286	1	286	1.390E-187	575
ARO:3009072	WP_000027057.1	0.952	286	14	0	1	286	1	286	3.579E-187	574
ARO:3008470	WP_240067731.1	0.958	276	12	0	1	276	1	276	6.691E-182	558
ARO:3008470	WP_474197966.1	0.927	276	20	0	1	276	1	276	8.799E-175	538
ARO:3008470	WP_204376238.1	0.916	276	23	0	1	276	1	276	2.562E-172	531
ARO:3008502	WP_242934103.1	0.977	275	6	0	1	275	1	275	2.412E-185	568
ARO:3008502	WP_001007673.1	0.970	275	8	0	1	275	1	275	7.732E-184	564
ARO:3008502	WP_063862613.1	0.969	275	8	0	1	275	1	275	1.453E-183	563
ARO:3001021	WP_063864866.1	0.955	286	13	0	1	286	1	286	7.400E-188	576
ARO:3001021	WP_000027061.1	0.953	286	13	0	1	286	1	286	2.611E-187	574
ARO:3001021	WP_063864804.1	0.953	286	13	0	1	286	1	286	2.611E-187	574
ARO:3002863	WP_000571065.1	0.963	169	6	0	1	169	1	169	5.282E-110	345
ARO:3002863	WP_001031075.1	0.357	155	95	0	2	150	5	159	5.982E-23	94
ARO:3002863	WP_434062364.1	0.430	67	38	0	17	83	23	89	1.832E-09	54
ARO:3002349	WP_015059046.1	0.946	287	15	0	1	287	1	287	1.814E-186	572
ARO:3002349	WP_012658785.1	0.944	287	16	0	1	287	1	287	6.400E-186	571
ARO:3002349	WP_123002100.1	0.943	287	16	0	1	287	1	287	1.202E-185	570
ARO:3008794	WP_064361275.1	0.938	288	18	0	1	288	1	288	3.243E-185	569
ARO:3008794	WP_064375196.1	0.936	288	18	0	1	288	1	288	1.144E-184	567
ARO:3008794	WP_063864550.1	0.928	288	21	0	1	288	1	288	6.888E-183	562
ARO:3008826	WP_213994607.1	0.970	397	12	0	1	397	1	397	1.026E-267	813
ARO:3008826	WP_109791198.1	0.968	397	13	0	1	397	1	397	3.617E-267	811
ARO:3008826	WP_043089496.1	0.966	397	13	0	1	397	1	397	1.748E-266	809
ARO:3002675	WP_012477387.1	1.000	210	0	0	1	210	1	210	1.219E-144	447
ARO:3002675	WP_000800689.1	0.919	210	17	0	1	210	1	210	2.148E-130	406
ARO:3002675	WP_063843223.1	0.903	207	20	0	1	207	1	207	1.336E-125	392
ARO:3000784	WP_063865569.1	0.414	1044	608	0	2	1040	3	1046	5.636E-235	751
ARO:3000784	WP_063865552.1	0.413	1044	609	0	2	1040	3	1046	2.670E-234	749
ARO:3000784	WP_004149399.1	0.412	1044	610	0	2	1040	3	1046	1.265E-233	747
ARO:3003692	WP_034039546.1	0.211	365	275	0	5	353	8	372	2.195E-19	89
ARO:3003692	WP_118842626.1	0.219	318	237	0	49	353	55	372	9.680E-18	84
ARO:3003692	WP_088903431.1	0.218	318	238	0	49	353	55	372	1.730E-17	83
ARO:3000600	WP_063844504.1	0.969	281	9	0	1	281	1	281	8.015E-188	576
ARO:3000600	WP_010896559.1	0.637	278	101	0	1	278	1	278	1.080E-109	350
ARO:3000600	WP_063844769.1	0.585	278	115	0	1	278	1	278	1.145E-97	316
ARO:3001679	WP_057066208.1	0.970	274	8	0	1	274	1	274	4.890E-183	561
ARO:3001679	WP_122630889.1	0.965	274	10	0	1	274	1	274	6.089E-182	558
ARO:3001679	WP_122630888.1	0.961	274	11	0	1	274	1	274	4.037E-181	556
ARO:3002785	WP_174771641.1	0.949	214	11	0	1	214	1	214	4.042E-138	428
ARO:3002785	WP_063866176.1	0.948	214	11	0	1	214	1	214	5.541E-138	428
ARO:3002785	WP_063866022.1	0.941	214	13	0	1	214	1	214	9.470E-137	424
ARO:3003723	WP_018211347.1	0.846	344	53	0	1	344	1	344	6.519E-196	603
ARO:3003723	WP_011029110.1	0.771	344	79	0	1	344	1	344	7.563E-175	542
ARO:3003723	WP_063856714.1	0.737	344	90	0	1	344	1	344	3.868E-165	514
ARO:3002367	WP_063864594.1	0.931	308	21	0	1	308	1	308	1.021E-196	603
ARO:3002367	WP_001100753.1	0.927	308	22	0	1	308	1	308	1.271E-195	600
ARO:3002367	WP_136512105.1	0.925	308	23	0	1	308	1	308	4.483E-195	598
ARO:3001445	WP_063861031.1	0.966	274	9	0	1	274	1	274	2.365E-182	559
ARO:3001445	WP_063862767.1	0.966	274	9	0	1	274	1	274	3.242E-182	559
ARO:3001445	WP_001021774.1	0.959	274	11	0	1	274	1	274	1.425E-180	554
ARO:3004734	WP_087587936.1	0.932	282	19	0	1	282	1	282	7.320E-180	553
ARO:3004734	WP_087587938.1	0.926	282	21	0	1	282	1	282	2.346E-178	548
ARO:3004734	WP_021459345.1	0.916	282	24	0	1	282	1	282	3.636E-176	542
ARO:3006276	WP_164461284.1	0.981	381	7	0	1	381	1	381	3.059E-260	790
ARO:3006276	WP_045261282.1	0.978	381	8	0	1	381	1	381	2.777E-259	788
ARO:3006276	WP_060573544.1	0.977	381	9	0	1	381	1	381	5.214E-259	787
ARO:3006324	WP_017386568.1	0.978	383	8	0	1	383	1	383	1.305E-260	792
ARO:3006324	WP_063857796.1	0.975	383	10	0	1	383	1	383	8.646E-260	789
ARO:3006324	WP_063857792.1	0.972	383	11	0	1	383	1	383	1.075E-258	786
ARO:3002707	WP_012579084.1	1.000	218	0	0	1	218	1	218	7.158E-152	468
ARO:3002707	WP_109997726.1	1.000	218	0	0	1	218	1	218	8.925E-151	465
ARO:3002707	WP_044735234.1	0.999	218	0	0	1	218	1	218	8.117E-150	462
ARO:3002097	WP_061547590.1	0.976	381	9	0	1	381	1	381	9.793E-259	786
ARO:3002097	WP_134216345.1	0.974	381	10	0	1	381	1	381	4.733E-258	784
ARO:3002097	WP_044699195.1	0.974	381	10	0	1	381	1	381	6.486E-258	784
ARO:3005567	WP_025546314.1	0.956	283	12	0	1	283	1	283	3.869E-186	571
ARO:3005567	WP_005459715.1	0.951	283	14	0	1	283	1	283	6.603E-185	567
ARO:3005567	WP_031413517.1	0.948	283	15	0	1	283	1	283	3.193E-184	565
ARO:3006910	WP_085562388.1	0.987	249	3	0	1	249	1	249	1.903E-169	521
ARO:3006910	WP_015083750.1	0.984	249	4	0	1	249	1	249	9.206E-169	519
ARO:3006910	WP_005780969.1	0.981	249	5	0	1	249	1	249	3.249E-168	517
ARO:3006554	WP_077248206.1	0.973	397	11	0	1	397	1	397	1.549E-268	815
ARO:3006554	WP_064511506.1	0.968	397	13	0	1	397	1	397	3.617E-267	811
ARO:3006554	WP_064483993.1	0.968	397	13	0	1	397	1	397	3.617E-267	811
ARO:3002742	WP_174771641.1	0.950	214	11	0	1	214	1	214	2.151E-138	429
ARO:3002742	WP_063866176.1	0.949	214	11	0	1	214	1	214	4.042E-138	428
ARO:3002742	WP_063866022.1	0.942	214	12	0	1	214	1	214	5.040E-137	425
ARO:3004478	WP_016657654.1	0.947	273	14	0	1	273	1	273	2.624E-177	545
ARO:3004478	WP_240067731.1	0.785	238	51	0	36	273	39	276	1.805E-121	384
ARO:3004478	WP_204376237.1	0.787	237	50	0	37	273	39	275	3.389E-121	383
ARO:3004541	WP_003246254.1	0.981	306	6	0	1	306	1	306	7.600E-208	635
ARO:3004541	WP_087349244.1	0.524	297	141	0	7	303	3	299	7.673E-90	294
ARO:3004541	WP_063853881.1	0.490	292	148	0	12	303	6	297	4.998E-80	266
ARO:3005683	WP_107809858.1	0.983	290	5	0	1	290	1	290	2.334E-197	604
ARO:3005683	WP_078402651.1	0.966	290	10	0	1	290	1	290	2.986E-193	592
ARO:3005683	WP_078779188.1	0.954	290	13	0	1	290	1	290	3.067E-190	583
ARO:3002208	WP_063860577.1	0.979	246	5	0	1	246	1	246	8.223E-166	510
ARO:3002208	WP_042862936.1	0.971	246	7	0	1	246	1	246	3.616E-164	505
ARO:3002208	WP_148044418.1	0.968	246	8	0	1	246	1	246	1.750E-163	503
ARO:3004608	WP_015345560.1	0.964	408	15	0	1	408	1	408	2.241E-273	830
ARO:3004608	WP_063844486.1	0.500	388	190	0	27	407	30	417	3.222E-111	361
ARO:3004608	WP_032490534.1	0.270	379	274	0	31	407	28	406	1.059E-37	146
ARO:3004584	WP_099982807.1	0.964	388	14	0	1	388	1	388	1.497E-259	789
ARO:3004584	WP_003635403.1	0.791	388	81	0	1	388	1	387	2.023E-204	630
ARO:3004584	WP_099982808.1	0.679	383	122	0	6	388	6	387	2.782E-166	520
ARO:3005028	WP_109545073.1	0.962	296	11	0	1	296	1	296	2.052E-196	601
ARO:3005028	WP_257394579.1	0.931	292	20	0	5	296	6	297	5.194E-186	571
ARO:3005028	WP_140423308.1	0.866	292	39	0	5	296	7	298	2.082E-170	526
ARO:3005488	WP_148044417.1	0.977	246	6	0	1	246	1	246	2.117E-165	509
ARO:3005488	WP_063848609.1	0.977	246	6	0	1	246	1	246	2.902E-165	509
ARO:3005488	WP_279240774.1	0.973	246	7	0	1	246	1	246	1.404E-164	507
ARO:3006206	WP_204376234.1	0.951	292	14	0	1	292	1	292	6.968E-191	585
ARO:3006206	WP_394294903.1	0.946	292	16	0	1	292	1	292	8.674E-190	582
ARO:3006206	WP_279240783.1	0.939	292	18	0	1	292	1	292	3.810E-188	577
ARO:3003614	WP_063864088.1	0.973	275	7	0	1	275	1	275	1.599E-184	566
ARO:3003614	WP_006391197.1	0.965	275	10	0	1	275	1	275	1.320E-182	560
ARO:3003614	WP_063864087.1	0.955	275	12	0	1	275	1	275	2.047E-180	554
ARO:3001460	WP_063861067.1	0.962	292	11	0	1	292	1	292	1.746E-193	593
ARO:3001460	WP_150662373.1	0.960	292	12	0	1	292	1	292	4.496E-193	591
ARO:3001460	WP_338424116.1	0.956	292	13	0	1	292	1	292	4.084E-192	589
ARO:3006873	WP_122630825.1	0.981	318	6	0	1	318	1	318	3.180E-216	660
ARO:3006873	WP_081853183.1	0.537	269	123	0	47	315	39	304	5.933E-83	275
ARO:3006873	WP_256875606.1	0.504	271	131	0	48	318	44	309	2.773E-76	256
ARO:3006163	WP_102607460.1	0.950	287	14	0	1	287	1	287	2.737E-187	574
ARO:3006163	WP_197749401.1	0.947	287	15	0	1	287	1	287	9.656E-187	573
ARO:3006163	WP_032490973.1	0.946	287	15	0	1	287	1	287	1.814E-186	572
ARO:3006658	WP_016252988.1	0.971	397	11	0	1	397	1	397	5.462E-268	814
ARO:3006658	WP_023089477.1	0.968	397	13	0	1	397	1	397	6.793E-267	811
ARO:3006658	WP_023091031.1	0.966	397	13	0	1	397	1	397	1.748E-266	809
ARO:3001973	WP_063859927.1	0.930	291	20	0	1	291	1	291	2.724E-185	569
ARO:3001973	WP_001617865.1	0.928	291	21	0	1	291	1	291	9.610E-185	567
ARO:3001973	WP_168247878.1	0.927	291	21	0	1	291	1	291	1.317E-184	567
ARO:3002954	WP_063856778.1	1.000	202	0	0	1	202	1	202	3.229E-145	448
ARO:3002954	WP_063856768.1	0.840	201	32	0	1	201	1	201	2.213E-111	351
ARO:3002954	WP_015943580.1	0.819	201	36	0	1	201	1	201	5.876E-108	341
ARO:3001683	WP_001021787.1	0.967	274	9	0	1	274	1	274	1.726E-182	560
ARO:3001683	WP_085562412.1	0.965	274	10	0	1	274	1	274	4.443E-182	559
ARO:3001683	WP_068981638.1	0.965	274	10	0	1	274	1	274	6.089E-182	558
ARO:3005099	WP_001072197.1	0.802	242	48	0	1	242	1	242	1.133E-127	400
ARO:3005099	WP_011133550.1	0.715	242	69	0	1	242	1	242	2.732E-110	350
ARO:3005099	WP_087587948.1	0.639	242	87	0	1	242	1	242	4.188E-95	306
ARO:3006589	WP_088245216.1	0.970	397	12	0	1	397	1	397	1.026E-267	813
ARO:3006589	WP_420354184.1	0.970	397	12	0	1	397	1	397	1.406E-267	812
ARO:3006589	WP_179284370.1	0.966	397	13	0	1	397	1	397	2.395E-266	809
ARO:3006621	WP_104009840.1	0.971	404	12	0	1	404	1	404	8.984E-273	828
ARO:3006621	WP_088245222.1	0.941	404	23	0	1	404	1	397	6.386E-263	799
ARO:3006621	WP_375516092.1	0.940	404	24	0	1	404	1	397	1.199E-262	799
ARO:3008430	WP_231869632.1	0.959	273	11	0	1	273	1	273	4.796E-180	553
ARO:3008430	WP_063862690.1	0.952	273	13	0	1	273	1	273	2.107E-178	548
ARO:3008430	WP_063862729.1	0.949	273	14	0	1	273	1	273	1.019E-177	546
ARO:3008462	WP_077021671.1	0.978	268	6	0	1	268	1	268	7.832E-181	555
ARO:3008462	WP_257394583.1	0.966	268	9	0	1	268	1	268	4.288E-178	547
ARO:3008462	WP_102607464.1	0.554	275	119	0	1	267	1	275	1.032E-89	292
ARO:3002402	WP_017146441.1	0.938	290	18	0	1	290	1	290	2.088E-186	572
ARO:3002402	WP_023329386.1	0.937	290	18	0	1	290	1	290	2.862E-186	572
ARO:3002402	WP_196090373.1	0.935	290	19	0	1	290	1	290	1.010E-185	570
ARO:3004675	WP_034067921.1	0.950	264	13	0	1	264	1	264	5.147E-172	529
ARO:3004675	WP_000572405.1	0.407	235	139	0	30	264	30	264	5.339E-47	168
ARO:3004675	WP_087587933.1	0.395	236	142	0	30	264	32	267	5.767E-45	162
ARO:3004715	WP_031795517.1	0.817	522	95	0	1	522	1	522	7.017E-288	878
ARO:3004715	WP_012779620.1	0.580	520	218	0	1	520	1	520	4.781E-185	581
ARO:3004715	WP_063856936.1	0.570	520	223	0	2	520	3	522	1.101E-180	569
ARO:3006894	WP_026025287.1	0.988	245	3	0	1	245	1	245	8.627E-167	513
ARO:3006894	WP_065597326.1	0.776	241	54	0	1	241	1	241	6.969E-122	383
ARO:3006894	WP_172692932.1	0.468	235	119	0	4	238	6	230	3.824E-59	202
ARO:3005544	WP_087094142.1	0.990	249	2	0	1	249	1	249	5.390E-170	522
ARO:3005544	WP_078691467.1	0.988	249	3	0	1	249	1	249	1.388E-169	521
ARO:3005544	WP_078394827.1	0.988	249	3	0	1	249	1	249	1.388E-169	521
ARO:3006088	WP_178317675.1	0.973	270	7	0	1	270	1	270	4.582E-181	556
ARO:3006088	WP_144376393.1	0.832	270	44	0	1	270	1	265	1.023E-149	465
ARO:3006088	WP_063864118.1	0.831	270	45	0	1	270	1	265	1.922E-149	464
ARO:3007892	WP_063157039.1	0.971	381	11	0	1	381	1	381	4.296E-257	781
ARO:3007892	WP_279240766.1	0.966	381	13	0	1	381	1	381	1.375E-255	777
ARO:3007892	WP_032679412.1	0.966	381	13	0	1	381	1	381	2.582E-255	776
ARO:3008823	WP_000733283.1	0.928	281	20	0	1	281	1	281	3.068E-178	548
ARO:3008823	WP_000733274.1	0.909	281	25	0	1	281	1	281	7.369E-174	535
ARO:3008823	WP_087587937.1	0.511	281	137	0	1	281	1	281	7.865E-82	270
ARO:3008855	WP_240067743.1	0.970	397	12	0	1	397	1	397	7.485E-268	813
ARO:3008855	WP_197749411.1	0.969	397	12	0	1	397	1	397	2.640E-267	812
ARO:3008855	WP_197749409.1	0.967	397	13	0	1	397	1	397	9.309E-267	810
ARO:3002051	WP_063859840.1	0.980	381	8	0	1	381	1	381	7.873E-260	789
ARO:3002051	WP_063859836.1	0.964	381	14	0	1	381	1	381	6.646E-255	775
ARO:3002051	WP_063859713.1	0.963	381	14	0	1	381	1	381	1.248E-254	774
ARO:3002566	WP_004652049.1	0.974	146	4	0	1	146	1	146	1.531E-95	302
ARO:3002566	WP_016541245.1	0.911	146	13	0	1	146	1	146	5.319E-88	280
ARO:3002566	WP_063840329.1	0.905	146	14	0	1	146	1	146	2.579E-87	278
ARO:3001990	WP_063859950.1	0.927	291	21	0	1	291	1	291	1.317E-184	567
ARO:3001990	WP_063860053.1	0.924	291	22	0	1	291	1	291	6.368E-184	565
ARO:3001990	WP_025368620.1	0.923	291	22	0	1	291	1	291	1.196E-183	564
ARO:3003199	WP_057493474.1	0.955	153	7	0	1	153	1	153	5.323E-98	309
ARO:3003199	WP_012481011.1	0.822	153	27	0	1	153	1	153	2.826E-81	261
ARO:3003199	WP_262697082.1	0.805	150	29	0	1	150	1	150	1.949E-77	250
ARO:3000183	WP_064190967.1	0.912	383	34	0	2	384	34	416	1.179E-239	731
ARO:3000183	WP_152609570.1	0.715	378	107	0	1	376	1	378	5.736E-175	544
ARO:3000183	WP_010991840.1	0.664	381	127	0	2	380	15	395	1.277E-160	503
ARO:3001458	WP_048627819.1	0.968	289	9	0	1	289	1	289	5.350E-193	591
ARO:3001458	WP_094069128.1	0.966	289	10	0	1	289	1	289	1.377E-192	590
ARO:3001458	WP_063861050.1	0.766	289	66	0	1	289	1	285	8.017E-145	452
ARO:3004771	WP_027373439.1	0.948	292	15	0	1	292	1	292	2.458E-190	584
ARO:3004771	WP_063859465.1	0.946	292	16	0	1	292	1	292	1.189E-189	582
ARO:3004771	WP_034735227.1	0.942	292	17	0	1	292	1	292	1.080E-188	579
ARO:3006279	WP_121527365.1	0.980	381	8	0	1	381	1	381	7.873E-260	789
ARO:3006279	WP_023331841.1	0.971	381	11	0	1	381	1	381	4.296E-257	781
ARO:3006279	WP_063434356.1	0.970	381	11	0	1	381	1	381	1.106E-256	780
ARO:3007127	WP_063854498.1	0.929	639	45	0	1	639	1	639	0.000E+00	1245
ARO:3007127	WP_063856419.1	0.331	611	402	0	1	611	1	602	7.118E-94	321
ARO:3007127	WP_054336482.1	0.329	611	403	0	1	611	1	602	6.121E-93	318
ARO:3007218	WP_231869636.1	0.956	270	12	0	1	270	1	270	2.279E-177	545
ARO:3007218	WP_023408309.1	0.955	270	12	0	1	270	1	270	5.867E-177	544
ARO:3007218	WP_111672913.1	0.953	270	13	0	1	270	1	270	1.102E-176	543
ARO:3008359	WP_213994588.1	0.947	293	15	0	1	293	1	293	1.372E-190	584
ARO:3008359	WP_128268237.1	0.944	293	16	0	1	293	1	293	4.840E-190	583
ARO:3008359	WP_073693425.1	0.944	293	16	0	1	293	1	293	6.633E-190	582
ARO:3008391	WP_180898621.1	0.959	382	16	0	1	382	1	382	4.613E-254	773
ARO:3008391	WP_063860846.1	0.952	382	18	0	1	382	1	382	7.135E-252	766
ARO:3008391	WP_063860844.1	0.951	382	19	0	1	382	1	382	2.516E-251	765
ARO:3003178	WP_063865192.1	0.958	266	11	0	1	266	1	266	5.499E-175	538
ARO:3003178	WP_013263789.1	0.957	266	11	0	1	266	1	266	7.538E-175	537
ARO:3003178	WP_063865184.1	0.957	266	11	0	1	266	1	266	1.033E-174	537
ARO:3002961	WP_107309513.1	0.986	233	3	0	1	233	55	287	5.337E-158	487
ARO:3002961	WP_001812592.1	0.755	231	56	0	2	232	63	293	1.121E-112	356
ARO:3002961	WP_063856920.1	0.748	231	58	0	2	232	61	291	2.620E-111	352
ARO:3001528	WP_057053864.1	0.963	274	10	0	1	274	1	274	1.144E-181	557
ARO:3001528	WP_032061328.1	0.962	274	10	0	1	274	1	274	2.945E-181	556
ARO:3001528	WP_122630897.1	0.961	274	11	0	1	274	1	274	4.037E-181	556
ARO:3003125	WP_063864076.1	0.968	274	9	0	1	274	1	274	9.186E-183	561
ARO:3003125	WP_001021780.1	0.966	274	9	0	1	274	1	274	2.365E-182	559
ARO:3003125	WP_063864077.1	0.963	274	10	0	1	274	1	274	1.144E-181	557
ARO:3005637	WP_109545069.1	0.930	291	20	0	1	291	1	291	3.733E-185	569
ARO:3005637	WP_063108644.1	0.927	291	21	0	1	291	1	291	1.317E-184	567
ARO:3005637	WP_032489926.1	0.927	291	21	0	1	291	1	291	1.805E-184	567
ARO:3008431	WP_231869633.1	0.966	273	9	0	1	273	1	273	1.496E-181	557
ARO:3008431	WP_031948142.1	0.962	273	10	0	1	273	1	273	1.359E-180	554
ARO:3008431	WP_087088911.1	0.954	273	13	0	1	273	1	273	5.972E-179	550
ARO:3008463	WP_240067726.1	0.961	274	11	0	1	274	1	274	4.037E-181	556
ARO:3008463	WP_140423312.1	0.948	274	14	0	1	274	1	274	3.028E-178	548
ARO:3008463	WP_140423313.1	0.941	274	16	0	1	274	1	274	1.330E-176	543
ARO:3001305	WP_063844861.1	0.892	279	30	0	1	278	1	279	1.397E-168	520
ARO:3001305	WP_063844492.1	0.574	251	106	0	3	252	4	254	5.048E-85	279
