aph(3')-Ia	ARO:3002641	0.974	271	7	0	1	271	1	271	1.053E-183	563
aph(2'')-Ig	ARO:3002669	1.000	306	0	0	1	306	1	306	1.185E-208	637
aph(2'')-If	ARO:3004191	0.925	297	22	0	1	296	1	297	1.273E-185	570
aac(2')-Ia	ARO:3002523	1.000	178	0	0	1	178	1	178	9.820E-121	376
aac(2')-Ib	ARO:3002524	1.000	181	0	0	1	181	15	195	8.512E-124	385
aac(2')-Ic	ARO:3002525	1.000	172	0	0	1	172	10	181	2.183E-117	366
aac(2')-Id	ARO:3002526	1.000	191	0	0	1	191	20	210	3.169E-131	407
aac(2')-Ie	ARO:3002527	1.000	182	0	0	1	182	1	182	3.317E-126	392
aac(3)-Ia	ARO:3002528	1.000	154	0	0	24	177	1	154	3.130E-99	314
aac(3)-Ib	ARO:3002530	1.000	176	0	0	1	176	1	176	1.743E-113	355
aac(3)-Ib-aac(6')-Ib	ARO:3002600	1.000	334	0	0	1	334	1	334	4.941E-224	683
aac(3)-Ic	ARO:3002531	1.000	156	0	0	1	156	1	156	2.118E-101	319
aac(3)-Id	ARO:3002529	1.000	144	0	0	1	144	15	158	3.799E-89	283
aac(3)-IIb	ARO:3002534	1.000	269	0	0	1	269	1	269	2.568E-181	556
aac(3)-IIc	ARO:3002535	1.000	286	0	0	1	286	1	286	7.652E-195	596
aac(3)-IId	ARO:3004623	1.000	286	0	0	1	286	1	286	3.443E-195	597
aac(3)-IIe	ARO:3004621	1.000	286	0	0	1	286	1	286	1.701E-194	595
aac(3)-IIIa	ARO:3002536	1.000	271	0	0	1	271	1	271	4.315E-185	567
aac(3)-IIIc	ARO:3002538	1.000	279	0	0	1	279	1	279	5.222E-187	573
aac(3)-VIa	ARO:3002540	1.000	299	0	0	1	299	1	299	2.503E-205	627
aac(3)-VIIa	ARO:3002541	1.000	288	0	0	1	288	1	288	5.790E-199	608
aac(3)-VIIIa	ARO:3002542	1.000	281	0	0	1	281	6	286	2.985E-194	594
aac(3)-IXa	ARO:3002543	1.000	281	0	0	1	281	1	281	2.719E-195	597
aac(3)-Xa	ARO:3002544	1.000	284	0	0	1	284	1	284	6.342E-196	599
aac(6')-Ic	ARO:3002549	1.000	146	0	0	1	146	1	146	4.286E-97	306
aac(6')-If	ARO:3002553	1.000	144	0	0	1	144	1	144	1.927E-96	304
aac(6')-Ig	ARO:3002554	1.000	145	0	0	1	145	1	145	5.462E-94	297
aac(6')-Ij	ARO:3002557	1.000	146	0	0	1	146	1	146	2.122E-96	304
aac(6')-Ik	ARO:3002558	1.000	145	0	0	1	145	1	145	2.455E-94	298
aac(6')-Im	ARO:3004629	1.000	178	0	0	1	178	1	178	1.640E-123	384
aac(6')-Iq	ARO:3002560	0.994	183	1	0	1	183	1	183	3.480E-126	392
aac(6')-Ir	ARO:3002561	1.000	146	0	0	1	146	1	146	2.122E-96	304
aac(6')-Is	ARO:3002562	1.000	146	0	0	1	146	1	146	1.051E-95	302
aac(6')-It	ARO:3002564	1.000	146	0	0	1	146	1	146	8.657E-98	308
aac(6')-Iu	ARO:3002565	1.000	146	0	0	1	146	1	146	1.051E-95	302
aac(6')-Iv	ARO:3002566	1.000	146	0	0	1	146	1	146	9.537E-97	305
aac(6')-Iw	ARO:3002567	1.000	146	0	0	1	146	1	146	2.338E-95	301
aac(6')-Iad	ARO:3002572	1.000	144	0	0	1	144	1	144	2.123E-95	301
aac(6')-Iae	ARO:3002573	1.000	183	0	0	1	183	1	183	1.721E-125	390
aac(6')-Iaf	ARO:3002574	0.994	183	1	0	1	183	1	183	3.480E-126	392
aacA43	ARO:3004641	1.000	187	0	0	1	187	1	187	1.723E-127	396
ant(3'')-Ia	ARO:3002601	1.000	263	0	0	48	310	1	263	3.647E-172	532
aadA1	ARO:3002619	0.996	263	1	0	1	263	1	263	2.020E-172	530
aadA3	ARO:3002603	1.000	263	0	0	1	263	1	263	1.839E-173	533
aadA4	ARO:3002604	0.980	262	5	0	1	262	1	262	2.116E-171	527
aadA5	ARO:3002605	1.000	262	0	0	1	262	1	262	7.189E-175	537
aadA6	ARO:3002606	1.000	281	0	0	1	281	1	281	6.914E-185	567
aadA8b	ARO:3004704	1.000	263	0	0	1	263	1	263	9.087E-173	531
aadA9	ARO:3002609	1.000	278	0	0	1	278	22	299	6.004E-185	567
aadA12	ARO:3002612	1.000	263	0	0	1	263	1	263	2.020E-172	530
aadA14	ARO:3002614	1.000	261	0	0	1	261	1	261	2.018E-171	527
aadA15	ARO:3002615	1.000	263	0	0	1	263	1	263	4.088E-173	532
aadA16	ARO:3002616	1.000	281	0	0	1	281	1	281	1.537E-184	566
aadA17	ARO:3002617	1.000	263	0	0	1	263	1	263	9.087E-173	531
aadA21	ARO:3002618	1.000	263	0	0	1	263	1	263	9.087E-173	531
aadA22	ARO:3002619	1.000	263	0	0	1	263	1	263	2.020E-172	530
aadK	ARO:3002627	1.000	284	0	0	1	284	1	284	4.792E-199	608
ant(3'')-Ii-aac(6')-IId	ARO:3002598	1.000	463	0	0	1	463	1	463	3.362E-311	942
ant(4')-Ib	ARO:3003905	1.000	256	0	0	1	256	1	256	2.217E-176	541
ant(4')-IIa	ARO:3002624	1.000	252	0	0	1	252	1	252	2.015E-175	538
ant(4')-IIb	ARO:3002625	1.000	228	0	0	1	228	24	251	1.136E-152	471
ant(6)-Ib	ARO:3002629	1.000	285	0	0	1	285	1	285	2.482E-198	606
aph(2'')-Ic	ARO:3002636	1.000	306	0	0	1	306	1	306	1.427E-206	631
aph(2'')-Id	ARO:3002637	1.000	301	0	0	1	301	1	301	2.283E-207	633
aph(2'')-Ie	ARO:3002634	1.000	301	0	0	1	301	1	301	1.128E-206	631
blaSHV-57	ARO:3001113	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-59	ARO:3001114	1.000	286	0	0	1	286	1	286	1.613E-186	572
blaSHV-60	ARO:3001115	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-61	ARO:3001116	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-62	ARO:3001117	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-63	ARO:3001118	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-64	ARO:3001119	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-65	ARO:3001120	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-66	ARO:3001121	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-67	ARO:3001122	1.000	286	0	0	1	286	1	286	6.613E-188	576
blaOXA-560	ARO:3005784	1.000	274	0	0	1	274	1	274	4.972E-185	567
blaOXA-561	ARO:3005785	1.000	274	0	0	1	274	1	274	4.972E-185	567
blaOXA-562	ARO:3005786	1.000	274	0	0	1	274	1	274	5.459E-184	564
blaOXA-563	ARO:3005787	1.000	273	0	0	1	273	1	273	2.343E-184	565
blaOXA-564	ARO:3005788	1.000	273	0	0	1	273	1	273	1.157E-183	563
blaOXA-565	ARO:3005789	1.000	273	0	0	1	273	1	273	2.572E-183	562
blaOXA-566	ARO:3005790	1.000	265	0	0	1	265	1	265	2.125E-181	556
blaOXA-312	ARO:3001683	1.000	274	0	0	1	274	1	274	1.105E-184	566
blaOXA-313	ARO:3001684	1.000	274	0	0	1	274	1	274	2.456E-184	565
blaOXA-314	ARO:3006083	0.996	274	1	0	1	274	1	274	2.456E-184	565
blaOXA-314	ARO:3005898	0.996	274	1	0	1	274	1	274	2.456E-184	565
blaOXA-314	ARO:3001685	1.000	274	0	0	1	274	1	274	2.456E-184	565
blaSHV-29	ARO:3001087	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-30	ARO:3001088	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-31	ARO:3001089	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-33	ARO:3001091	1.000	286	0	0	1	286	1	286	1.613E-186	572
blaSHV-34	ARO:3001092	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-35	ARO:3001093	1.000	286	0	0	1	286	1	286	1.470E-187	575
blaSHV-36	ARO:3001070	0.996	286	1	0	1	286	1	286	3.266E-187	574
blaSHV-36	ARO:3001094	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-37	ARO:3001095	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-40	ARO:3001098	1.000	286	0	0	1	286	1	286	1.470E-187	575
blaSHV-41	ARO:3001099	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaCMY-150	ARO:3005016	1.000	381	0	0	1	381	1	381	6.586E-262	795
mph(B)	ARO:3000318	1.000	302	0	0	1	302	1	302	5.319E-207	632
blaCMY-81	ARO:3002094	1.000	381	0	0	1	381	1	381	2.964E-262	796
blaCMY-83	ARO:3002096	1.000	381	0	0	1	381	1	381	1.463E-261	794
blaCMY-84	ARO:3002097	1.000	381	0	0	1	381	1	381	6.586E-262	795
blaCMY-87	ARO:3002100	1.000	381	0	0	1	381	1	381	2.964E-262	796
blaCMY-87	ARO:3002062	0.997	381	1	0	1	381	1	381	2.964E-262	796
blaCMY-94	ARO:3002107	1.000	381	0	0	1	381	1	381	1.334E-262	797
blaCMY-95	ARO:3002108	1.000	381	0	0	1	381	1	381	1.334E-262	797
blaCMY-98	ARO:3002111	1.000	376	0	0	1	376	1	376	6.871E-259	786
blaCMY-99	ARO:3002070	1.000	381	0	0	1	381	1	381	1.463E-261	794
cfxA3	ARO:3003003	1.000	321	0	0	1	321	1	321	1.815E-211	646
blaIMP-45	ARO:3002236	1.000	245	0	0	1	245	1	245	1.255E-168	518
blaIMP-66	ARO:3005473	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaIMP-62	ARO:3005469	1.000	246	0	0	1	246	1	246	5.919E-169	519
blaIMP-59	ARO:3005466	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaCMY-58	ARO:3002072	1.000	381	0	0	1	381	1	381	2.703E-263	799
blaOKP-B-3	ARO:3002436	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaAST-1	ARO:3004740	1.000	295	0	0	1	295	16	310	1.283E-193	593
blaCTX-M-21	ARO:3001883	1.000	291	0	0	1	291	1	291	6.326E-191	585
blaOXA-153	ARO:3001458	1.000	289	0	0	1	289	1	289	3.966E-195	597
blaOXA-151	ARO:3001456	1.000	285	0	0	1	285	1	285	1.955E-192	589
blaIMP-23	ARO:3002214	1.000	246	0	0	1	246	1	246	1.316E-168	518
blaCTX-M-59	ARO:3001920	1.000	291	0	0	1	291	1	291	3.429E-189	580
blaOXA-437	ARO:3003593	1.000	275	0	0	1	275	1	275	1.272E-183	563
blaCMY-60	ARO:3002073	1.000	381	0	0	1	381	1	381	1.334E-262	797
blaOXA-107	ARO:3001638	1.000	274	0	0	1	274	1	274	1.105E-184	566
blaCTX-M-175	ARO:3005598	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaACT-9	ARO:3007911	1.000	380	0	0	1	380	1	380	1.396E-261	794
fosB4	ARO:3004671	1.000	139	0	0	1	139	1	139	2.024E-93	295
blaCTX-M-200	ARO:3005623	1.000	291	0	0	1	291	1	291	1.543E-189	581
blaCTX-M-201	ARO:3005624	1.000	291	0	0	1	291	1	291	1.406E-190	584
blaCTX-M-202	ARO:3005625	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaCTX-M-203	ARO:3005626	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaCTX-M-204	ARO:3005627	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaCTX-M-206	ARO:3005629	1.000	291	0	0	1	291	1	291	3.763E-188	577
blaCTX-M-207	ARO:3005630	1.000	291	0	0	1	291	1	291	3.763E-188	577
blaCTX-M-208	ARO:3005631	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaCTX-M-209	ARO:3005632	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaCTX-M-210	ARO:3005633	1.000	291	0	0	1	291	1	291	1.694E-188	578
blaBKC-1	ARO:3004757	1.000	313	0	0	1	313	1	313	5.305E-204	624
blaIMI-5	ARO:3001862	1.000	292	0	0	1	292	1	292	4.569E-195	597
blaOXA-297	ARO:3001752	1.000	284	0	0	1	284	2	285	2.467E-189	580
blaOXA-296	ARO:3001751	1.000	284	0	0	1	284	1	284	1.865E-192	589
blaOXA-295	ARO:3001750	1.000	278	0	0	1	278	1	278	1.107E-186	572
blaOXA-294	ARO:3001749	1.000	278	0	0	1	278	1	278	1.107E-186	572
blaOXA-292	ARO:3001747	1.000	278	0	0	1	278	1	278	2.701E-185	568
blaOXA-272	ARO:3001728	1.000	273	0	0	1	273	1	273	5.207E-184	564
blaOXA-273	ARO:3001729	1.000	273	0	0	1	273	1	273	2.343E-184	565
blaOXA-260	ARO:3001716	1.000	274	0	0	1	274	1	274	1.105E-184	566
blaOXA-103	ARO:3001707	1.000	273	0	0	1	273	1	273	1.157E-183	563
qnrB45	ARO:3002760	1.000	214	0	0	1	214	1	214	5.087E-146	451
blaGOB-8	ARO:3004815	1.000	290	0	0	1	290	1	290	2.863E-199	609
nimC	ARO:3007105	1.000	163	0	0	1	163	1	163	1.663E-107	337
nimF	ARO:3007108	1.000	151	0	0	1	151	1	151	3.950E-98	310
nimH	ARO:3007110	1.000	151	0	0	2	152	1	151	8.370E-99	312
tet(M)	ARO:3000186	0.987	639	8	0	1	639	1	639	0.000E+00	1289
tet(K)	ARO:3000178	0.997	459	1	0	1	459	1	459	6.366E-302	915
tet(J)	ARO:3000177	0.989	398	4	0	1	398	1	398	1.214E-263	801
blaFOX-2	ARO:3002156	1.000	382	0	0	1	382	1	382	4.928E-257	781
blaFOX-3	ARO:3002157	1.000	382	0	0	1	382	1	382	2.433E-256	779
vga(E)	ARO:3002833	1.000	524	0	0	1	524	1	524	0.000E+00	1051
lsa(A)	ARO:3000300	1.000	498	0	0	1	498	1	498	0.000E+00	1007
nimA	ARO:3007104	1.000	176	0	0	1	176	1	176	1.308E-116	364
blaLEN2	ARO:3002455	1.000	286	0	0	1	286	1	286	1.339E-188	578
blaKPC-40	ARO:3005372	1.000	295	0	0	1	295	1	295	1.065E-195	599
blaSHV-12	ARO:3001071	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-32	ARO:3001090	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-38	ARO:3001096	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-42	ARO:3001100	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-71	ARO:3001125	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-111	ARO:3001160	1.000	286	0	0	1	286	1	286	1.613E-186	572
blaSHV-119	ARO:3001340	1.000	286	0	0	1	286	1	286	7.259E-187	573
mupA	ARO:3000521	0.995	1024	5	0	1	1024	1	1024	0.000E+00	2140
qnrA1	ARO:3002707	1.000	218	0	0	1	218	1	218	7.060E-153	471
blaACT-10	ARO:3001832	1.000	381	0	0	1	381	1	381	1.334E-262	797
blaIMP-14	ARO:3002205	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaIMP-29	ARO:3002220	1.000	246	0	0	1	246	1	246	1.316E-168	518
blaIMP-32	ARO:3002223	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaIMP-33	ARO:3002224	1.000	246	0	0	1	246	1	246	6.502E-168	516
blaIMP-34	ARO:3002225	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaIMP-35	ARO:3002226	1.000	246	0	0	1	246	1	246	1.316E-168	518
blaIMP-37	ARO:3002228	1.000	248	0	0	1	248	1	248	1.447E-168	518
blaIMP-38	ARO:3002229	1.000	246	0	0	1	246	1	246	1.445E-167	515
blaIMP-40	ARO:3002231	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaIMP-41	ARO:3002232	1.000	245	0	0	1	245	1	245	2.789E-168	517
blaLEN1	ARO:3002454	1.000	279	0	0	1	279	1	279	1.535E-183	563
blaLEN5	ARO:3002464	0.996	286	1	0	1	286	1	286	1.339E-188	578
blaLEN5	ARO:3002466	0.993	286	2	0	1	286	1	286	1.339E-188	578
blaLEN5	ARO:3002456	1.000	286	0	0	1	286	1	286	1.339E-188	578
blaLEN7	ARO:3002473	0.996	286	1	0	1	286	1	286	1.339E-188	578
blaLEN7	ARO:3002457	1.000	286	0	0	1	286	1	286	1.339E-188	578
blaLEN8	ARO:3002458	1.000	286	0	0	1	286	1	286	2.711E-189	580
blaMOX-6	ARO:3002185	1.000	383	0	0	1	383	1	383	1.933E-259	788
blaMOX-7	ARO:3002189	1.000	383	0	0	1	383	1	383	9.541E-259	786
blaOCH-2	ARO:3002515	1.000	390	0	0	1	390	1	390	4.121E-263	799
blaOCH-5	ARO:3002518	1.000	390	0	0	1	390	1	390	9.156E-263	798
blaOCH-7	ARO:3002520	1.000	390	0	0	1	390	1	390	4.121E-263	799
blaOXA-438	ARO:3003594	1.000	263	0	0	1	263	1	263	4.719E-180	552
blaOXA-439	ARO:3003595	1.000	261	0	0	1	261	1	261	1.048E-178	548
blaOXA-440	ARO:3003596	1.000	273	0	0	1	273	1	273	1.157E-183	563
blaOXA-441	ARO:3003597	1.000	274	0	0	1	274	1	274	2.456E-184	565
blaOXA-442	ARO:3003598	1.000	274	0	0	1	274	1	274	5.459E-184	564
blaOXA-443	ARO:3003599	1.000	275	0	0	1	275	1	275	1.219E-192	589
blaOXA-444	ARO:3003600	1.000	271	0	0	1	271	1	271	2.340E-183	562
blaOXA-450	ARO:3003606	1.000	257	0	0	1	257	1	257	1.671E-171	527
blaOXA-451	ARO:3003607	1.000	257	0	0	1	257	1	257	3.715E-171	526
blaOXA-452	ARO:3003608	1.000	257	0	0	1	257	1	257	3.715E-171	526
blaACC-1a	ARO:3006228	1.000	390	0	0	1	390	1	390	2.231E-261	794
blaTEM-52	ARO:3000921	1.000	286	0	0	1	286	1	286	2.470E-190	583
blaTEM-40	ARO:3000910	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-36	ARO:3000906	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-35	ARO:3000905	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-32	ARO:3000902	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-26	ARO:3000896	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-19	ARO:3000890	1.000	286	0	0	1	286	1	286	2.470E-190	583
blaTEM-9	ARO:3000881	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-4	ARO:3000876	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaCMY-10	ARO:3002021	1.000	382	0	0	1	382	1	382	4.928E-257	781
blaCMY-11	ARO:3002022	1.000	382	0	0	1	382	1	382	4.928E-257	781
blaCMY-8b	ARO:3006464	1.000	382	0	0	1	382	1	382	1.095E-256	780
blaCMY-4	ARO:3002015	1.000	381	0	0	1	381	1	381	6.586E-262	795
blaCMY-4	ARO:3002025	0.997	381	1	0	1	381	1	381	6.586E-262	795
blaDHA-27	ARO:3006468	1.000	379	0	0	1	379	1	379	1.144E-254	774
blaDHA-26	ARO:3006467	1.000	379	0	0	1	379	1	379	2.542E-254	773
blaDHA-25	ARO:3006466	1.000	379	0	0	1	379	1	379	5.648E-254	772
blaDHA-24	ARO:3006465	1.000	379	0	0	1	379	1	379	1.255E-253	771
blaDHA-23	ARO:3002154	1.000	379	0	0	1	379	1	379	1.255E-253	771
ARR-8	ARO:3002853	1.000	150	0	0	1	150	1	150	6.474E-103	323
sul1	ARO:3000410	1.000	279	0	0	1	279	1	279	3.746E-182	559
sul2	ARO:3000412	0.988	271	3	0	1	271	1	271	3.230E-171	527
sul3	ARO:3000413	1.000	263	0	0	1	263	1	263	2.435E-170	524
sul4	ARO:3004361	1.000	287	0	0	1	287	1	287	8.351E-186	570
tet	ARO:3007127	1.000	639	0	0	1	639	1	639	0.000E+00	1285
tet(47)	ARO:3004613	1.000	415	0	0	1	415	1	415	5.619E-281	852
tet(48)	ARO:3004581	1.000	399	0	0	1	399	1	399	7.319E-270	819
tet(49)	ARO:3004582	1.000	387	0	0	1	387	1	387	8.725E-262	795
tet(50)	ARO:3004584	1.000	388	0	0	1	388	1	388	4.115E-262	796
blaSHV-70	ARO:3001124	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-72	ARO:3001126	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-74	ARO:3001128	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-76	ARO:3001130	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-77	ARO:3001131	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-78	ARO:3001132	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-79	ARO:3001133	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-80	ARO:3001134	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-81	ARO:3001135	1.000	286	0	0	1	286	1	286	7.259E-187	573
blaSHV-82	ARO:3001136	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaTEM-160	ARO:3001026	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-162	ARO:3001028	1.000	286	0	0	1	286	1	286	2.470E-190	583
blaTEM-163	ARO:3001029	1.000	286	0	0	1	286	1	286	5.489E-190	582
blaTEM-164	ARO:3001030	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-166	ARO:3001032	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-168	ARO:3001034	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-171	ARO:3001037	1.000	286	0	0	1	286	1	286	1.111E-190	584
blaTEM-171	ARO:3000873	0.996	286	1	0	1	286	1	286	1.111E-190	584
blaTEM-178	ARO:3001043	1.000	285	0	0	1	285	1	285	2.586E-189	580
blaVEB-1	ARO:3002370	0.996	299	1	0	1	299	1	299	4.376E-199	609
blaVEB-1	ARO:3002378	1.000	299	0	0	1	299	1	299	4.376E-199	609
blaVEB-7	ARO:3006216	0.996	299	1	0	1	299	1	299	1.969E-199	610
blaVEB-7	ARO:3002376	1.000	299	0	0	1	299	1	299	1.969E-199	610
blaSHV-148	ARO:3001187	1.000	286	0	0	1	286	1	286	3.266E-187	574
blaSHV-152	ARO:3001191	1.000	286	0	0	1	286	1	286	3.585E-186	571
blaIMP-7	ARO:3002198	1.000	246	0	0	1	246	1	246	3.213E-167	514
blaNDM-58	ARO:3008406	1.000	270	0	0	1	270	1	270	5.448E-182	558
blaOXA-20	ARO:3001415	0.996	266	1	0	1	266	1	266	2.029E-182	559
blaOXA-245	ARO:3001787	1.000	265	0	0	1	265	1	265	2.125E-181	556
blaCARB-28	ARO:3005564	1.000	283	0	0	1	283	1	283	2.584E-188	577
blaOXA-406	ARO:3001597	1.000	274	0	0	1	274	1	274	2.456E-184	565
blaCFE-1	ARO:3001856	1.000	381	0	0	1	381	1	381	3.565E-260	790
blaGOB-2	ARO:3000850	0.993	290	2	0	1	290	1	290	6.986E-198	605
blaOXA-114b	ARO:3005702	1.000	275	0	0	1	275	1	275	6.611E-191	584
blaOXA-115	ARO:3001440	1.000	274	0	0	1	274	1	274	1.213E-183	563
blaOXA-116	ARO:3005905	1.000	274	0	0	1	274	1	274	2.456E-184	565
blaOXA-117	ARO:3001442	1.000	274	0	0	1	274	1	274	5.459E-184	564
blaOXA-118	ARO:3001768	1.000	266	0	0	1	266	1	266	4.107E-183	561
blaOXA-119	ARO:3001775	1.000	266	0	0	1	266	1	266	9.129E-183	560
blaOXA-120	ARO:3001672	1.000	274	0	0	1	274	1	274	1.105E-184	566
blaOXA-120	ARO:3008492	0.996	274	1	0	1	274	1	274	1.105E-184	566
blaOXA-121	ARO:3001443	1.000	274	0	0	1	274	1	274	2.237E-185	568
blaOXA-123	ARO:3001445	1.000	274	0	0	1	274	1	274	1.105E-184	566
blaMIR-6	ARO:3002171	1.000	381	0	0	1	381	1	381	1.605E-260	791
blaMOR-2	ARO:3006953	1.000	379	0	0	1	379	1	379	5.648E-254	772
qnrB80	ARO:3003192	1.000	214	0	0	1	214	1	214	5.087E-146	451
blaOKP-A-15	ARO:3002432	1.000	281	0	0	1	281	1	281	3.415E-184	565
blaOXA-98	ARO:3001646	1.000	274	0	0	1	274	1	274	2.456E-184	565
