ARO:3002276	WP_063865201.1	1.000	266	0	0	1	266	1	266	2.030E-175	539
ARO:3001812	WP_011071128.1	1.000	265	0	0	1	265	1	265	1.213E-180	554
ARO:3002443	WP_063860908.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3000893	WP_063864906.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3002324	WP_063860636.1	1.000	291	0	0	1	291	1	291	6.065E-193	591
ARO:3002039	WP_063859832.1	1.000	381	0	0	1	381	1	381	3.122E-263	799
ARO:3002927	WP_063856724.1	1.000	231	0	0	1	231	1	231	7.475E-152	469
ARO:3000194	WP_063856414.1	0.973	639	17	0	1	639	1	639	0.000E+00	1258
ARO:3002326	WP_063860638.1	1.000	293	0	0	1	293	1	293	6.071E-194	594
ARO:3001633	WP_063864535.1	1.000	274	0	0	1	274	1	274	3.115E-183	562
ARO:3002732	WP_048216435.1	1.000	214	0	0	13	226	1	214	1.038E-145	451
ARO:3001662	WP_063861121.1	1.000	280	0	0	1	280	1	280	2.845E-187	574
ARO:3002542	WP_063856943.1	1.000	286	0	0	1	286	1	286	1.485E-197	604
ARO:3002617	WP_063840416.1	1.000	263	0	0	1	263	1	263	1.050E-172	531
ARO:3000969	WP_063864796.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3002562	WP_063840328.1	1.000	146	0	0	1	146	1	146	1.214E-95	302
ARO:3002351	WP_111273848.1	0.996	287	1	0	1	287	1	287	7.294E-189	579
ARO:3002351	WP_063860508.1	1.000	287	0	0	1	287	1	287	7.294E-189	579
ARO:3003202	WP_032494759.1	1.000	301	0	0	14	314	1	301	1.718E-201	617
ARO:3002850	WP_052238312.1	1.000	150	0	0	1	150	1	150	7.478E-103	323
ARO:3002716	WP_047731800.1	1.000	214	0	0	13	226	1	214	2.308E-145	450
ARO:3000970	WP_063864797.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3002084	WP_063859862.1	1.000	381	0	0	1	381	1	381	7.607E-262	795
ARO:3001977	WP_032495259.1	1.000	291	0	0	1	291	1	291	4.347E-188	577
ARO:3002357	WP_032495622.1	1.000	270	0	0	1	270	1	270	2.831E-182	559
ARO:3002290	WP_063865173.1	1.000	266	0	0	1	266	1	266	2.030E-175	539
ARO:3000939	WP_063864996.1	1.000	286	0	0	1	286	1	286	2.853E-190	583
ARO:3002424	WP_063860906.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3001012	WP_063864857.1	1.000	286	0	0	1	286	1	286	2.599E-191	586
ARO:3002262	WP_063860629.1	1.000	239	0	0	1	239	1	239	1.588E-164	506
ARO:3001981	WP_063859932.1	1.000	291	0	0	1	291	1	291	1.624E-190	584
ARO:3002756	WP_063866087.1	1.000	215	0	0	13	227	1	215	4.896E-146	452
ARO:3001859	WP_032491237.1	1.000	292	0	0	1	292	1	292	5.277E-195	597
ARO:3001378	WP_063864894.1	1.000	286	0	0	1	286	1	286	5.776E-191	585
ARO:3001548	WP_063862731.1	1.000	276	0	0	1	276	1	276	8.351E-182	558
ARO:3001192	WP_063864639.1	1.000	286	0	0	1	286	1	286	8.385E-187	573
ARO:3001516	WP_063862662.1	1.000	273	0	0	1	273	1	273	1.468E-182	560
ARO:3002506	WP_063864584.1	1.000	397	0	0	1	397	1	397	1.560E-270	821
ARO:3002506	WP_148044440.1	0.997	397	1	0	1	397	1	397	1.560E-270	821
ARO:3002373	WP_063865159.1	1.000	299	0	0	1	299	1	299	5.054E-199	609
ARO:3003557	WP_063842911.1	1.000	244	0	0	1	244	1	244	1.093E-162	501
ARO:3001710	WP_063861666.1	1.000	274	0	0	1	274	1	274	6.305E-184	564
ARO:3002358	WP_032492624.1	1.000	270	0	0	1	270	1	270	2.831E-182	559
ARO:3001801	WP_063861045.1	1.000	266	0	0	1	266	1	266	4.109E-176	541
ARO:3001088	WP_032491180.1	1.000	286	0	0	1	286	1	286	8.385E-187	573
ARO:3001793	WP_063862622.1	1.000	276	0	0	1	276	1	276	6.311E-185	567
ARO:3000498	WP_063844773.1	0.973	266	7	0	1	266	1	266	2.950E-171	527
ARO:3002136	WP_058648119.1	1.000	379	0	0	1	379	1	379	1.449E-253	771
ARO:3001616	WP_001021775.1	1.000	274	0	0	1	274	1	274	2.837E-184	565
ARO:3002761	WP_063866162.1	1.000	214	0	0	13	226	1	214	2.308E-145	450
ARO:3003110	WP_063843223.1	0.995	210	1	0	1	210	1	210	2.184E-146	452
ARO:3002370	WP_000706731.1	1.000	299	0	0	1	299	1	299	5.054E-199	609
ARO:3002370	WP_032494864.1	0.996	299	1	0	1	299	1	299	5.054E-199	609
ARO:3002823	WP_063844794.1	1.000	299	0	0	1	299	1	299	9.325E-201	614
ARO:3001111	WP_063864692.1	1.000	286	0	0	1	286	1	286	1.863E-186	572
ARO:3001619	WP_001021785.1	1.000	274	0	0	1	274	1	274	1.276E-184	566
ARO:3001352	WP_063864653.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3000251	WP_063854317.1	0.983	488	8	0	1	488	1	488	9.881E-324	980
ARO:3003151	WP_005479236.1	1.000	283	0	0	1	283	1	283	2.985E-188	577
ARO:3001890	WP_063860042.1	1.000	291	0	0	1	291	1	291	1.956E-188	578
ARO:3002270	WP_027372425.1	1.000	243	0	0	1	243	1	243	3.536E-166	511
ARO:3001092	WP_063864676.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3001970	WP_063859924.1	1.000	292	0	0	1	292	1	292	3.446E-191	586
ARO:3001635	WP_001021793.1	1.000	274	0	0	1	274	1	274	6.305E-184	564
ARO:3002440	WP_057215100.1	1.000	286	0	0	1	286	1	286	8.385E-187	573
ARO:3002440	WP_430702062.1	0.996	286	1	0	1	286	1	286	8.385E-187	573
ARO:3001004	WP_032491376.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3001042	WP_063864878.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3001482	WP_063861490.1	1.000	274	0	0	1	274	1	274	2.837E-184	565
ARO:3000168	WP_063856075.1	0.997	394	1	0	1	394	1	394	1.199E-254	775
ARO:3002547	WP_071846215.1	1.000	184	0	0	1	184	1	184	1.135E-123	385
ARO:3002371	WP_063865158.1	1.000	299	0	0	1	299	1	299	5.054E-199	609
ARO:3002130	WP_063859734.1	1.000	381	0	0	1	381	1	381	1.690E-261	794
ARO:3002825	WP_063844932.1	1.000	244	0	0	1	244	1	244	4.915E-163	502
ARO:3001351	WP_063864661.1	1.000	287	0	0	1	287	1	287	1.779E-187	575
ARO:3001014	WP_063864859.1	1.000	286	0	0	1	286	1	286	5.776E-191	585
ARO:3001167	WP_063864616.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3002582	WP_032490438.1	1.000	189	0	0	1	189	1	189	2.189E-127	396
ARO:3001468	WP_063861136.1	1.000	273	0	0	1	273	1	273	2.971E-183	562
ARO:3006762	WP_164461296.1	1.000	390	0	0	1	390	1	390	1.782E-265	806
ARO:3006763	WP_164461298.1	1.000	395	0	0	1	395	1	395	3.460E-269	817
ARO:3006764	WP_164461299.1	1.000	397	0	0	1	397	1	397	3.465E-270	820
ARO:3006765	WP_164461300.1	1.000	397	0	0	1	397	1	397	7.699E-270	819
ARO:3006766	WP_164461301.1	1.000	397	0	0	1	397	1	397	3.465E-270	820
ARO:3006767	WP_168247885.1	1.000	397	0	0	1	397	1	397	7.699E-270	819
ARO:3006768	WP_168247886.1	1.000	398	0	0	1	398	1	398	1.491E-271	824
ARO:3006769	WP_063864581.1	1.000	397	0	0	1	397	1	397	3.160E-271	823
ARO:3006770	WP_168247887.1	1.000	397	0	0	1	397	1	397	1.560E-270	821
ARO:3006771	WP_168247888.1	1.000	397	0	0	1	397	1	397	1.560E-270	821
ARO:3008302	WP_318245549.1	1.000	293	0	0	1	293	1	293	5.531E-195	597
ARO:3008303	WP_338424108.1	1.000	306	0	0	1	306	1	306	1.076E-202	620
ARO:3008304	WP_290468353.1	1.000	293	0	0	1	293	1	293	6.071E-194	594
ARO:3008305	WP_290468354.1	1.000	294	0	0	1	294	1	294	2.609E-195	598
ARO:3008306	WP_290468355.1	1.000	293	0	0	1	293	1	293	5.531E-195	597
ARO:3008307	WP_163591930.1	1.000	293	0	0	1	293	1	293	1.229E-194	596
ARO:3008308	WP_304487001.1	1.000	293	0	0	1	293	1	293	1.229E-194	596
ARO:3008309	WP_304487002.1	1.000	299	0	0	1	299	1	299	1.123E-198	608
ARO:3008310	WP_304487003.1	1.000	293	0	0	1	293	1	293	1.229E-194	596
ARO:3008311	WP_311033308.1	1.000	292	0	0	1	292	1	292	1.287E-193	593
ARO:3008663	WP_034072939.1	1.000	262	0	0	1	262	1	262	2.569E-179	550
ARO:3008664	WP_094776403.1	1.000	262	0	0	1	262	1	262	5.710E-179	549
ARO:3008665	WP_104052979.1	1.000	262	0	0	1	262	1	262	1.269E-178	548
ARO:3008666	WP_367187972.1	1.000	262	0	0	1	262	1	262	2.821E-178	547
ARO:3008667	WP_367187973.1	1.000	266	0	0	1	266	1	266	3.742E-177	544
ARO:3008668	WP_311917963.1	1.000	279	0	0	1	279	1	279	1.013E-189	581
ARO:3008669	WP_154772606.1	1.000	279	0	0	1	279	1	279	1.013E-189	581
ARO:3008670	WP_321097101.1	1.000	279	0	0	1	279	1	279	2.251E-189	580
ARO:3008671	WP_321088985.1	1.000	279	0	0	1	279	1	279	1.013E-189	581
ARO:3008672	WP_321093950.1	1.000	279	0	0	1	279	1	279	2.251E-189	580
ARO:3004693	WP_109545070.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
ARO:3004699	WP_063854936.1	1.000	189	0	0	1	189	1	189	1.991E-128	399
ARO:3004845	WP_061154665.1	1.000	286	0	0	1	286	1	286	7.639E-188	576
ARO:3001748	WP_032877719.1	1.000	278	0	0	1	278	1	278	6.935E-185	567
ARO:3004666	WP_063854502.1	1.000	415	0	0	1	415	1	415	6.491E-281	852
ARO:3004673	WP_085562381.1	1.000	139	0	0	1	139	1	139	1.051E-93	296
ARO:3004677	WP_063866469.1	1.000	247	0	0	1	247	1	247	2.320E-164	506
ARO:3004680	WP_030183523.1	1.000	267	0	0	1	267	1	267	2.457E-182	559
ARO:3003983	WP_071218680.1	1.000	217	0	0	1	217	1	217	6.435E-155	477
ARO:3003873	WP_063857803.1	1.000	383	0	0	1	383	1	383	4.124E-261	793
ARO:3003874	WP_032055358.1	1.000	383	0	0	1	383	1	383	3.761E-262	796
ARO:3003876	WP_063857804.1	1.000	383	0	0	1	383	1	383	4.124E-261	793
ARO:3003878	WP_031973850.1	1.000	383	0	0	1	383	1	383	9.163E-261	792
ARO:3003879	WP_033503051.1	1.000	383	0	0	1	383	1	383	2.036E-260	791
ARO:3003880	WP_001211203.1	1.000	383	0	0	1	383	1	383	1.856E-261	794
ARO:3003881	WP_063857817.1	1.000	383	0	0	1	383	1	383	9.163E-261	792
ARO:3003882	WP_001211237.1	1.000	383	0	0	1	383	1	383	9.163E-261	792
ARO:3003883	WP_063857818.1	1.000	383	0	0	1	383	1	383	4.124E-261	793
ARO:3003884	WP_057691006.1	1.000	383	0	0	1	383	1	383	9.163E-261	792
ARO:3007240	WP_129336087.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3007241	WP_188331884.1	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3007242	WP_188331885.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3007243	WP_160164898.1	1.000	541	0	0	1	541	1	541	0.000E+00	1115
ARO:3007244	WP_136512111.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3007245	WP_213994614.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3007246	WP_109545052.1	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3007247	WP_160164899.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3007248	WP_188331892.1	1.000	540	0	0	1	540	1	540	0.000E+00	1127
ARO:3007249	WP_111273843.1	1.000	540	0	0	1	540	1	540	0.000E+00	1126
ARO:3002967	WP_063856813.1	1.000	193	0	0	1	193	1	193	4.430E-130	404
ARO:3001184	WP_063864627.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3002116	WP_063859640.1	1.000	381	0	0	1	381	1	381	3.424E-262	796
ARO:3002584	WP_064190969.1	1.000	133	0	0	1	133	1	133	7.696E-86	273
ARO:3002275	WP_032491390.1	1.000	266	0	0	1	266	1	266	4.109E-176	541
ARO:3001028	WP_063864872.1	1.000	286	0	0	1	286	1	286	2.853E-190	583
ARO:3003171	WP_063857780.1	1.000	381	0	0	1	381	1	381	7.607E-262	795
ARO:3002054	WP_063859841.1	1.000	381	0	0	1	381	1	381	1.541E-262	797
ARO:3000882	WP_000027061.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3008372	WP_012698469.1	1.000	390	0	0	1	390	1	390	2.143E-263	800
ARO:3008374	WP_021240723.1	1.000	381	0	0	1	381	1	381	1.854E-260	791
ARO:3008377	WP_177317028.1	1.000	381	0	0	1	381	1	381	1.854E-260	791
ARO:3001536	WP_063862719.1	1.000	273	0	0	1	273	1	273	3.262E-182	559
ARO:3002333	WP_063860518.1	1.000	287	0	0	1	287	1	287	3.282E-189	580
ARO:3001440	WP_063861004.1	1.000	274	0	0	1	274	1	274	1.401E-183	563
ARO:3002601	WP_001910823.1	0.996	263	1	0	1	263	1	263	2.333E-172	530
ARO:3002893	WP_100931728.1	1.000	512	0	0	1	512	1	512	0.000E+00	1005
ARO:3002555	WP_016541245.1	1.000	146	0	0	1	146	1	146	5.454E-96	303
ARO:3002521	WP_063860894.1	1.000	390	0	0	1	390	1	390	2.350E-262	797
ARO:3001909	WP_063860056.1	1.000	291	0	0	1	291	1	291	3.609E-190	583
ARO:3001672	WP_242934095.1	0.996	274	1	0	1	274	1	274	1.276E-184	566
ARO:3001672	WP_004738885.1	1.000	274	0	0	1	274	1	274	1.276E-184	566
ARO:3002700	WP_063844229.1	1.000	412	0	0	25	436	1	412	6.215E-266	810
ARO:3000853	WP_063857820.1	1.000	303	0	0	1	303	1	303	3.491E-205	627
ARO:3001805	WP_094865115.1	1.000	258	0	0	5	262	1	258	2.027E-173	533
ARO:3001917	WP_015387340.1	1.000	291	0	0	1	291	1	291	1.956E-188	578
ARO:3002043	WP_063859834.1	1.000	381	0	0	1	381	1	381	1.541E-262	797
ARO:3002389	WP_014228247.1	1.000	291	0	0	1	291	1	291	1.782E-189	581
ARO:3001690	WP_063862440.1	1.000	275	0	0	1	275	1	275	6.610E-184	564
ARO:3001946	WP_063860085.1	1.000	291	0	0	1	291	1	291	1.624E-190	584
ARO:3002212	WP_063860580.1	1.000	245	0	0	1	245	1	245	7.162E-168	516
ARO:3001916	WP_063860062.1	1.000	291	0	0	1	291	1	291	4.347E-188	577
ARO:3002205	WP_039819893.1	1.000	246	0	0	1	246	1	246	3.711E-167	514
ARO:3001128	WP_063864706.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3001552	WP_063862735.1	1.000	274	0	0	1	274	1	274	1.276E-184	566
ARO:3003022	WP_010890144.1	1.000	78	0	0	1	78	1	78	1.690E-50	168
ARO:3001431	WP_063862737.1	1.000	266	0	0	1	266	1	266	4.744E-183	561
ARO:3008361	WP_156649232.1	1.000	295	0	0	1	295	1	295	1.230E-195	599
ARO:3008375	WP_367187957.1	1.000	381	0	0	1	381	1	381	1.854E-260	791
ARO:3008378	WP_367187958.1	1.000	381	0	0	1	381	1	381	1.854E-260	791
ARO:3000215	WP_000952923.1	1.000	585	0	0	1	585	1	585	0.000E+00	1205
ARO:3001471	WP_063861157.1	1.000	273	0	0	1	273	1	273	1.337E-183	563
ARO:3001157	WP_063864611.1	1.000	286	0	0	1	286	1	286	3.773E-187	574
ARO:3000982	WP_063864806.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3002088	WP_063859865.1	1.000	381	0	0	1	381	1	381	3.424E-262	796
ARO:3006904	WP_009901927.1	1.000	312	0	0	1	312	1	312	2.104E-215	657
ARO:3007533	WP_223106954.1	1.000	541	0	0	1	541	1	541	0.000E+00	1125
ARO:3002340	WP_001211000.1	1.000	287	0	0	1	287	1	287	3.282E-189	580
ARO:3001871	WP_032489598.1	1.000	291	0	0	1	291	1	291	8.020E-190	582
ARO:3002202	WP_063860573.1	1.000	245	0	0	1	245	1	245	7.162E-168	516
ARO:3001678	WP_000854010.1	1.000	276	0	0	1	276	1	276	3.757E-182	559
ARO:3000900	WP_021561477.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3002852	WP_044059783.1	1.000	150	0	0	1	150	1	150	7.478E-103	323
ARO:3002492	WP_099982801.1	1.000	386	0	0	1	386	1	386	4.747E-261	793
ARO:3002329	WP_063860641.1	1.000	293	0	0	1	293	1	293	2.732E-194	595
ARO:3001578	WP_032490448.1	1.000	276	0	0	1	276	1	276	1.403E-184	566
ARO:3004686	WP_085562392.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3004694	WP_109545058.1	1.000	541	0	0	1	541	1	541	0.000E+00	1124
ARO:3001525	WP_032025569.1	1.000	274	0	0	1	274	1	274	5.743E-185	567
ARO:3003622	WP_063864091.1	1.000	248	0	0	1	248	1	248	1.320E-162	501
ARO:3001734	WP_004683508.1	1.000	279	0	0	1	279	1	279	6.031E-187	573
ARO:3003626	WP_063864093.1	1.000	269	0	0	1	269	1	269	7.947E-179	549
ARO:3003657	WP_063860610.1	1.000	246	0	0	1	246	1	246	8.250E-167	513
ARO:3001063	WP_152330890.1	1.000	286	0	0	1	286	1	286	1.863E-186	572
ARO:3001477	WP_063861300.1	1.000	248	0	0	1	248	1	248	2.934E-162	500
ARO:3005277	WP_063864562.1	1.000	397	0	0	1	397	1	397	3.465E-270	820
ARO:3005164	WP_099595307.1	1.000	170	0	0	1	170	1	170	3.053E-114	357
ARO:3005176	WP_122630836.1	1.000	381	0	0	1	381	1	381	7.607E-262	795
ARO:3005177	WP_190259774.1	1.000	381	0	0	1	381	1	381	7.607E-262	795
ARO:3005180	WP_077767289.1	1.000	381	0	0	1	381	1	381	1.541E-262	797
ARO:3005217	WP_085562420.1	1.000	381	0	0	1	381	1	381	7.607E-262	795
ARO:3003136	WP_063859772.1	1.000	381	0	0	1	381	1	381	7.607E-262	795
ARO:3003137	WP_063859777.1	1.000	381	0	0	1	381	1	381	3.424E-262	796
ARO:3005260	WP_000027050.1	0.996	286	1	0	1	286	1	286	1.284E-190	584
ARO:3005260	WP_080699425.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3005261	WP_104009854.1	1.000	286	0	0	1	286	1	286	1.284E-190	584
ARO:3006543	WP_064511514.1	1.000	397	0	0	1	397	1	397	7.021E-271	822
ARO:3006546	WP_065102311.1	1.000	397	0	0	1	397	1	397	7.699E-270	819
ARO:3006547	WP_054379352.1	1.000	397	0	0	1	397	1	397	1.560E-270	821
ARO:3006549	WP_063864571.1	1.000	397	0	0	1	397	1	397	1.560E-270	821
ARO:3006592	WP_088245220.1	1.000	397	0	0	1	397	1	397	7.021E-271	822
ARO:3006595	WP_088245223.1	1.000	397	0	0	1	397	1	397	1.560E-270	821
ARO:3006596	WP_088245224.1	1.000	397	0	0	1	397	1	397	7.021E-271	822
ARO:3006599	WP_023108311.1	1.000	397	0	0	1	397	1	397	3.465E-270	820
ARO:3006966	WP_057012521.1	1.000	253	0	0	1	253	1	253	1.755E-170	524
ARO:3006967	WP_156404660.1	1.000	253	0	0	1	253	1	253	1.755E-170	524
ARO:3001518	WP_063862674.1	1.000	273	0	0	1	273	1	273	7.250E-182	558
ARO:3000005	WP_063856692.1	0.997	343	1	0	1	343	1	343	2.466E-229	699
ARO:3002948	WP_063856707.1	1.000	350	0	0	1	350	1	350	1.167E-232	709
ARO:3002871	WP_063855713.1	1.000	108	0	0	1	108	1	108	3.324E-74	238
ARO:3000205	WP_008651082.1	0.994	388	2	0	1	388	1	388	3.953E-264	802
ARO:3002768	WP_063866176.1	1.000	214	0	0	1	214	1	214	1.307E-145	450
ARO:3001655	WP_063861039.1	1.000	274	0	0	1	274	1	274	2.837E-184	565
ARO:3001421	WP_063862442.1	1.000	275	0	0	1	275	1	275	6.610E-184	564
