WP_000347934.1	ARO:3003923	1.000	1050	0	0	1	1050	1	1050	0.000E+00	2087
WP_000359986.1	ARO:3000858	1.000	257	0	0	1	257	1	257	1.453E-173	533
WP_000361704.1	ARO:3002801	1.000	218	0	0	1	218	1	218	3.030E-154	475
WP_000361705.1	ARO:3002802	1.000	218	0	0	1	218	1	218	3.030E-154	475
WP_000369216.1	ARO:3000124	0.991	123	1	0	1	123	1	123	1.725E-79	254
WP_000402347.1	ARO:3002949	1.000	202	0	0	1	202	1	202	4.835E-141	436
WP_000415714.1	ARO:3002799	1.000	218	0	0	1	218	1	218	7.405E-153	471
WP_000422633.1	ARO:3002653	1.000	259	0	0	1	259	1	259	3.897E-172	529
WP_000422636.1	ARO:3002652	1.000	259	0	0	1	259	1	259	7.888E-173	531
WP_000492284.1	ARO:3000178	0.997	459	1	0	1	459	1	459	6.669E-302	915
WP_000497840.1	ARO:3007101	1.000	316	0	0	1	316	1	316	7.427E-211	644
WP_000516404.1	ARO:3002962	1.000	161	0	0	1	161	1	161	1.152E-102	323
WP_000557454.1	ARO:3004623	1.000	286	0	0	1	286	1	286	3.609E-195	597
WP_000571065.1	ARO:3002863	1.000	169	0	0	1	169	1	169	7.839E-111	347
WP_000572405.1	ARO:3002644	1.000	264	0	0	1	264	1	264	1.266E-178	548
WP_000586782.1	ARO:3001415	1.000	266	0	0	1	266	1	266	4.306E-183	561
WP_000616116.1	ARO:3004674	1.000	139	0	0	1	139	1	139	3.533E-96	303
WP_000627290.1	ARO:3002897	0.994	180	1	0	1	180	1	180	1.564E-125	390
WP_000700648.1	ARO:3002835	0.937	161	10	0	1	161	1	161	9.508E-105	329
WP_000703246.1	ARO:3005084	1.000	157	0	0	1	157	1	157	3.884E-104	327
WP_000703418.1	ARO:3002862	1.000	157	0	0	1	157	1	157	4.277E-103	324
WP_000706731.1	ARO:3002370	1.000	299	0	0	1	299	1	299	4.587E-199	609
WP_000706731.1	ARO:3002378	0.996	299	1	0	1	299	1	299	4.587E-199	609
WP_000713530.1	ARO:3001705	1.000	275	0	0	1	275	1	275	5.998E-184	564
WP_000722315.1	ARO:3001404	1.000	274	0	0	1	274	1	274	9.609E-187	572
WP_000725529.1	ARO:3001209	1.000	665	0	0	1	665	1	665	0.000E+00	1369
WP_000733283.1	ARO:3008823	1.000	281	0	0	1	281	1	281	3.929E-183	562
WP_000742814.1	ARO:3002655	1.000	341	0	0	1	341	1	341	1.282E-234	714
WP_000938987.1	ARO:3005100	1.000	139	0	0	1	139	1	139	4.728E-93	294
WP_000941933.1	ARO:3005162	1.000	140	0	0	1	140	1	140	1.667E-96	304
WP_000941934.1	ARO:3004113	1.000	140	0	0	1	140	1	140	3.054E-98	309
WP_000943763.1	ARO:3007372	1.000	138	0	0	1	138	1	138	8.255E-95	299
WP_000949574.1	ARO:3005348	1.000	195	0	0	1	195	1	195	3.659E-132	410
WP_000952923.1	ARO:3000215	1.000	585	0	0	1	585	1	585	0.000E+00	1205
WP_000960976.1	ARO:3003200	1.000	190	0	0	1	190	1	190	4.217E-128	398
WP_000976513.1	ARO:3002041	1.000	381	0	0	1	381	1	381	6.293E-263	798
WP_000976514.1	ARO:3002013	1.000	381	0	0	1	381	1	381	1.398E-262	797
WP_000976514.1	ARO:3005184	0.997	381	1	0	1	381	1	381	1.398E-262	797
WP_000976515.1	ARO:3002034	1.000	381	0	0	1	381	1	381	6.293E-263	798
WP_001007673.1	ARO:3001426	0.996	275	1	0	1	275	1	275	2.039E-187	574
WP_001007673.1	ARO:3001397	1.000	275	0	0	1	275	1	275	2.039E-187	574
WP_001009012.1	ARO:3002681	1.000	209	0	0	1	209	1	209	1.720E-147	455
WP_001021774.1	ARO:3006048	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021775.1	ARO:3001616	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021776.1	ARO:3001627	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021777.1	ARO:3001646	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021778.1	ARO:3001688	1.000	274	0	0	1	274	1	274	5.722E-184	564
WP_001021779.1	ARO:3001617	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_001021780.1	ARO:3001486	1.000	274	0	0	1	274	1	274	5.212E-185	567
WP_001021781.1	ARO:3001650	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021782.1	ARO:3001614	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021783.1	ARO:3001474	1.000	274	0	0	1	274	1	274	5.722E-184	564
WP_001021784.1	ARO:3001715	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001021785.1	ARO:3001619	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_001021786.1	ARO:3001644	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_001021787.1	ARO:3001683	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_001021788.1	ARO:3001613	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_001021789.1	ARO:3001588	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_001021792.1	ARO:3005869	0.996	274	1	0	1	274	1	274	5.722E-184	564
WP_001021792.1	ARO:3006068	0.996	274	1	0	1	274	1	274	5.722E-184	564
WP_001021792.1	ARO:3001615	1.000	274	0	0	1	274	1	274	5.722E-184	564
WP_001021793.1	ARO:3001635	1.000	274	0	0	1	274	1	274	5.722E-184	564
WP_001021794.1	ARO:3001640	1.000	274	0	0	1	274	1	274	1.272E-183	563
WP_001021795.1	ARO:3001438	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001022756.1	ARO:3001680	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001022757.1	ARO:3008753	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001022758.1	ARO:3001669	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_001025292.1	ARO:3001620	1.000	274	0	0	1	274	1	274	5.722E-184	564
WP_001027119.1	ARO:3003011	1.000	187	0	0	1	187	1	187	1.189E-123	385
WP_001031075.1	ARO:3004568	1.000	184	0	0	1	184	1	184	4.213E-125	389
WP_001211202.1	ARO:3008012	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_001211203.1	ARO:3003880	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_001211205.1	ARO:3004615	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_001211207.1	ARO:3006410	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_001211208.1	ARO:3006347	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_001211209.1	ARO:3006315	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_001211210.1	ARO:3006354	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_001211212.1	ARO:3006341	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_001211214.1	ARO:3006318	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_001211215.1	ARO:3006293	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_001211227.1	ARO:3006332	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_001211227.1	ARO:3006412	0.997	383	1	0	1	383	1	383	1.684E-261	794
WP_001211232.1	ARO:3006432	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_001211233.1	ARO:3006326	1.000	383	0	0	1	383	1	383	1.847E-260	791
WP_001211237.1	ARO:3003882	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_001211239.1	ARO:3006337	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_001256773.1	ARO:3002696	1.000	419	0	0	1	419	1	419	8.531E-279	846
WP_002889704.1	ARO:3005812	1.000	257	0	0	1	257	1	257	1.752E-171	527
WP_002893358.1	ARO:3003605	1.000	249	0	0	1	249	1	249	2.542E-163	503
WP_002904004.1	ARO:3001071	1.000	286	0	0	1	286	1	286	7.608E-187	573
WP_002914189.1	ARO:3003922	1.000	391	0	0	1	391	1	391	1.915E-255	777
WP_002934081.1	ARO:3003603	1.000	257	0	0	1	257	1	257	4.696E-169	520
WP_002936877.1	ARO:3005844	1.000	248	0	0	1	248	1	248	5.389E-163	502
WP_002977989.1	ARO:3004766	1.000	292	0	0	1	292	1	292	5.769E-193	591
WP_002979282.1	ARO:3000841	1.000	242	0	0	1	242	1	242	1.513E-165	509
WP_002988050.1	ARO:3000844	1.000	248	0	0	1	248	1	248	5.655E-171	525
WP_003971483.1	ARO:3002690	1.000	392	0	0	1	392	1	392	5.874E-252	767
WP_004099854.1	ARO:3002399	1.000	289	0	0	1	289	1	289	7.271E-189	579
WP_004111091.1	ARO:3002406	1.000	290	0	0	1	290	1	290	1.543E-189	581
WP_004130122.1	ARO:3002410	1.000	290	0	0	1	290	1	290	6.943E-190	582
WP_004137840.1	ARO:3002416	1.000	291	0	0	1	291	1	291	7.277E-190	582
WP_004143591.1	ARO:3005227	1.000	286	0	0	1	286	1	286	1.691E-186	572
WP_004152396.1	ARO:3002313	1.000	293	0	0	1	293	1	293	2.479E-194	595
WP_004152396.1	ARO:3008252	0.996	293	1	0	1	293	1	293	2.479E-194	595
WP_045372339.1	ARO:3006861	1.000	381	0	0	1	381	1	381	7.570E-261	792
WP_045409557.1	ARO:3002172	1.000	381	0	0	1	381	1	381	1.682E-260	791
WP_045418072.1	ARO:3002169	1.000	381	0	0	1	381	1	381	7.570E-261	792
WP_045475347.1	ARO:3005334	1.000	177	0	0	1	177	1	177	1.804E-122	381
WP_045620946.1	ARO:3001828	1.000	381	0	0	1	381	1	381	1.533E-261	794
WP_045895620.1	ARO:3006266	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_045902232.1	ARO:3008091	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_065102288.1	ARO:3005467	1.000	246	0	0	1	246	1	246	3.369E-167	514
WP_065102306.1	ARO:3006545	1.000	395	0	0	1	395	1	395	6.974E-269	816
WP_065102311.1	ARO:3006546	1.000	397	0	0	1	397	1	397	6.985E-270	819
WP_065158950.1	ARO:3006154	1.000	283	0	0	1	283	1	283	1.612E-185	569
WP_065159014.1	ARO:3005750	1.000	266	0	0	1	266	1	266	1.678E-176	542
WP_065159028.1	ARO:3006548	1.000	397	0	0	1	397	1	397	1.415E-270	821
WP_065159032.1	ARO:3006550	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_065161001.1	ARO:3005547	1.000	249	0	0	1	249	1	249	5.929E-171	525
WP_065187000.1	ARO:3005114	1.000	184	0	0	1	184	1	184	5.098E-123	383
WP_163170629.1	ARO:3008426	1.000	276	0	0	1	276	1	276	3.743E-181	556
WP_163397051.1	ARO:3007232	1.000	541	0	0	1	541	1	541	0.000E+00	1110
WP_163530110.1	ARO:3008791	1.000	290	0	0	1	290	1	290	3.429E-189	580
WP_163591930.1	ARO:3008307	1.000	293	0	0	1	293	1	293	1.115E-194	596
WP_164461280.1	ARO:3006272	1.000	381	0	0	1	381	1	381	1.398E-262	797
WP_164461281.1	ARO:3006273	1.000	381	0	0	1	381	1	381	1.398E-262	797
WP_164461282.1	ARO:3006274	1.000	381	0	0	1	381	1	381	2.832E-263	799
WP_164461283.1	ARO:3006275	1.000	381	0	0	1	381	1	381	2.832E-263	799
WP_032492661.1	ARO:3002354	1.000	270	0	0	1	270	1	270	2.570E-182	559
WP_032493168.1	ARO:3001923	1.000	291	0	0	1	291	1	291	3.944E-188	577
WP_063844364.1	ARO:3003014	0.980	157	3	0	1	157	1	157	1.048E-101	320
WP_063844366.1	ARO:3002860	0.993	157	1	0	1	157	1	157	4.709E-102	321
WP_063844376.1	ARO:3002856	1.000	185	0	0	1	185	1	185	1.189E-122	382
WP_063844381.1	ARO:3002857	1.000	183	0	0	1	183	1	183	1.081E-122	382
WP_063844392.1	ARO:3004551	1.000	157	0	0	1	157	1	157	1.746E-104	328
WP_063844403.1	ARO:3003105	1.000	162	0	0	1	162	1	162	1.511E-108	340
WP_063844408.1	ARO:3004552	1.000	157	0	0	1	157	1	157	1.440E-106	334
WP_105782476.1	ARO:3009001	1.000	302	0	0	1	302	1	302	2.608E-198	607
WP_105792310.1	ARO:3009007	1.000	302	0	0	1	302	1	302	5.795E-198	606
WP_105796499.1	ARO:3009008	1.000	308	0	0	1	308	1	308	1.072E-202	620
WP_109544237.1	ARO:3000192	0.982	638	11	0	1	638	1	638	0.000E+00	1275
WP_109545042.1	ARO:3006963	1.000	255	0	0	1	255	1	255	1.838E-178	547
WP_275573817.1	ARO:3008625	1.000	280	0	0	1	280	1	280	5.227E-188	576
WP_032490103.1	ARO:3000899	1.000	286	0	0	1	286	1	286	5.241E-191	585
WP_032490193.1	ARO:3001101	1.000	286	0	0	1	286	1	286	3.424E-187	574
WP_231869598.1	ARO:3008748	1.000	274	0	0	1	274	1	274	1.158E-184	566
WP_231869600.1	ARO:3008750	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_231869601.1	ARO:3008751	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_231869603.1	ARO:3008754	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_240067717.1	ARO:3008071	1.000	267	0	0	1	267	1	267	5.977E-180	552
WP_240067721.1	ARO:3007464	1.000	246	0	0	1	246	1	246	1.380E-168	518
WP_240067722.1	ARO:3008242	1.000	289	0	0	1	289	1	289	5.499E-192	588
WP_242934070.1	ARO:3008245	1.000	291	0	0	1	291	1	291	1.114E-193	593
WP_242934075.1	ARO:3008250	1.000	293	0	0	1	293	1	293	2.479E-194	595
WP_242934108.1	ARO:3008512	1.000	274	0	0	1	274	1	274	5.212E-185	567
WP_063857788.1	ARO:3003857	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_063857789.1	ARO:3003858	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_063857790.1	ARO:3003859	1.000	383	0	0	1	383	1	383	7.581E-262	795
WP_063857870.1	ARO:3003175	1.000	283	0	0	1	283	1	283	2.709E-188	577
WP_063865173.1	ARO:3002290	1.000	266	0	0	1	266	1	266	1.842E-175	539
WP_234855925.1	ARO:3007463	1.000	246	0	0	1	246	1	246	2.792E-169	520
WP_237920325.1	ARO:3008526	1.000	253	0	0	1	253	1	253	7.870E-170	522
WP_240067713.1	ARO:3007968	1.000	381	0	0	1	381	1	381	3.107E-262	796
WP_014839980.1	ARO:3002872	1.000	138	0	0	1	138	1	138	1.003E-92	293
WP_014845076.1	ARO:3001424	1.000	266	0	0	1	266	1	266	1.463E-186	571
WP_014882211.1	ARO:3006247	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_014932145.1	ARO:3001767	1.000	269	0	0	1	269	1	269	7.212E-179	549
WP_014936873.1	ARO:3008517	1.000	269	0	0	1	269	1	269	1.603E-178	548
WP_015056382.1	ARO:3002015	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_015056382.1	ARO:3002025	0.997	381	1	0	1	381	1	381	6.902E-262	795
WP_015058212.1	ARO:3002017	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_073000989.1	ARO:3007898	1.000	381	0	0	1	381	1	381	3.107E-262	796
WP_085562400.1	ARO:3005620	1.000	291	0	0	1	291	1	291	1.775E-188	578
WP_085562401.1	ARO:3005621	1.000	291	0	0	1	291	1	291	7.277E-190	582
WP_085562403.1	ARO:3005771	1.000	265	0	0	1	265	1	265	1.101E-180	554
WP_085562405.1	ARO:3001862	1.000	292	0	0	1	292	1	292	4.789E-195	597
WP_085562406.1	ARO:3005258	1.000	286	0	0	1	286	1	286	1.165E-190	584
WP_085562408.1	ARO:3005778	1.000	274	0	0	1	274	1	274	5.212E-185	567
WP_085562409.1	ARO:3005779	1.000	274	0	0	1	274	1	274	2.575E-184	565
WP_087587940.1	ARO:3005773	1.000	290	0	0	1	290	1	290	8.824E-196	599
WP_087587941.1	ARO:3005774	1.000	290	0	0	1	290	1	290	4.358E-195	597
WP_104009861.1	ARO:3006610	1.000	397	0	0	1	397	1	397	6.985E-270	819
WP_104009862.1	ARO:3006611	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_338424131.1	ARO:3008931	1.000	397	0	0	1	397	1	397	1.415E-270	821
WP_338424132.1	ARO:3008932	1.000	397	0	0	1	397	1	397	1.415E-270	821
WP_338424133.1	ARO:3008933	1.000	397	0	0	1	397	1	397	6.985E-270	819
WP_338424134.1	ARO:3008934	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_338424135.1	ARO:3008935	1.000	392	0	0	1	392	1	392	1.619E-266	809
WP_338424136.1	ARO:3008936	1.000	397	0	0	1	397	1	397	6.370E-271	822
WP_338424137.1	ARO:3008937	1.000	390	0	0	1	390	1	390	7.979E-265	804
WP_338424138.1	ARO:3008938	1.000	397	0	0	1	397	1	397	6.370E-271	822
WP_338424139.1	ARO:3006742	0.997	397	1	0	1	397	1	397	3.144E-270	820
WP_338424139.1	ARO:3008939	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_338424140.1	ARO:3009044	1.000	294	0	0	1	294	1	294	1.408E-192	590
WP_058128316.1	ARO:3006825	0.997	397	1	0	1	397	1	397	3.144E-270	820
WP_058128316.1	ARO:3005309	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_058132644.1	ARO:3005318	1.000	275	0	0	1	275	1	275	1.007E-186	572
WP_063860623.1	ARO:3002268	1.000	243	0	0	1	243	1	243	6.496E-167	513
WP_064543755.1	ARO:3002009	1.000	290	0	0	2	291	1	290	7.987E-189	579
WP_064738859.1	ARO:3009063	1.000	286	0	0	1	286	1	286	7.608E-187	573
WP_064760451.1	ARO:3004379	1.000	511	0	0	1	511	1	511	0.000E+00	1002
WP_064808881.1	ARO:3005325	1.000	271	0	0	1	271	1	271	2.235E-184	565
WP_088245210.1	ARO:3005027	1.000	294	0	0	1	294	1	294	9.705E-197	602
WP_088245211.1	ARO:3001986	1.000	291	0	0	1	291	1	291	1.775E-188	578
WP_088245217.1	ARO:3005289	1.000	397	0	0	1	397	1	397	1.415E-270	821
WP_109791212.1	ARO:3005213	1.000	286	0	0	1	286	1	286	7.608E-187	573
WP_109791213.1	ARO:3004865	1.000	270	0	0	1	270	1	270	2.570E-182	559
WP_109791214.1	ARO:3005641	1.000	291	0	0	1	291	1	291	1.775E-188	578
WP_109791216.1	ARO:3005869	1.000	274	0	0	1	274	1	274	5.722E-184	564
WP_109791216.1	ARO:3001615	0.996	274	1	0	1	274	1	274	5.722E-184	564
WP_109963600.1	ARO:3000877	1.000	286	0	0	1	286	1	286	1.165E-190	584
WP_110093562.1	ARO:3002011	1.000	291	0	0	1	291	1	291	1.775E-188	578
WP_110196444.1	ARO:3002462	1.000	286	0	0	1	286	1	286	3.119E-188	577
WP_110227413.1	ARO:3002461	0.996	286	1	0	1	286	1	286	6.932E-188	576
WP_046670810.1	ARO:3008124	1.000	381	0	0	1	381	1	381	3.107E-262	796
WP_046759755.1	ARO:3008562	1.000	276	0	0	1	276	1	276	1.159E-185	569
WP_052788483.1	ARO:3005832	1.000	257	0	0	1	257	1	257	3.894E-171	526
WP_052793969.1	ARO:3003621	1.000	248	0	0	1	248	1	248	2.663E-162	500
WP_052794776.1	ARO:3005846	1.000	248	0	0	1	248	1	248	2.663E-162	500
WP_052798312.1	ARO:3005830	1.000	257	0	0	1	257	1	257	3.894E-171	526
WP_052800105.1	ARO:3005818	1.000	257	0	0	1	257	1	257	3.894E-171	526
WP_052803794.1	ARO:3005822	1.000	253	0	0	1	253	1	253	4.270E-168	517
WP_052805187.1	ARO:3003607	1.000	257	0	0	1	257	1	257	3.894E-171	526
WP_052815145.1	ARO:3008577	1.000	264	0	0	1	264	1	264	2.125E-181	556
WP_256823972.1	ARO:3007821	1.000	266	0	0	1	266	1	266	8.288E-176	540
WP_256875591.1	ARO:3007983	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_262451630.1	ARO:3008532	1.000	273	0	0	1	273	1	273	1.213E-183	563
WP_262697082.1	ARO:3007204	1.000	155	0	0	1	155	1	155	3.528E-104	327
WP_262697121.1	ARO:3008001	1.000	383	0	0	1	383	1	383	7.581E-262	795
WP_063851230.1	ARO:3000380	1.000	182	0	0	1	182	1	182	1.660E-117	367
WP_063851232.1	ARO:3007368	1.000	132	0	0	1	132	1	132	1.107E-88	281
WP_063851233.1	ARO:3007369	1.000	133	0	0	1	133	1	133	3.142E-86	274
WP_063851262.1	ARO:3004663	1.000	214	0	0	1	214	1	214	6.446E-144	445
WP_063851277.1	ARO:3003026	1.000	509	0	0	1	509	1	509	0.000E+00	1085
WP_063851318.1	ARO:3002884	1.000	479	0	0	1	479	1	479	2.969E-321	972
WP_063851341.1	ARO:3002837	1.000	164	0	0	1	164	1	164	2.288E-113	354
WP_063857772.1	ARO:3001849	1.000	381	0	0	1	381	1	381	3.107E-262	796
WP_063857773.1	ARO:3001823	1.000	381	0	0	1	381	1	381	3.107E-262	796
WP_063857773.1	ARO:3001822	0.997	381	1	0	1	381	1	381	3.107E-262	796
WP_063857774.1	ARO:3001850	1.000	381	0	0	1	381	1	381	1.682E-260	791
WP_063857775.1	ARO:3001851	1.000	381	0	0	1	381	1	381	1.533E-261	794
WP_063857796.1	ARO:3003866	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_063857797.1	ARO:3003867	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_063857798.1	ARO:3003849	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_063857799.1	ARO:3006430	1.000	383	0	0	1	383	1	383	1.684E-261	794
WP_063857801.1	ARO:3003850	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_063857803.1	ARO:3003873	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_087587974.1	ARO:3006588	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_087696200.1	ARO:3005797	1.000	248	0	0	1	248	1	248	2.425E-163	503
WP_087744800.1	ARO:3005384	1.000	293	0	0	1	293	1	293	5.019E-195	597
WP_087771722.1	ARO:3006147	1.000	286	0	0	1	286	1	286	7.608E-187	573
WP_099982800.1	ARO:3004507	1.000	541	0	0	1	541	1	541	0.000E+00	1110
WP_099982801.1	ARO:3002492	1.000	386	0	0	1	386	1	386	4.307E-261	793
WP_099982802.1	ARO:3002486	1.000	302	0	0	1	302	1	302	6.120E-206	629
WP_099982803.1	ARO:3002489	1.000	375	0	0	1	375	1	375	1.196E-252	768
WP_099982804.1	ARO:3004613	1.000	415	0	0	1	415	1	415	5.889E-281	852
WP_338424121.1	ARO:3008642	1.000	266	0	0	1	266	1	266	7.548E-177	543
WP_338424122.1	ARO:3008643	1.000	266	0	0	1	266	1	266	7.548E-177	543
WP_338424123.1	ARO:3008644	1.000	273	0	0	1	273	1	273	5.459E-184	564
WP_338424124.1	ARO:3008645	1.000	273	0	0	1	273	1	273	2.696E-183	562
WP_338424125.1	ARO:3008646	1.000	273	0	0	1	273	1	273	2.696E-183	562
WP_346819020.1	ARO:3009090	1.000	299	0	0	1	299	1	299	4.587E-199	609
WP_063856749.1	ARO:3002940	1.000	364	0	0	1	364	1	364	6.951E-236	719
WP_063856752.1	ARO:3002972	0.900	712	71	0	1	711	1	712	0.000E+00	1261
WP_063856757.1	ARO:3002975	1.000	700	0	0	1	700	1	700	0.000E+00	1419
WP_063856760.1	ARO:3002973	1.000	329	0	0	1	329	1	329	4.929E-222	677
WP_063859839.1	ARO:3002050	1.000	381	0	0	1	381	1	381	3.407E-261	793
WP_063859842.1	ARO:3002055	1.000	377	0	0	1	377	1	377	1.394E-260	791
WP_063859844.1	ARO:3002057	1.000	381	0	0	1	381	1	381	1.533E-261	794
WP_063859857.1	ARO:3002077	1.000	381	0	0	1	381	1	381	3.407E-261	793
WP_063859860.1	ARO:3002081	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_063859862.1	ARO:3002084	1.000	381	0	0	1	381	1	381	6.902E-262	795
WP_063857817.1	ARO:3003881	1.000	383	0	0	1	383	1	383	8.314E-261	792
WP_063857818.1	ARO:3003883	1.000	383	0	0	1	383	1	383	3.742E-261	793
WP_063857820.1	ARO:3000853	1.000	303	0	0	1	303	1	303	3.168E-205	627
WP_063857821.1	ARO:3004740	1.000	310	0	0	1	310	1	310	1.073E-203	623
WP_063857824.1	ARO:3005525	1.000	249	0	0	1	249	1	249	5.398E-172	528
WP_063857825.1	ARO:3005526	1.000	249	0	0	1	249	1	249	5.398E-172	528
WP_063857827.1	ARO:3005543	1.000	249	0	0	1	249	1	249	2.428E-172	529
WP_063859957.1	ARO:3002000	1.000	291	0	0	1	291	1	291	1.775E-188	578
WP_063859960.1	ARO:3002008	1.000	304	0	0	1	304	1	304	5.286E-200	612
WP_063859962.1	ARO:3003163	1.000	291	0	0	1	291	1	291	1.775E-188	578
WP_111672898.1	ARO:3006659	1.000	397	0	0	1	397	1	397	3.144E-270	820
WP_111672899.1	ARO:3006660	1.000	397	0	0	1	397	1	397	1.415E-270	821
WP_111672900.1	ARO:3006661	1.000	397	0	0	1	397	1	397	6.370E-271	822
WP_111672902.1	ARO:3005643	1.000	291	0	0	1	291	1	291	3.944E-188	577
WP_111672904.1	ARO:3005307	1.000	390	0	0	1	390	1	390	7.979E-265	804
WP_111672905.1	ARO:3005298	1.000	394	0	0	1	394	1	394	1.479E-268	815
WP_136512092.1	ARO:3006001	1.000	273	0	0	1	273	1	273	5.993E-183	561
WP_136512093.1	ARO:3006002	1.000	273	0	0	1	273	1	273	1.213E-183	563
WP_136512094.1	ARO:3006003	1.000	273	0	0	1	273	1	273	1.213E-183	563
WP_136512095.1	ARO:3006004	1.000	273	0	0	1	273	1	273	1.213E-183	563
WP_049156962.1	ARO:3002461	1.000	286	0	0	1	286	1	286	6.932E-188	576
WP_049272244.1	ARO:3006552	1.000	397	0	0	1	397	1	397	6.370E-271	822
