ARO:3001545	WP_063862690.1	0.951	273	13	0	1	273	1	273	1.856E-178	548
ARO:3001545	WP_063862656.1	0.950	273	14	0	1	273	1	273	3.487E-178	547
ARO:3002943	WP_002317268.1	0.908	323	30	0	1	323	1	323	1.419E-200	614
ARO:3002943	WP_063856708.1	0.742	321	83	0	3	323	2	322	2.735E-155	484
ARO:3002943	WP_063856710.1	0.716	320	91	0	4	323	3	322	6.625E-148	462
ARO:3002387	WP_063857832.1	0.938	283	17	0	1	283	1	283	4.359E-182	559
ARO:3002387	WP_063857830.1	0.935	283	18	0	1	283	1	283	2.108E-181	557
ARO:3002387	WP_063857831.1	0.933	283	19	0	1	283	1	283	7.438E-181	555
ARO:3001873	WP_032491157.1	0.920	291	23	0	1	291	1	291	3.716E-183	562
ARO:3001873	WP_063860079.1	0.918	291	24	0	1	291	1	291	1.311E-182	561
ARO:3001873	WP_011091028.1	0.916	291	24	0	1	291	1	291	4.626E-182	559
ARO:3004657	WP_002210545.1	0.818	214	39	0	1	214	1	214	3.049E-115	362
ARO:3004657	WP_005826111.1	0.552	207	92	0	12	217	7	213	7.660E-66	220
ARO:3004657	WP_011751353.1	0.547	204	92	0	11	213	6	209	6.273E-64	214
ARO:3004680	WP_030183523.1	0.982	267	5	0	1	267	1	267	3.502E-181	555
ARO:3004680	WP_031129630.1	0.595	268	108	0	1	267	1	268	1.757E-96	311
ARO:3004680	WP_063842178.1	0.601	260	103	0	8	267	5	264	1.050E-94	306
ARO:3004837	WP_077096319.1	0.984	264	4	0	1	264	1	264	1.336E-179	550
ARO:3004837	WP_101150415.1	0.974	264	7	0	1	264	1	264	2.073E-177	544
ARO:3004837	WP_011707905.1	0.955	264	12	0	1	264	1	264	3.640E-173	532
ARO:3001613	WP_001021788.1	0.968	274	9	0	1	274	1	274	8.090E-183	560
ARO:3001613	WP_063862710.1	0.964	274	10	0	1	274	1	274	5.363E-182	558
ARO:3001613	WP_128268239.1	0.964	274	10	0	1	274	1	274	5.363E-182	558
ARO:3002349	WP_015059046.1	0.946	287	15	0	1	287	1	287	1.165E-186	572
ARO:3002349	WP_012658785.1	0.944	287	16	0	1	287	1	287	4.112E-186	571
ARO:3002349	WP_063860506.1	0.943	287	16	0	1	287	1	287	5.636E-186	570
ARO:3000865	WP_063854495.1	0.967	415	14	0	1	415	1	415	2.611E-279	847
ARO:3000865	WP_053138975.1	0.815	394	73	0	7	400	21	414	5.079E-215	661
ARO:3000865	WP_030778152.1	0.473	410	207	0	6	398	11	420	4.093E-109	355
ARO:3000614	WP_063853591.1	0.190	351	281	0	45	392	43	393	7.914E-13	68
ARO:3000614	WP_014386804.1	0.193	335	268	0	44	376	44	378	7.914E-13	68
ARO:3000614	WP_003896589.1	0.177	325	263	0	37	361	52	371	2.016E-08	54
ARO:3000989	WP_032490959.1	0.957	286	12	0	1	286	1	286	1.348E-188	578
ARO:3000989	WP_000027057.1	0.954	286	13	0	1	286	1	286	6.517E-188	576
ARO:3000989	WP_032491376.1	0.952	286	14	0	1	286	1	286	2.299E-187	574
ARO:3002489	WP_099982803.1	0.958	375	16	0	1	375	1	375	6.359E-249	757
ARO:3002489	WP_063864750.1	0.521	348	166	0	28	375	28	375	4.889E-105	341
ARO:3002489	WP_048321520.1	0.490	375	188	0	1	375	7	375	1.252E-104	340
ARO:3004103	WP_032492277.1	0.895	511	54	0	1	511	1	511	1.387E-314	954
ARO:3004103	WP_096941464.1	0.893	511	55	0	1	511	1	511	9.177E-314	952
ARO:3004103	WP_012372821.1	0.893	511	55	0	1	511	1	511	1.257E-313	951
ARO:3004289	WP_000778180.1	0.985	374	6	0	17	390	1	374	2.032E-256	779
ARO:3004289	WP_063860614.1	0.184	210	146	0	102	311	46	225	4.577E-04	40
ARO:3004289	WP_063860586.1	0.181	215	151	0	102	316	46	230	8.005E-04	39
ARO:3005166	WP_204376222.1	0.981	359	7	0	1	359	21	379	5.250E-245	745
ARO:3005166	WP_094309310.1	0.711	359	103	0	1	359	28	385	4.062E-165	514
ARO:3005166	WP_008651082.1	0.703	359	106	0	1	359	31	388	6.250E-163	508
ARO:3005208	WP_122630876.1	0.939	286	17	0	1	286	1	286	3.237E-184	565
ARO:3005208	WP_063864653.1	0.937	286	18	0	1	286	1	286	8.335E-184	564
ARO:3005208	WP_063864704.1	0.935	286	19	0	1	286	1	286	2.146E-183	563
ARO:3001173	WP_063864616.1	0.928	271	19	0	1	271	1	271	6.299E-172	529
ARO:3001173	WP_122630878.1	0.926	271	20	0	1	271	1	271	2.223E-171	527
ARO:3001173	WP_063864607.1	0.924	271	21	0	1	271	1	271	5.722E-171	526
ARO:3000230	WP_032490446.1	0.975	177	4	0	1	177	1	177	1.979E-117	366
ARO:3000230	WP_063851342.1	0.485	54	26	0	11	64	9	59	1.195E-08	51
ARO:3000230	WP_022071788.1	0.394	70	40	0	11	80	9	75	2.193E-08	51
ARO:3000780	WP_063865358.1	0.277	367	262	0	15	381	17	380	2.416E-38	147
ARO:3000780	WP_002914189.1	0.277	367	262	0	15	381	17	380	3.268E-38	147
ARO:3000780	WP_004212918.1	0.277	367	262	0	15	381	17	380	3.268E-38	147
ARO:3001834	WP_025206265.1	0.970	381	11	0	1	381	1	381	7.104E-257	780
ARO:3001834	WP_099156056.1	0.966	381	13	0	1	381	1	381	8.836E-256	777
ARO:3001834	WP_063857771.1	0.960	381	15	0	1	381	1	381	7.279E-254	771
ARO:3004571	WP_148044471.1	1.000	386	0	0	1	386	1	386	7.032E-274	829
ARO:3000194	WP_063856414.1	0.926	639	47	0	1	639	1	639	0.000E+00	1240
ARO:3000194	WP_204313008.1	0.911	639	57	0	1	639	1	639	0.000E+00	1217
ARO:3000194	WP_054336482.1	0.884	638	74	0	1	638	1	638	0.000E+00	1174
ARO:3002147	WP_063860099.1	0.960	379	15	0	1	379	1	379	2.908E-252	767
ARO:3002147	WP_025151790.1	0.919	379	31	0	1	379	1	379	1.128E-239	730
ARO:3002147	WP_004240455.1	0.916	379	32	0	1	379	1	379	1.024E-238	728
ARO:3002792	WP_063866424.1	0.998	217	0	0	1	217	2	218	3.300E-149	460
ARO:3002792	WP_015058260.1	0.998	217	0	0	1	217	2	218	4.524E-149	460
ARO:3002792	WP_032495094.1	0.970	217	6	0	1	217	2	218	3.860E-144	445
ARO:3004608	WP_015345560.1	0.964	408	15	0	1	408	1	408	1.440E-273	830
ARO:3004608	WP_063844486.1	0.500	388	190	0	27	407	30	417	2.070E-111	361
ARO:3004608	WP_032490534.1	0.270	379	274	0	31	407	28	406	6.804E-38	146
ARO:3001771	WP_004547230.1	0.976	269	6	0	1	269	1	269	2.808E-181	556
ARO:3001771	WP_004524931.1	0.973	269	7	0	1	269	1	269	1.358E-180	554
ARO:3001771	WP_063862802.1	0.970	269	8	0	1	269	1	269	6.571E-180	552
ARO:3004845	WP_061154665.1	0.945	286	16	0	1	286	1	286	1.384E-185	569
ARO:3004845	WP_074385924.1	0.942	286	17	0	1	286	1	286	6.695E-185	567
ARO:3004845	WP_136026639.1	0.939	286	17	0	1	286	1	286	2.362E-184	565
ARO:3004689	WP_104009850.1	0.957	541	23	0	1	541	1	541	0.000E+00	1090
ARO:3004689	WP_085562407.1	0.954	541	25	0	1	541	1	541	0.000E+00	1086
ARO:3004689	WP_049589868.1	0.954	541	25	0	1	541	1	541	0.000E+00	1086
ARO:3004816	WP_063860562.1	0.979	290	6	0	1	290	1	290	1.362E-196	601
ARO:3004816	WP_009089555.1	0.978	290	6	0	1	290	1	290	3.507E-196	600
ARO:3004816	WP_063860525.1	0.975	290	7	0	1	290	1	290	1.696E-195	598
ARO:3004510	WP_099156047.1	0.969	541	17	0	1	541	1	541	0.000E+00	1106
ARO:3004510	WP_109545070.1	0.968	541	17	0	1	541	1	541	0.000E+00	1104
ARO:3004510	WP_099982820.1	0.955	541	24	0	1	541	1	541	0.000E+00	1087
ARO:3004515	WP_076611062.1	0.955	541	24	0	1	541	1	541	0.000E+00	1088
ARO:3004515	WP_049589868.1	0.954	541	25	0	1	541	1	541	0.000E+00	1086
ARO:3004515	WP_077064885.1	0.953	541	25	0	1	541	1	541	0.000E+00	1085
ARO:3005327	WP_023271137.1	0.956	280	12	0	1	280	1	280	2.442E-184	565
ARO:3005327	WP_004657207.1	0.941	280	16	0	1	280	1	280	8.855E-181	555
ARO:3005327	WP_081406929.1	0.940	280	17	0	1	280	1	280	1.663E-180	554
ARO:3005361	WP_072081992.1	0.948	291	15	0	1	291	1	291	7.288E-190	582
ARO:3005361	WP_063860636.1	0.946	291	16	0	1	291	1	291	3.524E-189	580
ARO:3005361	WP_188331874.1	0.931	291	20	0	1	291	1	291	9.318E-186	570
ARO:3000873	WP_000027057.1	0.957	286	12	0	1	286	1	286	1.348E-188	578
ARO:3000873	WP_015058867.1	0.957	286	12	0	1	286	1	286	1.847E-188	577
ARO:3000873	WP_032491376.1	0.955	286	13	0	1	286	1	286	4.755E-188	576
ARO:3002937	WP_063856738.1	0.563	366	159	0	2	365	10	375	5.668E-124	396
ARO:3002937	WP_063856749.1	0.452	320	175	0	46	365	41	360	7.853E-78	262
ARO:3002937	WP_063856745.1	0.467	295	157	0	67	361	62	356	1.408E-74	252
ARO:3005378	WP_197749402.1	0.947	293	15	0	1	293	1	293	8.814E-191	584
ARO:3005378	WP_004152396.1	0.944	293	16	0	1	293	1	293	4.262E-190	582
ARO:3005378	WP_114699267.1	0.942	293	17	0	1	293	1	293	1.504E-189	581
ARO:3002415	WP_063864558.1	0.938	291	18	0	1	291	1	291	2.908E-187	574
ARO:3002415	WP_063864556.1	0.935	291	19	0	1	291	1	291	1.406E-186	572
ARO:3002415	WP_004137840.1	0.932	291	20	0	1	291	1	291	6.799E-186	570
ARO:3002751	WP_063866054.1	0.993	214	1	0	1	214	1	214	4.045E-146	451
ARO:3002751	WP_174771641.1	0.966	214	7	0	1	214	1	214	1.837E-141	437
ARO:3002751	WP_063866022.1	0.959	214	9	0	1	214	1	214	4.304E-140	434
ARO:3001302	WP_063843245.1	0.962	280	11	0	1	280	1	280	1.431E-185	569
ARO:3001302	WP_063844496.1	0.600	277	110	0	1	277	1	277	5.078E-101	325
ARO:3001302	WP_063854489.1	0.487	289	140	0	5	277	5	293	4.863E-79	261
ARO:3002938	WP_063856745.1	0.906	364	34	0	1	364	1	364	6.967E-226	690
ARO:3002938	WP_063856749.1	0.602	361	143	0	1	361	1	361	9.769E-134	424
ARO:3002938	WP_063856733.1	0.524	358	169	0	4	361	2	356	1.370E-109	354
ARO:3001942	WP_063860080.1	0.927	291	21	0	1	291	1	291	1.160E-184	567
ARO:3001942	WP_001617865.1	0.918	291	24	0	1	291	1	291	1.311E-182	561
ARO:3001942	WP_063860085.1	0.916	291	24	0	1	291	1	291	4.626E-182	559
ARO:3003070	WP_023043158.1	1.000	202	0	0	1	202	1	202	5.022E-141	436
ARO:3003070	WP_000402347.1	0.790	199	42	0	1	199	1	199	2.926E-102	324
ARO:3003070	WP_012579102.1	0.780	202	44	0	1	202	1	202	2.926E-102	324
ARO:3002575	WP_063840279.1	0.993	188	1	0	1	188	1	188	9.417E-128	396
ARO:3002575	WP_003159545.1	0.839	183	29	0	1	183	1	183	6.722E-101	319
ARO:3002575	WP_045890872.1	0.677	183	59	0	1	183	1	183	1.615E-76	249
ARO:3003174	WP_005459715.1	0.957	283	12	0	1	283	1	283	1.324E-186	572
ARO:3003174	WP_025788060.1	0.957	283	12	0	1	283	1	283	1.814E-186	571
ARO:3003174	WP_020835015.1	0.956	283	12	0	1	283	1	283	3.408E-186	571
ARO:3003150	WP_020835015.1	0.957	283	12	0	1	283	1	283	1.324E-186	572
ARO:3003150	WP_029834158.1	0.955	283	13	0	1	283	1	283	6.401E-186	570
ARO:3003150	WP_025525762.1	0.953	283	13	0	1	283	1	283	1.202E-185	569
ARO:3001187	WP_063864633.1	0.936	286	18	0	1	286	1	286	1.566E-183	563
ARO:3001187	WP_001620095.1	0.936	285	18	0	1	285	1	285	5.524E-183	561
ARO:3001187	WP_063864607.1	0.935	285	18	0	1	285	1	285	1.422E-182	560
ARO:3001522	WP_063862698.1	0.958	274	11	0	1	274	1	274	1.255E-180	554
ARO:3001522	WP_063862593.1	0.931	274	19	0	1	274	1	274	1.816E-174	536
ARO:3001522	WP_058951457.1	0.918	274	22	0	1	274	1	274	1.362E-171	528
ARO:3003746	WP_063854496.1	0.937	655	41	0	1	655	1	655	0.000E+00	1287
ARO:3003746	WP_002449123.1	0.321	405	260	0	184	567	81	485	4.172E-55	204
ARO:3003746	WP_012779620.1	0.310	407	263	0	177	558	73	479	5.000E-52	195
ARO:3004633	WP_063857814.1	0.970	383	11	0	1	383	1	383	2.437E-258	784
ARO:3004633	WP_150823454.1	0.967	383	13	0	1	383	1	383	2.212E-257	782
ARO:3004633	WP_150823452.1	0.966	383	13	0	1	383	1	383	5.693E-257	781
ARO:3001903	WP_063860051.1	0.932	291	20	0	1	291	1	291	4.961E-186	571
ARO:3001903	WP_032494234.1	0.928	291	21	0	1	291	1	291	4.506E-185	568
ARO:3001903	WP_063860091.1	0.925	291	22	0	1	291	1	291	2.986E-184	565
ARO:3002077	WP_063859857.1	0.972	381	11	0	1	381	1	381	2.014E-257	782
ARO:3002077	WP_063859867.1	0.969	381	12	0	1	381	1	381	1.334E-256	779
ARO:3002077	WP_063859844.1	0.968	381	12	0	1	381	1	381	3.433E-256	778
ARO:3002758	WP_063866099.1	0.991	214	2	0	1	214	1	214	1.042E-145	450
ARO:3002758	WP_174771641.1	0.977	214	5	0	1	214	1	214	2.221E-143	443
ARO:3002758	WP_063866022.1	0.970	214	6	0	1	214	1	214	5.203E-142	439
ARO:3000319	WP_063853881.1	1.000	299	0	0	1	299	1	299	7.259E-209	637
ARO:3000319	WP_016078774.1	0.571	288	123	0	8	295	7	294	4.491E-98	317
ARO:3000319	WP_002047670.1	0.525	278	132	0	6	283	10	287	6.938E-84	276
ARO:3004479	WP_016168805.1	0.961	231	9	0	1	231	1	231	4.539E-152	469
ARO:3004479	WP_096735335.1	0.716	193	55	0	39	231	40	232	1.232E-86	280
ARO:3004479	WP_034612711.1	0.713	193	55	0	39	231	40	232	4.343E-86	279
ARO:3004815	WP_063860561.1	0.979	290	6	0	1	290	1	290	1.362E-196	601
ARO:3004815	WP_009089555.1	0.975	290	7	0	1	290	1	290	1.696E-195	598
ARO:3004815	WP_063860562.1	0.973	290	8	0	1	290	1	290	5.985E-195	596
ARO:3005199	WP_168247875.1	0.977	381	9	0	1	381	1	381	3.351E-259	787
ARO:3005199	WP_015059331.1	0.974	381	10	0	1	381	1	381	4.168E-258	784
ARO:3005199	WP_109545065.1	0.973	381	10	0	1	381	1	381	5.711E-258	783
ARO:3005229	WP_069280714.1	0.936	286	18	0	1	286	1	286	1.566E-183	563
ARO:3005229	WP_122630874.1	0.933	286	19	0	1	286	1	286	7.571E-183	561
ARO:3005229	WP_122630878.1	0.931	286	20	0	1	286	1	286	2.671E-182	559
ARO:3002336	WP_032490683.1	0.951	287	14	0	1	287	1	287	6.830E-188	576
ARO:3002336	WP_063860501.1	0.948	287	15	0	1	287	1	287	4.527E-187	573
ARO:3002336	WP_063860505.1	0.948	287	15	0	1	287	1	287	4.527E-187	573
ARO:3001943	WP_063860081.1	0.926	291	21	0	1	291	1	291	1.590E-184	566
ARO:3001943	WP_000239590.1	0.922	291	23	0	1	291	1	291	1.979E-183	563
ARO:3001943	WP_063860036.1	0.920	291	23	0	1	291	1	291	5.093E-183	562
ARO:3002266	WP_063860621.1	0.987	239	3	0	1	239	1	239	1.379E-162	500
ARO:3002266	WP_052769157.1	0.983	239	4	0	1	239	1	239	9.143E-162	497
ARO:3002266	WP_063860631.1	0.981	239	5	0	1	239	1	239	2.355E-161	496
ARO:3002608	WP_063840457.1	0.938	263	16	0	1	263	1	263	6.095E-169	520
ARO:3002608	WP_063840441.1	0.928	263	19	0	1	263	1	263	9.453E-167	513
ARO:3002608	WP_032490336.1	0.909	263	24	0	1	263	1	263	1.659E-162	501
ARO:3002578	WP_063839878.1	0.975	195	5	0	67	261	269	463	1.829E-128	403
ARO:3002578	WP_063839875.1	0.942	202	11	0	63	261	262	463	4.706E-128	402
ARO:3002578	WP_063838853.1	0.947	199	10	0	63	261	130	328	8.021E-127	398
ARO:3004102	WP_063964000.1	0.978	215	5	0	1	215	1	215	3.510E-144	445
ARO:3004102	WP_032492089.1	0.295	202	139	0	6	203	6	207	1.100E-21	91
ARO:3004239	WP_011013281.1	0.965	260	9	0	1	260	1	260	1.458E-172	530
ARO:3004239	WP_032488481.1	0.937	260	16	0	1	260	1	260	1.125E-166	513
ARO:3004239	WP_063861498.1	0.617	243	93	0	13	255	17	259	5.207E-91	295
ARO:3004506	WP_096807442.1	0.957	541	23	0	1	541	1	541	0.000E+00	1090
ARO:3004506	WP_109545056.1	0.946	541	29	0	1	541	1	541	0.000E+00	1076
ARO:3004506	WP_049589868.1	0.945	541	30	0	1	541	1	541	0.000E+00	1075
ARO:3004813	WP_024566153.1	0.984	252	4	0	1	252	22	273	4.392E-171	525
ARO:3004813	WP_047034183.1	0.980	252	5	0	1	252	22	273	2.913E-170	523
ARO:3004813	WP_078724262.1	0.977	252	6	0	1	252	22	273	1.028E-169	521
ARO:3003121	WP_063862927.1	0.965	274	10	0	1	274	1	274	3.913E-182	558
ARO:3003121	WP_001021779.1	0.962	274	10	0	1	274	1	274	1.381E-181	557
ARO:3003121	WP_063862402.1	0.960	274	11	0	1	274	1	274	3.555E-181	556
ARO:3005269	WP_131419583.1	0.953	286	13	0	1	286	1	286	1.678E-187	574
ARO:3005269	WP_052944427.1	0.948	286	15	0	1	286	1	286	2.089E-186	571
ARO:3005269	WP_063865003.1	0.946	286	15	0	1	286	1	286	7.370E-186	570
ARO:3005301	WP_116786838.1	0.971	397	11	0	1	397	1	397	3.510E-268	814
ARO:3005301	WP_116786834.1	0.969	397	12	0	1	397	1	397	1.238E-267	812
ARO:3005301	WP_150823483.1	0.967	397	13	0	1	397	1	397	8.196E-267	810
ARO:3001112	WP_063864693.1	0.938	286	18	0	1	286	1	286	6.081E-184	564
ARO:3001112	WP_063864666.1	0.935	286	19	0	1	286	1	286	2.941E-183	562
ARO:3001112	WP_122630877.1	0.933	286	19	0	1	286	1	286	5.524E-183	561
ARO:3001105	WP_063864687.1	0.936	286	18	0	1	286	1	286	1.142E-183	563
ARO:3001105	WP_001620095.1	0.936	286	18	0	1	286	1	286	1.566E-183	563
ARO:3001105	WP_065419573.1	0.934	286	19	0	1	286	1	286	4.030E-183	562
ARO:3001139	WP_063864713.1	0.939	286	17	0	1	286	1	286	2.362E-184	565
ARO:3001139	WP_063864666.1	0.936	286	18	0	1	286	1	286	1.142E-183	563
ARO:3001139	WP_122630877.1	0.935	286	19	0	1	286	1	286	2.146E-183	563
ARO:3004617	WP_001211218.1	0.970	383	11	0	1	383	1	383	2.437E-258	784
ARO:3004617	WP_150823454.1	0.969	383	12	0	1	383	1	383	6.272E-258	783
ARO:3004617	WP_114699269.1	0.967	383	13	0	1	383	1	383	3.031E-257	781
ARO:3004637	WP_078207746.1	0.994	214	1	0	1	214	1	214	2.951E-146	451
ARO:3004637	WP_061586512.1	0.987	214	3	0	1	214	1	214	5.044E-145	448
ARO:3004637	WP_174771641.1	0.861	214	30	0	1	214	1	214	7.790E-123	384
ARO:3002966	WP_003126779.1	0.991	190	2	0	1	190	1	190	8.304E-129	400
ARO:3002966	WP_063856820.1	0.566	179	76	0	4	182	6	182	2.824E-58	196
ARO:3002966	WP_063856813.1	0.560	181	79	0	2	182	4	183	3.869E-58	196
ARO:3003596	WP_063864082.1	0.967	273	9	0	1	273	1	273	7.012E-182	557
ARO:3003596	WP_063861123.1	0.962	273	10	0	1	273	1	273	6.371E-181	555
ARO:3003596	WP_063864078.1	0.959	273	11	0	1	273	1	273	3.082E-180	553
ARO:3003849	WP_063857798.1	0.972	383	11	0	1	383	1	383	6.910E-259	786
ARO:3003849	WP_032037870.1	0.968	383	12	0	1	383	1	383	1.614E-257	782
ARO:3003849	WP_002157727.1	0.966	383	13	0	1	383	1	383	5.693E-257	781
ARO:3005230	WP_023341517.1	0.941	286	17	0	1	286	1	286	9.176E-185	567
ARO:3005230	WP_001620095.1	0.933	286	19	0	1	286	1	286	7.571E-183	561
ARO:3005230	WP_063864607.1	0.931	286	20	0	1	286	1	286	1.949E-182	560
ARO:3001387	WP_032072208.1	0.957	286	12	0	1	286	1	286	1.348E-188	578
ARO:3001387	WP_063865030.1	0.955	286	13	0	1	286	1	286	4.755E-188	576
ARO:3001387	WP_021526512.1	0.954	286	13	0	1	286	1	286	6.517E-188	576
ARO:3005133	WP_033998317.1	0.968	397	13	0	1	397	1	397	2.324E-267	811
ARO:3005133	WP_012074328.1	0.966	397	13	0	1	397	1	397	1.123E-266	809
ARO:3005133	WP_063864582.1	0.965	397	14	0	1	397	1	397	2.891E-266	808
ARO:3002133	WP_063860103.1	0.960	379	15	0	1	379	1	379	1.548E-252	767
ARO:3002133	WP_063860105.1	0.952	379	18	0	1	379	1	379	6.164E-250	760
ARO:3002133	WP_063860096.1	0.950	379	19	0	1	379	1	379	2.979E-249	758
ARO:3001610	WP_006391197.1	0.973	275	7	0	1	275	1	275	1.027E-184	566
ARO:3001610	WP_063864088.1	0.964	275	10	0	1	275	1	275	1.162E-182	560
ARO:3001610	WP_063864087.1	0.963	275	10	0	1	275	1	275	1.593E-182	559
ARO:3002183	WP_063860845.1	0.961	382	15	0	1	382	1	382	1.152E-254	774
ARO:3002183	WP_063860844.1	0.949	382	19	0	1	382	1	382	7.813E-251	763
