lsa(A)	lsaC	0.436	496	277	0	1	496	1	492	2.197E-118	385
dfrA18	dfrA18	1.000	184	0	0	1	184	1	184	2.236E-126	392
dfrA18	dfrA8	0.359	157	96	0	5	161	2	152	8.849E-24	96
dfrA18	dfrA3	0.374	114	62	0	7	120	3	102	1.271E-16	75
dfrB6	dfrB6	0.982	78	1	0	1	78	1	78	1.817E-49	164
dfrB6	dfrB5	0.911	78	7	0	1	78	1	78	6.241E-45	151
dfrB6	dfrB7	0.909	78	7	0	1	78	1	78	8.566E-45	151
fosA	FosA2	0.968	141	4	0	1	141	1	141	8.976E-92	289
fosA	FosA7.5	0.834	136	22	0	1	136	1	136	2.920E-73	236
fosA	FosA7	0.834	136	22	0	1	136	1	136	2.920E-73	236
VanE	vanE	0.930	179	12	0	1	179	131	309	2.289E-112	351
VanE	vanN	0.629	179	66	0	1	179	131	309	5.596E-68	223
VanE	vanL	0.597	179	72	0	1	179	134	312	2.532E-63	210
qnrB56	QnrB56	0.992	214	2	0	1	214	13	226	3.617E-146	451
qnrB56	QnrB55	0.958	214	9	0	1	214	1	214	3.849E-140	433
qnrB56	QnrB31	0.956	214	9	0	1	214	13	226	9.913E-140	432
qnrD1	QnrD1	0.984	214	3	0	1	214	1	214	1.162E-144	446
qnrD1	QnrD2	0.977	214	5	0	1	214	1	214	1.986E-143	443
qnrD1	QnrB31	0.713	207	59	0	6	212	18	224	1.396E-93	299
grmO	sgm	0.310	265	179	0	18	278	10	274	1.565E-33	128
grmO	rmtE	0.235	224	170	0	18	240	3	226	6.729E-14	69
grmO	rmtE2	0.232	224	170	0	18	240	3	226	2.188E-13	68
blaOXA-210	OXA-210	0.980	275	5	0	1	275	1	275	2.089E-186	570
blaOXA-210	OXA-2	0.973	275	7	0	1	275	1	275	6.700E-185	566
blaOXA-210	OXA-32	0.972	275	8	0	1	275	1	275	1.259E-184	565
blaOXA-249	OXA-249	0.963	274	10	0	1	274	1	274	4.794E-182	557
blaOXA-249	OXA-130	0.960	274	11	0	1	274	1	274	3.178E-181	555
blaOXA-249	OXA-126	0.958	274	11	0	1	274	1	274	8.183E-181	554
blaVIM-16	VIM-16	0.958	266	11	0	1	266	1	266	2.305E-175	538
blaVIM-16	VIM-2	0.954	266	12	0	1	266	1	266	1.528E-174	535
blaVIM-16	VIM-15	0.952	266	13	0	1	266	1	266	5.392E-174	534
blaNDM-13	NDM-13	0.956	270	12	0	1	270	1	270	9.550E-178	545
blaNDM-13	NDM-3	0.955	270	12	0	1	270	1	270	1.794E-177	544
blaNDM-13	NDM-4	0.953	270	13	0	1	270	1	270	4.619E-177	543
blaCMY-150	CMY-150	0.975	381	9	0	1	381	1	381	1.056E-258	785
blaCMY-150	CMY-113	0.970	381	11	0	1	381	1	381	4.633E-257	780
blaCMY-150	CMY-75	0.966	381	13	0	1	381	1	381	7.897E-256	777
qnrVC1	QnrVC1	1.000	218	0	0	1	218	1	218	8.496E-153	470
qnrVC1	QnrVC6	1.000	218	0	0	1	218	1	218	4.113E-152	468
qnrVC1	QnrVC3	0.994	218	1	0	1	218	1	218	2.257E-149	460
qnrB89	QnrB69	0.944	214	12	0	1	214	1	214	1.124E-137	426
qnrB89	QnrB55	0.922	214	17	0	1	214	1	214	7.691E-134	415
qnrB89	QnrB31	0.912	214	19	0	1	214	13	226	4.640E-132	410
blaMOR-2	DHA-20	0.954	379	17	0	1	379	1	379	8.318E-251	762
blaMOR-2	DHA-21	0.952	379	18	0	1	379	1	379	4.020E-250	760
blaMOR-2	DHA-10	0.950	379	19	0	1	379	1	379	1.943E-249	758
blaOKP-B-2	OKP-B-2	0.937	286	18	0	1	286	1	286	5.436E-184	564
blaOKP-B-2	OKP-B-6	0.933	286	19	0	1	286	1	286	3.603E-183	561
blaOKP-B-2	OKP-B-1	0.933	286	19	0	1	286	1	286	3.603E-183	561
blaNDM-4	NDM-4	0.956	270	12	0	1	270	1	270	9.550E-178	545
blaNDM-4	NDM-1	0.955	270	12	0	1	270	1	270	1.794E-177	544
blaNDM-4	NDM-5	0.955	270	12	0	1	270	1	270	2.459E-177	544
blaCTX-M-36	CTX-M-36	0.924	291	22	0	1	291	1	291	3.658E-184	565
blaCTX-M-36	CTX-M-1	0.922	291	23	0	1	291	1	291	1.290E-183	563
blaCTX-M-36	CTX-M-158	0.919	291	23	0	1	291	1	291	4.553E-183	561
blaSHV-30	SHV-30	0.939	286	17	0	1	286	1	286	2.112E-184	565
blaSHV-30	SHV-14	0.936	286	18	0	1	286	1	286	7.450E-184	563
blaSHV-30	SHV-141	0.935	286	19	0	1	286	1	286	1.399E-183	563
blaSHV-72	SHV-72	0.939	286	17	0	1	286	1	286	2.112E-184	565
blaSHV-72	SHV-168	0.937	286	18	0	1	286	1	286	5.436E-184	564
blaSHV-72	SHV-222	0.936	286	18	0	1	286	1	286	1.021E-183	563
blaIMP-61	IMP-1	0.970	246	7	0	1	246	1	246	2.848E-164	505
blaIMP-61	IMP-30	0.967	246	8	0	1	246	1	246	1.005E-163	503
blaIMP-61	IMP-6	0.967	246	8	0	1	246	1	246	1.005E-163	503
blaKPC-24	KPC-24	0.952	293	14	0	1	293	1	293	3.369E-192	588
blaKPC-24	KPC-1	0.947	293	15	0	1	293	1	293	5.749E-191	584
blaKPC-24	KPC-18	0.946	293	16	0	1	293	1	293	7.879E-191	584
blaCMY-104	CMY-104	0.976	381	9	0	1	381	1	381	5.624E-259	786
blaCMY-104	CMY-34	0.955	381	17	0	1	381	1	381	2.082E-252	767
blaCMY-104	CMY-53	0.955	381	17	0	1	381	1	381	2.853E-252	766
blaDHA-20	DHA-20	0.958	379	16	0	1	379	1	379	4.880E-252	766
blaDHA-20	DHA-21	0.956	379	17	0	1	379	1	379	2.359E-251	764
blaDHA-20	DHA-10	0.954	379	17	0	1	379	1	379	1.140E-250	762
dfrA24	dfrA24	0.969	185	6	0	1	185	1	185	4.149E-122	379
dfrA24	dfrA35	0.385	132	75	0	15	146	2	124	1.343E-21	89
dfrA24	dfrF	0.346	144	81	0	18	161	5	129	1.046E-19	84
car(A)	carA	0.938	544	34	0	1	544	8	551	0.000E+00	1071
car(A)	srmB	0.748	543	136	0	1	543	8	549	5.250E-269	824
car(A)	oleB	0.491	540	272	0	1	540	35	569	2.418E-153	489
vga(E)	vgaE	0.930	524	37	0	1	524	1	524	0.000E+00	1022
vga(E)	vga(E)	0.823	522	92	0	1	522	1	522	7.428E-291	886
vga(E)	vgaC	0.576	520	220	0	1	520	1	520	1.186E-183	576
blaPEDO-1	PEDO-1	0.983	286	5	0	1	286	1	286	6.073E-195	595
blaPEDO-1	LRA-12	0.733	264	70	0	18	281	25	288	1.325E-124	392
blaPEDO-1	GOB-16	0.658	280	94	0	7	283	4	283	1.400E-115	366
blaACT-15	ACT-15	0.976	381	9	0	1	381	1	381	7.707E-259	785
blaACT-15	ACT-32	0.972	381	11	0	1	381	1	381	9.586E-258	782
blaACT-15	ACT-17	0.972	381	11	0	1	381	1	381	1.314E-257	782
blaOXA-228	OXA-228	0.969	276	9	0	1	276	1	276	1.319E-184	565
blaOXA-228	OXA-301	0.965	276	10	0	1	276	1	276	8.746E-184	563
blaOXA-228	OXA-931	0.964	276	10	0	1	276	1	276	1.199E-183	562
mcr-3.22	MCR-3.4	0.967	541	18	0	1	541	1	541	0.000E+00	1103
mcr-3.22	MCR-3.11	0.965	541	19	0	1	541	1	541	0.000E+00	1101
mcr-3.22	MCR-3	0.965	541	19	0	1	541	1	541	0.000E+00	1100
OqxA	oqxA	0.924	391	30	0	1	391	1	391	4.657E-249	758
OqxA	MexE	0.465	374	197	0	17	390	14	382	1.189E-96	317
OqxA	adeG	0.432	367	204	0	21	387	23	383	1.055E-84	282
blaGOB-8	GOB-8	0.979	290	6	0	1	290	1	290	8.885E-197	601
blaGOB-8	GOB-9	0.973	290	8	0	1	290	1	290	3.904E-195	596
blaGOB-8	GOB-10	0.972	290	8	0	1	290	1	290	5.350E-195	596
blaOXA-109	OXA-109	0.961	274	11	0	1	274	1	274	1.692E-181	556
blaOXA-109	OXA-201	0.959	274	11	0	1	274	1	274	4.356E-181	555
blaOXA-109	OXA-66	0.957	274	12	0	1	274	1	274	1.122E-180	554
blaOXA-136	OXA-136	0.949	269	14	0	1	269	1	269	1.937E-175	538
blaOXA-136	OXA-471	0.948	269	14	0	1	269	1	269	2.654E-175	538
blaOXA-136	OXA-479	0.948	269	14	0	1	269	1	269	2.654E-175	538
erm(B)	ErmB	0.945	245	13	0	1	245	1	245	1.532E-158	488
erm(B)	erm45	0.682	245	78	0	1	245	1	245	1.982E-105	335
erm(B)	ErmY	0.556	241	107	0	3	243	4	244	1.249E-78	258
qnrB5	QnrB5	0.991	214	2	0	1	214	13	226	6.797E-146	450
qnrB5	QnrB55	0.961	214	8	0	1	214	1	214	1.090E-140	435
qnrB5	QnrB31	0.959	214	9	0	1	214	13	226	2.807E-140	434
qnrB37	QnrB37	0.987	214	3	0	1	214	1	214	3.290E-145	448
qnrB37	QnrB69	0.983	214	4	0	1	214	1	214	1.592E-144	446
qnrB37	QnrB55	0.969	214	7	0	1	214	1	214	4.652E-142	439
blaCTX-M-95	CTX-M-95	0.929	291	21	0	1	291	1	291	2.144E-185	568
blaCTX-M-95	CTX-M-2	0.922	291	23	0	1	291	1	291	1.290E-183	563
blaCTX-M-95	CTX-M-76	0.921	291	23	0	1	291	1	291	1.769E-183	563
blaDHA-1	DHA-1	0.958	379	16	0	1	379	1	379	4.880E-252	766
blaDHA-1	DHA-3	0.955	379	17	0	1	379	1	379	4.429E-251	763
blaDHA-1	DHA-7	0.955	379	17	0	1	379	1	379	6.070E-251	762
blaCTX-M-97	CTX-M-2	0.925	291	22	0	1	291	1	291	1.947E-184	565
blaCTX-M-97	CTX-M-141	0.922	291	23	0	1	291	1	291	9.416E-184	563
blaCTX-M-97	CTX-M-44	0.922	291	23	0	1	291	1	291	9.416E-184	563
blaDHA-3	DHA-3	0.958	379	16	0	1	379	1	379	4.880E-252	766
blaDHA-3	DHA-1	0.955	379	17	0	1	379	1	379	4.429E-251	763
blaDHA-3	DHA-17	0.953	379	18	0	1	379	1	379	1.562E-250	761
blaB-10	Chryseobacterium	0.913	248	21	0	1	248	2	249	5.823E-154	475
blaB-10	PEDO-3	0.620	217	82	0	23	239	19	235	3.598E-81	265
blaB-10	JOHN-1	0.579	233	98	0	8	240	7	239	4.457E-80	262
blaSHV-180	SHV-180	0.938	286	18	0	1	286	1	286	3.966E-184	564
blaSHV-180	SHV-26	0.933	286	19	0	1	286	1	286	4.938E-183	561
blaSHV-180	SHV-120	0.928	286	21	0	1	286	1	286	8.424E-182	557
blaCARB-16	CARB-16	0.947	298	16	0	1	298	1	298	2.750E-194	594
blaCARB-16	CARB-8	0.946	298	16	0	1	298	1	298	3.768E-194	594
blaCARB-16	CARB-5	0.944	298	17	0	1	298	1	298	1.330E-193	592
blaLAP-2	LAP-2	0.949	285	14	0	1	285	1	285	4.586E-186	570
blaLAP-2	LAP-1	0.945	285	16	0	1	285	1	285	4.166E-185	567
blaLAP-2	TEM-240	0.629	281	104	0	5	285	7	286	1.898E-109	349
mcr-1.14	MCR-1.3	0.954	541	25	0	1	541	1	541	0.000E+00	1086
mcr-1.14	MCR-1	0.954	541	25	0	1	541	1	541	0.000E+00	1086
mcr-1.14	MCR-1.9	0.953	541	25	0	1	541	1	541	0.000E+00	1084
dfrB1	dfrB1	0.985	78	1	0	1	78	1	78	1.324E-49	164
dfrB1	dfrB5	0.894	78	8	0	1	78	1	78	7.854E-44	148
dfrB1	dfrB7	0.890	78	8	0	1	78	1	78	1.479E-43	147
aac(6')-Il	AAC(6')-Il	0.964	152	5	0	1	152	1	152	8.249E-99	310
aac(6')-Il	AAC(6')-Iag	0.420	144	82	0	7	150	21	163	6.331E-29	109
aac(6')-Il	AAC(6')-29b	0.399	116	67	0	7	122	5	117	8.805E-20	83
blaOXA-410	OXA-91	0.960	273	11	0	1	273	1	273	1.070E-180	554
blaOXA-410	OXA-431	0.958	273	11	0	1	273	1	273	3.776E-180	552
blaOXA-410	OXA-98	0.957	273	12	0	1	273	1	273	5.175E-180	552
blaCMY-152	CMY-152	0.976	381	9	0	1	381	1	381	5.624E-259	786
blaCMY-152	CMY-112	0.975	381	9	0	1	381	1	381	1.056E-258	785
blaCMY-152	CMY-41	0.974	381	10	0	1	381	1	381	1.983E-258	784
blaCMY-115	CMY-115	0.978	381	8	0	1	381	1	381	1.164E-259	788
blaCMY-115	CMY-118	0.969	381	12	0	1	381	1	381	8.701E-257	779
blaCMY-115	CMY-48	0.968	381	12	0	1	381	1	381	1.634E-256	779
blaCTX-M-32	CTX-M-32	0.924	291	22	0	1	291	1	291	2.669E-184	565
blaCTX-M-32	CTX-M-1	0.920	291	23	0	1	291	1	291	2.424E-183	562
blaCTX-M-32	CTX-M-79	0.920	291	23	0	1	291	1	291	3.322E-183	562
blaCTX-M-74	CTX-M-74	0.928	291	21	0	1	291	1	291	4.027E-185	567
blaCTX-M-74	CTX-M-35	0.926	291	21	0	1	291	1	291	1.421E-184	566
blaCTX-M-74	CTX-M-2	0.924	291	22	0	1	291	1	291	2.669E-184	565
blaOXA-161	OXA-161	0.978	275	6	0	1	275	1	275	5.380E-186	569
blaOXA-161	OXA-2	0.975	275	7	0	1	275	1	275	2.602E-185	567
blaOXA-161	OXA-838	0.974	275	7	0	1	275	1	275	4.888E-185	566
tet(Y)	tet(Y)	0.930	391	27	0	1	391	1	391	4.128E-251	764
tet(Y)	tet(G)	0.637	385	139	0	1	384	1	385	3.577E-154	484
tet(Y)	tet(E)	0.534	385	178	0	1	383	1	385	1.457E-121	389
blaCTX-M-78	CTX-M-78	0.927	291	21	0	1	291	1	291	7.565E-185	567
blaCTX-M-78	CTX-M-152	0.911	290	26	0	2	291	1	290	2.488E-180	554
blaCTX-M-78	CTX-M-39	0.893	291	31	0	1	291	1	291	9.010E-177	543
blaCTX-M-116	CTX-M-116	0.924	291	22	0	1	291	1	291	3.658E-184	565
blaCTX-M-116	CTX-M-22	0.922	291	23	0	1	291	1	291	1.290E-183	563
blaCTX-M-116	CTX-M-136	0.921	291	23	0	1	291	1	291	1.769E-183	563
blaOXA-122	OXA-122	0.965	274	10	0	1	274	1	274	1.862E-182	559
blaOXA-122	OXA-51	0.960	274	11	0	1	274	1	274	2.319E-181	556
blaOXA-122	OXA-338	0.960	274	11	0	1	274	1	274	2.319E-181	556
blaOXA-165	OXA-165	0.965	273	10	0	1	273	1	273	8.592E-182	557
blaOXA-165	OXA-23	0.965	273	10	0	1	273	1	273	1.178E-181	556
blaOXA-165	OXA-440	0.962	273	10	0	1	273	1	273	5.696E-181	554
aadA5	aadA5	0.963	262	10	0	1	262	1	262	8.390E-174	533
aadA5	aadA4	0.926	262	19	0	1	262	1	262	1.004E-165	510
aadA5	aadA9	0.662	253	85	0	9	261	30	282	7.919E-105	334
blaACC-4	ACC-4	0.960	386	15	0	1	386	1	386	3.117E-257	781
blaACC-4	ACC-1	0.956	386	17	0	1	386	1	386	5.313E-256	777
blaACC-4	ACC-5	0.953	386	18	0	1	386	1	386	4.822E-255	775
blaOXA-35	OXA-35	0.948	266	14	0	1	266	1	266	3.575E-173	531
blaOXA-35	OXA-13	0.945	266	15	0	1	266	1	266	1.729E-172	529
blaOXA-35	OXA-19	0.943	266	15	0	1	266	1	266	3.248E-172	529
blaOXA-73	OXA-73	0.965	273	10	0	1	273	1	273	1.178E-181	556
blaOXA-73	OXA-23	0.962	273	10	0	1	273	1	273	5.696E-181	554
blaOXA-73	OXA-27	0.962	273	10	0	1	273	1	273	5.696E-181	554
blaADC-25	ADC-25	0.971	383	11	0	1	383	1	383	1.160E-258	785
blaADC-25	ADC-67	0.966	383	13	0	1	383	1	383	2.709E-257	781
blaADC-25	ADC-56	0.966	383	13	0	1	383	1	383	2.709E-257	781
mcr-1.1	MCR-1	0.955	541	24	0	1	541	1	541	0.000E+00	1088
mcr-1.1	MCR-1.3	0.955	541	24	0	1	541	1	541	0.000E+00	1087
mcr-1.1	MCR-1.9	0.954	541	25	0	1	541	1	541	0.000E+00	1086
tet(53)	tet(53)	0.967	387	13	0	1	387	1	387	2.327E-260	790
tet(53)	tet(49)	0.769	387	89	0	1	387	1	387	3.684E-197	608
tet(53)	Tet(47)	0.766	387	90	0	1	387	29	415	3.338E-196	605
tet(E)	tet(E)	0.923	397	30	0	1	397	6	402	9.083E-253	769
tet(E)	tet(H)	0.506	380	187	0	4	383	9	387	5.724E-111	359
tet(E)	tet(J)	0.509	374	183	0	9	382	14	386	7.026E-110	356
blaCMY-29	CMY-29	0.980	381	8	0	1	381	1	381	4.521E-260	789
blaCMY-29	CMY-7	0.977	381	9	0	1	381	1	381	2.995E-259	786
blaCMY-29	CMY-57	0.973	381	10	0	1	381	1	381	6.995E-258	782
blaCMY-68	CMY-68	0.977	381	9	0	1	381	1	381	2.995E-259	786
blaCMY-68	CMY-105	0.976	381	9	0	1	381	1	381	7.707E-259	785
blaCMY-68	CMY-75	0.974	381	10	0	1	381	1	381	1.983E-258	784
blaOXA-9	OXA-9	0.979	274	6	0	1	274	1	274	1.811E-185	567
blaOXA-9	OXA-42	0.450	249	136	0	23	271	19	266	1.933E-59	203
blaOXA-9	OXA-57	0.449	249	136	0	23	271	19	266	3.615E-59	203
blaOXA-49	OXA-49	0.965	274	10	0	1	274	1	274	2.552E-182	558
blaOXA-49	OXA-146	0.962	274	10	0	1	274	1	274	9.006E-182	557
blaOXA-49	OXA-440	0.949	274	14	0	1	274	1	273	9.258E-179	548
ant(3'')-Ih-aac(6')-IId	ANT(3'')-Ii-AAC(6')-IId	0.962	463	18	0	1	463	1	463	2.114E-310	939
ant(3'')-Ih-aac(6')-IId	aadA6/aadA10	0.940	272	16	0	1	272	1	272	8.272E-172	539
ant(3'')-Ih-aac(6')-IId	aadA11	0.949	268	14	0	1	268	1	268	5.448E-171	536
blaOXA-377	OXA-377	0.966	274	9	0	1	274	1	274	1.359E-182	559
blaOXA-377	OXA-51	0.962	274	10	0	1	274	1	274	9.006E-182	557
blaOXA-377	OXA-219	0.960	274	11	0	1	274	1	274	2.319E-181	556
blaOKP-B-6	OKP-B-6	0.936	286	18	0	1	286	1	286	1.021E-183	563
blaOKP-B-6	OKP-B-2	0.933	286	19	0	1	286	1	286	3.603E-183	561
blaOKP-B-6	OKP-B-9	0.931	286	20	0	1	286	1	286	1.271E-182	560
blaCTX-M-216	CTX-M-15	0.919	291	23	0	1	291	1	291	4.553E-183	561
blaCTX-M-216	CTX-M-82	0.916	291	24	0	1	291	1	291	2.201E-182	559
blaCTX-M-216	CTX-M-33	0.916	291	24	0	1	291	1	291	2.201E-182	559
mcr-3.3	MCR-3.3	0.971	540	16	0	1	540	1	540	0.000E+00	1107
mcr-3.3	MCR-3.8	0.970	540	16	0	1	540	1	540	0.000E+00	1104
mcr-3.3	mcr-3.41	0.967	540	18	0	1	540	1	540	0.000E+00	1101
mcr-7.1	MCR-7.1	0.977	539	12	0	1	539	1	539	0.000E+00	1112
mcr-7.1	MCR-3	0.756	526	128	0	14	539	16	541	8.960E-264	809
mcr-7.1	MCR-3.2	0.756	526	128	0	14	539	16	541	1.227E-263	808
blaOXA-535	OXA-535	0.977	265	6	0	1	265	1	265	6.057E-179	548
blaOXA-535	OXA-436	0.970	265	8	0	1	265	1	265	2.663E-177	543
blaOXA-535	OXA-181	0.927	265	19	0	1	265	1	265	7.454E-168	516
blaSGM-6	RSA-1	0.475	255	132	0	65	317	30	284	2.162E-65	223
blaSGM-6	BEL-1	0.452	254	138	0	66	317	28	281	2.231E-60	209
blaSGM-6	BEL-2	0.449	254	138	0	66	317	28	281	7.764E-60	207
tetA(60)	tetA(60)	0.929	579	41	0	1	579	1	579	0.000E+00	1128
tetA(60)	tetA(46)	0.407	573	339	0	4	576	1	572	7.041E-124	405
tetA(60)	novA	0.272	482	347	0	89	565	109	590	8.717E-50	186
blaOXA-470	OXA-470	0.948	269	14	0	1	269	1	269	2.654E-175	538
blaOXA-470	OXA-479	0.944	269	15	0	1	269	1	269	2.412E-174	535
blaOXA-470	OXA-136	0.943	269	15	0	1	269	1	269	3.306E-174	535
blaOXA-206	OXA-206	0.960	274	11	0	1	274	1	274	2.319E-181	556
blaOXA-206	OXA-254	0.959	274	11	0	1	274	1	274	5.970E-181	554
blaOXA-206	OXA-66	0.957	274	12	0	1	274	1	274	1.122E-180	554
blaOXA-244	OXA-244	0.981	265	5	0	1	265	1	265	9.136E-180	550
blaOXA-244	OXA-48	0.976	265	6	0	1	265	1	265	1.138E-178	547
blaOXA-244	OXA-162	0.973	265	7	0	1	265	1	265	5.505E-178	545
blaCMY-154	CMY-154	0.978	381	8	0	1	381	1	381	1.595E-259	787
blaCMY-154	CMY-7	0.975	381	9	0	1	381	1	381	1.056E-258	785
blaCMY-154	CMY-59	0.974	381	10	0	1	381	15	395	2.718E-258	784
blaCTX-M-220	CTX-M-3	0.920	291	23	0	1	291	1	291	3.322E-183	562
blaCTX-M-220	CTX-M-33	0.918	291	24	0	1	291	1	291	1.172E-182	560
blaCTX-M-220	CTX-M-80	0.918	291	24	0	1	291	1	291	1.172E-182	560
blaCARB-32	CARB-21	0.952	283	14	0	1	283	28	310	2.019E-185	568
blaCARB-32	CARB-20	0.948	283	15	0	1	283	1	283	1.338E-184	565
blaCARB-32	CARB-17	0.946	283	15	0	1	283	1	283	4.722E-184	564
blaKPC-39	KPC-39	0.949	293	15	0	1	293	1	293	1.629E-191	586
blaKPC-39	KPC-3	0.946	293	16	0	1	293	1	293	7.879E-191	584
blaKPC-39	KPC-1	0.943	293	17	0	1	293	1	293	3.810E-190	582
sul2	sul2	0.905	271	26	0	1	271	1	271	6.544E-167	514
sul2	sul1	0.517	254	121	0	7	258	4	257	6.961E-75	248
sul2	sul3	0.495	259	130	0	7	264	4	262	9.528E-72	239
tet(57)	tet(57)	0.926	398	29	0	1	398	1	398	2.974E-254	773
tet(57)	tet(59)	0.784	393	85	0	1	393	1	393	5.185E-205	631
tet(57)	tet(D)	0.663	382	128	0	1	382	1	382	7.190E-161	503
blaIMP-71	IMP-49	0.975	246	6	0	1	246	1	246	2.285E-165	508
blaIMP-71	IMP-18	0.971	246	7	0	1	246	1	246	2.077E-164	505
blaIMP-71	IMP-56	0.968	246	8	0	1	246	1	246	7.333E-164	503
blaCTX-M-155	CTX-M-155	0.924	291	22	0	1	291	1	291	2.669E-184	565
blaCTX-M-155	CTX-M-157	0.921	291	23	0	1	291	1	291	1.769E-183	563
blaCTX-M-155	CTX-M-15	0.918	291	24	0	1	291	1	291	8.552E-183	561
vat(H)	vatH	0.982	216	4	0	1	216	1	216	7.475E-146	450
vat(H)	vatC	0.795	200	41	0	6	205	7	206	1.552E-103	328
vat(H)	VatI	0.714	204	58	0	5	208	1	204	3.572E-92	295
catB8	catB8	1.000	210	0	0	1	210	1	210	4.098E-146	450
catB8	Pseudomonas	0.934	210	14	0	1	210	1	210	2.248E-133	413
catB8	catB3	0.931	210	14	0	1	210	1	210	7.937E-133	412
aac(6')-Ig	AAC(6')-Ig	0.958	145	6	0	1	145	1	145	2.462E-93	294
aac(6')-Ig	AAC(6')-Ik	0.844	145	22	0	1	145	1	145	9.241E-80	255
aac(6')-Ig	AAC(6')-Iv	0.721	145	40	0	1	144	1	145	4.337E-65	213
