WP_109545094.1	blaOXA-61	0.950	257	13	0	1	257	1	257	1.055E-167	515
WP_109545094.1	blaOXA-193	0.945	257	14	0	1	257	1	257	1.314E-166	512
WP_109545094.1	blaOXA-489	0.942	257	15	0	1	257	1	257	6.358E-166	510
WP_109791192.1	blaPAO	0.968	397	13	0	1	397	1	397	1.664E-267	811
WP_109791192.1	blaCMY-8b	0.572	375	158	0	13	387	11	380	7.218E-130	413
WP_109791192.1	blaADC-25	0.472	389	202	0	1	389	1	383	4.890E-103	336
WP_122630842.1	blaOXA-10	0.952	266	13	0	1	266	1	266	3.151E-174	534
WP_122630842.1	blaOXA-246	0.949	266	14	0	1	266	1	266	1.524E-173	532
WP_122630842.1	blaOXA-240	0.949	266	14	0	1	266	1	266	1.524E-173	532
WP_063866287.1	qnrB71	0.993	214	1	0	1	214	1	214	2.113E-146	451
WP_063866287.1	qnrB31	0.957	214	9	0	1	214	1	214	4.225E-140	433
WP_063866287.1	qnrB55	0.955	214	10	0	1	214	1	214	1.088E-139	432
WP_086264536.1	blaOXA-421	0.957	273	12	0	1	273	1	273	4.145E-180	552
WP_086264536.1	blaOXA-500	0.950	273	14	0	1	273	1	273	2.496E-178	546
WP_086264536.1	blaOXA-501	0.947	273	14	0	1	273	1	273	8.809E-178	545
WP_087587941.1	blaOXA-550	0.953	290	14	0	1	290	1	290	1.411E-190	583
WP_087587941.1	blaOXA-552	0.942	290	17	0	1	290	1	290	7.716E-188	575
WP_087587941.1	blaOXA-549	0.938	290	18	0	1	290	1	290	7.009E-187	572
WP_114699268.1	blaADC-25	0.958	383	16	0	1	383	1	383	8.638E-255	773
WP_114699268.1	blaOCH-3	0.494	375	188	0	10	381	12	386	7.326E-106	343
WP_114699268.1	blaOCH-2	0.504	362	178	0	23	381	25	386	6.573E-105	340
WP_116786839.1	blaIMP-1	0.977	246	6	0	1	246	1	246	9.743E-166	509
WP_116786839.1	blaIMP-70	0.975	246	6	0	1	246	1	246	1.831E-165	508
WP_116786839.1	blaIMP-30	0.974	246	6	0	1	246	1	246	3.439E-165	507
WP_197749411.1	blaPAO	0.963	397	15	0	1	397	1	397	9.999E-266	806
WP_197749411.1	blaTRU	0.598	351	140	0	37	387	32	380	3.123E-128	409
WP_197749411.1	blaADC-25	0.469	389	203	0	1	389	1	383	4.378E-102	333
WP_011729443.1	blaOCH-4	0.560	344	150	0	38	379	44	387	6.648E-115	369
WP_011729443.1	blaOCH-6	0.556	344	151	0	38	379	44	387	5.978E-114	366
WP_011729443.1	blaOCH-7	0.554	344	152	0	38	379	44	387	2.097E-113	365
WP_012579082.1	blaCTX-M-24	0.930	291	20	0	1	291	1	291	9.143E-186	569
WP_012579082.1	blaCTX-M-14	0.927	291	21	0	1	291	1	291	6.059E-185	567
WP_012579082.1	blaCTX-M-14b	0.927	291	21	0	1	291	1	291	6.059E-185	567
WP_021361759.1	blaOXA-156	0.326	236	149	0	66	301	57	278	8.235E-32	124
WP_021361759.1	blaOXA-198	0.322	212	134	0	66	277	35	233	6.534E-27	109
WP_021361759.1	blaOXA-396	0.302	215	140	0	67	281	35	236	5.090E-24	100
WP_023114693.1	blaPAO	0.963	397	15	0	1	397	1	397	9.999E-266	806
WP_023114693.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	8.015E-131	416
WP_023114693.1	blaMOX-1	0.573	375	158	0	13	387	11	380	5.273E-130	414
WP_063862754.1	blaOXA-390	0.969	274	8	0	1	274	1	274	2.250E-183	561
WP_063862754.1	blaOXA-208	0.966	274	9	0	1	274	1	274	1.088E-182	559
WP_063862754.1	blaOXA-432	0.964	274	10	0	1	274	1	274	2.802E-182	558
WP_063864082.1	blaOXA-440	0.967	273	9	0	1	273	1	273	3.663E-182	557
WP_063864082.1	blaOXA-165	0.962	273	10	0	1	273	1	273	3.328E-181	555
WP_063864082.1	blaOXA-435	0.959	273	11	0	1	273	1	273	1.610E-180	553
WP_063865129.1	blaTEM-96	0.958	286	12	0	1	286	1	286	3.747E-189	578
WP_063865129.1	blaTEM-191	0.952	286	14	0	1	286	1	286	1.201E-187	574
WP_063865129.1	blaTEM-196	0.952	286	14	0	1	286	1	286	1.201E-187	574
WP_063865173.1	blaVIM-20	0.957	266	11	0	1	266	1	266	3.468E-175	537
WP_063865173.1	blaVIM-31	0.953	266	12	0	1	266	1	266	1.677E-174	535
WP_063865173.1	blaVIM-2	0.953	266	12	0	1	266	1	266	1.677E-174	535
WP_075606311.1	blaROB-1	0.928	307	22	0	1	307	1	305	1.436E-195	598
WP_075606311.1	blaACI-1	0.517	260	125	0	45	304	23	282	2.905E-76	254
WP_075606311.1	blaA	0.474	237	123	0	52	286	23	259	2.311E-60	207
WP_023293464.1	blaMIR-5	0.967	381	13	0	1	381	1	381	2.458E-256	778
WP_023293464.1	blaMIR-3	0.966	381	13	0	1	381	1	381	4.616E-256	777
WP_023293464.1	blaMIR-1	0.966	381	13	0	1	381	1	381	8.668E-256	776
WP_034735227.1	blaCME-1	0.592	293	119	0	1	292	1	293	1.888E-105	337
WP_034735227.1	blaTLA-1	0.543	277	126	0	12	288	31	307	5.652E-88	287
WP_034735227.1	blaSPU-1	0.516	287	137	0	2	288	3	287	3.024E-85	279
WP_039139170.1	cat(pC194)	0.980	215	4	0	1	215	1	215	1.023E-144	446
WP_039139170.1	cat(pC233)	0.655	215	74	0	1	215	1	215	2.418E-87	281
WP_039139170.1	cat(pC221)	0.648	215	75	0	1	215	1	215	5.648E-86	277
WP_063844518.1	erm(38)	0.946	371	20	0	16	386	1	371	1.092E-242	739
WP_063844518.1	erm(40)	0.719	243	64	0	16	258	1	230	1.741E-109	354
WP_063844518.1	erm(39)	0.704	241	67	0	16	256	1	228	2.113E-105	342
WP_063851347.1	lsa(C)	0.945	492	27	0	1	492	1	492	1.976E-323	978
WP_063851347.1	lsa(E)	0.560	492	216	0	1	492	1	492	2.015E-167	527
WP_063851347.1	lsa(B)	0.546	492	223	0	1	492	1	492	1.461E-161	510
WP_063860038.1	blaCTX-M-20	0.930	291	20	0	1	291	1	291	1.253E-185	569
WP_063860038.1	blaCTX-M-2	0.926	291	21	0	1	291	1	291	8.304E-185	566
WP_063860038.1	blaCTX-M-56	0.924	291	22	0	1	291	1	291	2.138E-184	565
WP_063860070.1	blaCTX-M-69	0.926	291	21	0	1	291	1	291	8.304E-185	566
WP_063860070.1	blaCTX-M-79	0.923	291	22	0	1	291	1	291	5.503E-184	564
WP_063860070.1	blaCTX-M-55	0.920	291	23	0	1	291	1	291	2.661E-183	562
WP_063862622.1	blaOXA-320	0.953	276	13	0	1	276	1	276	3.833E-181	555
WP_063862622.1	blaOXA-1	0.949	276	14	0	1	276	1	276	3.483E-180	552
WP_063862622.1	blaOXA-534	0.946	276	15	0	1	276	1	276	1.684E-179	550
WP_063862726.1	blaOXA-355	0.969	276	9	0	1	276	1	276	1.057E-184	565
WP_063862726.1	blaOXA-356	0.968	276	9	0	1	276	1	276	1.448E-184	565
WP_063862726.1	blaOXA-418	0.963	276	10	0	1	276	1	276	1.804E-183	561
WP_064511498.1	blaPAO	0.967	397	13	0	1	397	1	397	4.281E-267	810
WP_064511498.1	blaCMY-8b	0.578	375	156	0	13	387	11	380	1.667E-131	418
WP_064511498.1	blaMOX-1	0.575	375	157	0	13	387	11	380	1.097E-130	416
WP_122630862.1	blaCTX-M-195	0.926	291	21	0	1	291	1	291	1.138E-184	566
WP_122630862.1	blaCTX-M-27	0.924	291	22	0	1	291	1	291	2.930E-184	565
WP_122630862.1	blaCTX-M-129	0.922	291	23	0	1	291	1	291	7.542E-184	563
WP_122630894.1	blaOXA-530	0.960	274	11	0	1	274	1	274	2.546E-181	555
WP_122630894.1	blaOXA-51	0.958	274	11	0	1	274	1	274	6.554E-181	554
WP_122630894.1	blaOXA-555	0.955	274	12	0	1	274	1	274	3.170E-180	552
WP_148044468.1	blaPAO	0.965	397	14	0	1	397	1	397	1.102E-266	809
WP_148044468.1	blaCMY-8b	0.574	375	157	0	13	387	11	380	2.056E-130	415
WP_148044468.1	blaADC-25	0.472	389	202	0	1	389	1	383	3.576E-103	336
WP_150823468.1	blaEBR-1	0.971	235	7	0	1	235	1	235	6.322E-157	482
WP_150823468.1	blaCGB-1	0.670	219	72	0	18	235	24	242	1.717E-91	294
WP_150823468.1	blaIND-4	0.633	234	85	0	3	234	6	239	3.223E-91	293
WP_001009012.1	catB9	1.000	209	0	0	1	209	1	209	8.061E-146	449
WP_001009012.1	catB3	0.731	203	54	0	2	203	3	205	9.815E-95	302
WP_001009012.1	catB1	0.672	204	67	0	2	205	3	206	1.997E-85	275
WP_202089433.1	blaPER-7	0.893	308	33	0	1	308	1	308	2.451E-187	574
WP_202089433.1	blaPER-1	0.890	308	34	0	1	308	1	308	1.185E-186	572
WP_202089433.1	blaPER-4	0.888	308	34	0	1	308	1	308	3.050E-186	571
WP_016263090.1	blaPAO	0.967	397	13	0	1	397	1	397	4.281E-267	810
WP_016263090.1	blaCMY-8b	0.577	375	156	0	13	387	11	380	2.283E-131	418
WP_016263090.1	blaMOX-1	0.575	375	157	0	13	387	11	380	1.502E-130	415
WP_018659526.1	aph(2'')-Ic	0.968	306	10	0	1	306	1	306	4.921E-205	625
WP_018659526.1	aph(2'')-Ie	0.302	276	191	0	16	290	17	292	2.682E-33	128
WP_018659526.1	aph(2'')-Id	0.301	276	192	0	16	290	17	292	3.646E-33	128
WP_046808255.1	blaFONA-1	0.943	295	17	0	1	295	1	295	1.433E-191	586
WP_046808255.1	blaFONA-4	0.943	295	17	0	1	295	1	295	1.965E-191	586
WP_046808255.1	blaFONA-6	0.933	295	20	0	1	295	1	295	5.717E-189	578
WP_048880934.1	blaOXA-360	0.938	276	17	0	1	276	1	276	1.014E-177	545
WP_048880934.1	blaOXA-277	0.902	275	27	0	1	275	1	275	8.023E-169	519
WP_048880934.1	blaOXA-276	0.896	276	29	0	1	276	1	276	2.831E-168	518
WP_032452758.1	blaOKP-A-2	0.939	286	17	0	1	286	1	286	1.691E-184	565
WP_032452758.1	blaOKP-A-4	0.935	286	19	0	1	286	1	286	1.536E-183	562
WP_032452758.1	blaOKP-A-13	0.934	286	19	0	1	286	1	286	2.105E-183	562
WP_032489753.1	blaOXA-28	0.945	266	15	0	1	266	1	266	1.385E-172	529
WP_032489753.1	blaOXA-35	0.940	266	16	0	1	266	1	266	1.725E-171	526
WP_032489753.1	blaOXA-147	0.938	266	16	0	1	266	1	266	3.240E-171	526
WP_058128316.1	blaPAO	0.968	397	13	0	1	397	1	397	1.664E-267	811
WP_058128316.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	1.502E-130	415
WP_058128316.1	blaMOX-1	0.572	375	158	0	13	387	11	380	9.881E-130	413
WP_059330348.1	blaCME-1	0.938	295	18	0	1	295	1	295	3.351E-190	582
WP_059330348.1	blaSPU-1	0.549	265	118	0	25	289	25	287	4.681E-85	278
WP_059330348.1	blaTLA-1	0.533	273	127	0	21	293	40	311	2.250E-84	276
WP_063857805.1	blaADC-25	0.955	383	17	0	1	383	1	383	7.840E-254	771
WP_063857805.1	blaOCH-3	0.493	375	188	0	10	381	12	386	1.371E-105	342
WP_063857805.1	blaOCH-8	0.491	375	189	0	10	381	12	386	4.805E-105	341
WP_025888029.1	qnrA5	1.000	218	0	0	1	218	1	218	7.717E-151	464
WP_025888029.1	qnrA8	0.999	218	0	0	1	218	1	218	2.725E-150	462
WP_025888029.1	qnrA1	0.997	218	1	0	1	218	1	218	5.121E-150	462
WP_042649345.1	blaMOX-6	0.766	369	86	0	14	382	14	382	1.559E-186	576
WP_042649345.1	blaMOX-7	0.762	370	88	0	13	382	13	382	5.492E-186	575
WP_042649345.1	blaMOX-5	0.747	370	93	0	13	382	13	382	1.782E-181	562
WP_045219048.1	blaOXA-443	0.991	275	2	0	1	275	1	275	5.744E-189	577
WP_045219048.1	blaOXA-22	0.892	269	29	0	3	271	2	270	1.107E-162	501
WP_045219048.1	blaOXA-42	0.571	270	114	0	3	272	2	268	4.171E-92	298
WP_063856778.1	VanX	0.751	79	19	0	5	83	5	83	5.746E-33	123
WP_063857773.1	blaACT-3	0.977	381	9	0	1	381	1	381	1.750E-259	787
WP_063857773.1	blaACT-2	0.977	381	9	0	1	381	1	381	2.398E-259	786
WP_063857773.1	blaACT-1	0.974	381	10	0	1	381	1	381	1.589E-258	784
WP_063860036.1	blaCTX-M-182	0.923	291	22	0	1	291	1	291	5.503E-184	564
WP_063860036.1	blaCTX-M-15	0.921	291	23	0	1	291	1	291	1.417E-183	563
WP_063860036.1	blaCTX-M-197	0.919	291	23	0	1	291	1	291	3.647E-183	561
WP_063860068.1	blaCTX-M-63	0.932	290	20	0	1	290	1	290	1.639E-185	568
WP_063860068.1	blaCTX-M-40	0.929	290	21	0	1	290	1	290	7.924E-185	566
WP_063860068.1	blaCTX-M-8	0.916	290	24	0	1	290	2	291	8.136E-182	557
WP_063861123.1	blaOXA-165	0.965	273	10	0	1	273	1	273	6.881E-182	557
WP_063861123.1	blaOXA-23	0.965	273	10	0	1	273	1	273	9.432E-182	556
WP_063861123.1	blaOXA-435	0.962	273	10	0	1	273	1	273	3.328E-181	555
WP_063861649.1	blaOXA-210	0.980	275	5	0	1	275	1	275	1.674E-186	570
WP_063861649.1	blaOXA-2	0.973	275	7	0	1	275	1	275	5.366E-185	566
WP_063861649.1	blaOXA-32	0.972	275	8	0	1	275	1	275	1.008E-184	565
WP_063865138.1	blaTEM-98	0.959	286	12	0	1	286	1	286	2.734E-189	579
WP_063865138.1	blaTEM-97	0.957	286	12	0	1	286	1	286	9.648E-189	577
WP_063865138.1	blaTEM-99	0.956	286	13	0	1	286	1	286	1.812E-188	576
WP_015058867.1	blaTEM-171	0.957	286	12	0	1	286	1	286	7.039E-189	578
WP_015058867.1	blaTEM-1A	0.957	286	12	0	1	286	1	286	9.648E-189	577
WP_015058867.1	blaTEM-1B	0.957	286	12	0	1	286	1	286	9.648E-189	577
WP_015735625.1	cfr(B)	0.633	342	125	0	1	342	1	342	2.604E-135	426
WP_015735625.1	cfr	0.629	338	125	0	5	342	7	344	1.404E-132	419
WP_015735625.1	Cfr(D)	0.611	341	132	0	2	342	4	344	9.363E-129	407
WP_032491237.1	blaIMI-2	0.963	292	11	0	1	292	1	292	3.121E-194	593
WP_032491237.1	blaIMI-1	0.957	292	13	0	1	292	1	292	7.298E-193	589
WP_032491237.1	blaIMI-4	0.952	292	14	0	1	292	1	292	9.085E-192	586
WP_032492104.1	cmlA1	0.905	403	38	0	17	419	1	403	3.110E-250	762
WP_032492104.1	cmlB1	0.752	392	97	0	18	409	1	392	6.693E-194	600
WP_032492104.1	floR	0.515	383	185	0	7	389	7	389	1.238E-114	370
WP_063861041.1	blaOXA-142	0.953	266	12	0	1	266	1	266	1.677E-174	535
WP_063861041.1	blaOXA-14	0.952	266	13	0	1	266	1	266	4.319E-174	534
WP_063861041.1	blaOXA-17	0.949	266	14	0	1	266	1	266	1.524E-173	532
WP_063861266.1	blaOXA-182	0.958	275	12	0	1	275	1	275	1.420E-181	556
WP_063861266.1	blaOXA-143	0.911	275	24	0	1	275	1	275	6.772E-171	525
WP_063861266.1	blaOXA-231	0.906	275	26	0	1	275	1	275	8.430E-170	522
WP_063866038.1	qnrB19	0.964	214	8	0	1	214	1	214	2.472E-141	436
WP_063866038.1	qnrB55	0.944	214	12	0	1	214	1	214	9.004E-138	426
WP_063866038.1	qnrB31	0.938	214	13	0	1	214	1	214	1.122E-136	423
WP_063866276.1	qnrB7	0.991	214	2	0	1	214	1	214	3.971E-146	450
WP_063866276.1	qnrB44	0.991	214	2	0	1	214	1	214	5.444E-146	450
WP_063866276.1	qnrB31	0.970	214	6	0	1	214	1	214	1.983E-142	439
WP_110612827.1	blaOXA-1	0.951	276	13	0	1	276	1	276	9.869E-181	554
WP_110612827.1	blaOXA-4	0.951	276	13	0	1	276	1	276	9.869E-181	554
WP_110612827.1	blaOXA-224	0.949	276	14	0	1	276	1	276	3.483E-180	552
WP_000952923.1	blaOXA-372	0.361	202	128	0	359	560	30	231	9.860E-30	123
WP_000952923.1	blaOXA-198	0.338	221	146	0	359	579	35	255	1.742E-29	122
WP_000952923.1	blaOXA-37	0.292	241	166	0	320	560	2	237	1.436E-24	106
WP_001027119.1	dfrA10	0.971	187	5	0	1	187	1	187	6.049E-124	385
WP_001027119.1	dfrA9	0.278	116	82	0	13	126	13	128	3.462E-08	49
WP_001027119.1	dfrA20	0.217	161	121	0	14	174	15	169	2.285E-06	44
WP_021529707.1	dfrA14	0.983	157	3	0	1	157	4	160	7.810E-105	328
WP_021529707.1	dfrA5	0.914	152	13	0	6	157	1	152	1.238E-92	293
WP_021529707.1	dfrA30	0.910	152	14	0	6	157	1	152	4.375E-92	291
WP_023281079.1	blaHERA-3	0.944	290	16	0	1	290	1	290	2.187E-188	576
WP_023281079.1	blaHERA-2	0.942	290	17	0	1	290	1	290	5.630E-188	575
WP_023281079.1	blaHERA-5	0.939	290	18	0	1	290	1	290	2.722E-187	573
WP_034612711.1	blaOXA-275	0.964	281	10	0	1	281	1	281	4.592E-187	572
WP_034612711.1	blaOXA-274	0.953	281	13	0	1	281	1	281	1.337E-184	565
WP_034612711.1	blaOXA-228	0.824	275	48	0	7	281	2	276	3.344E-151	469
WP_023289605.1	blaOKP-A-4	0.938	286	18	0	1	286	1	286	3.177E-184	564
WP_023289605.1	blaOKP-A-13	0.937	286	18	0	1	286	1	286	4.354E-184	564
WP_023289605.1	blaOKP-A-11	0.935	286	19	0	1	286	1	286	1.536E-183	562
WP_063099318.1	blaADC-25	0.932	383	26	0	1	383	1	383	1.023E-246	750
WP_063099318.1	blaOCH-8	0.497	375	187	0	10	381	12	386	5.967E-107	346
WP_063099318.1	blaOCH-2	0.509	362	176	0	23	381	25	386	1.528E-106	345
WP_063840278.1	aac(6')-Iaf	1.000	183	0	0	1	183	1	183	4.399E-126	391
WP_063840278.1	aac(6')-Iq	0.939	183	11	0	1	183	1	183	2.355E-116	362
WP_063840278.1	aac(6')-Ip	0.979	160	3	0	21	180	1	160	6.102E-106	332
WP_063862603.1	blaOXA-315	0.964	274	10	0	1	274	1	274	2.802E-182	558
WP_063862603.1	blaOXA-94	0.963	274	10	0	1	274	1	274	3.840E-182	557
WP_063862603.1	blaOXA-557	0.961	274	11	0	1	274	1	274	1.355E-181	556
WP_063862723.1	blaOXA-352	0.965	273	10	0	1	273	1	273	6.881E-182	557
WP_063862723.1	blaOXA-325	0.963	273	10	0	1	273	1	273	2.428E-181	555
WP_063862723.1	blaOXA-354	0.956	273	12	0	1	273	1	273	1.067E-179	550
WP_063862408.1	blaOXA-249	0.963	274	10	0	1	274	1	274	3.840E-182	557
WP_063862408.1	blaOXA-130	0.960	274	11	0	1	274	1	274	2.546E-181	555
WP_063862408.1	blaOXA-126	0.958	274	11	0	1	274	1	274	6.554E-181	554
WP_063862712.1	blaOXA-341	0.968	274	9	0	1	274	1	274	4.226E-183	560
WP_063862712.1	blaOXA-259	0.959	274	11	0	1	274	1	274	4.782E-181	554
WP_063862712.1	blaOXA-180	0.956	274	12	0	1	274	1	274	1.687E-180	553
WP_063864572.1	blaPAO	0.963	397	15	0	1	397	1	397	7.296E-266	806
WP_063864572.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	1.097E-130	416
WP_063864572.1	blaMOX-1	0.572	375	158	0	13	387	11	380	7.218E-130	413
WP_063864606.1	blaSHV-102	0.936	286	18	0	1	286	1	286	5.967E-184	563
WP_063864606.1	blaSHV-13	0.933	286	19	0	1	286	1	286	3.955E-183	561
WP_063864606.1	blaSHV-103	0.932	286	19	0	1	286	1	286	5.420E-183	561
WP_064484001.1	blaPAO	0.966	397	13	0	1	397	1	397	5.867E-267	809
WP_064484001.1	blaCMY-8b	0.575	375	157	0	13	387	11	380	8.015E-131	416
WP_064484001.1	blaMOX-1	0.573	375	158	0	13	387	11	380	5.273E-130	414
WP_063860493.1	blaFONA-6	0.942	295	17	0	1	295	1	295	2.692E-191	585
WP_063860493.1	blaFONA-4	0.933	295	20	0	1	295	1	295	5.717E-189	578
WP_063860493.1	blaFONA-1	0.932	295	20	0	1	295	1	295	7.836E-189	578
WP_063862746.1	blaOXA-381	0.965	274	10	0	1	274	1	274	2.044E-182	558
WP_063862746.1	blaOXA-344	0.959	274	11	0	1	274	1	274	4.782E-181	554
WP_063862746.1	blaOXA-259	0.956	274	12	0	1	274	1	274	1.687E-180	553
WP_063862927.1	blaOXA-430	0.965	274	10	0	1	274	1	274	2.044E-182	558
WP_063862927.1	blaOXA-69	0.962	274	10	0	1	274	1	274	7.213E-182	557
WP_063862927.1	blaOXA-110	0.961	274	11	0	1	274	1	274	1.355E-181	556
WP_069453146.1	aac(6')-Ip	1.000	173	0	0	21	193	1	173	2.672E-119	372
WP_069453146.1	aac(6')-Iaf	0.966	180	6	0	1	180	1	180	4.569E-118	368
WP_069453146.1	aac(6')-Iq	0.936	180	11	0	1	180	1	180	1.106E-113	355
WP_071593227.1	blaOXA-538	0.983	265	4	0	1	265	1	265	2.842E-180	552
WP_071593227.1	blaOXA-162	0.973	265	7	0	1	265	1	265	4.409E-178	545
WP_071593227.1	blaOXA-48	0.972	265	7	0	1	265	1	265	8.283E-178	544
WP_014839980.1	fosA3	0.996	138	1	0	1	138	1	138	4.975E-93	293
WP_014839980.1	fosA5	0.822	137	24	0	1	137	1	137	9.841E-73	234
WP_014839980.1	fosA6	0.815	138	25	0	1	138	1	138	1.851E-72	233
WP_015573055.1	tet(40)	0.919	406	33	0	1	406	1	406	3.376E-257	782
WP_015573055.1	tetA(P)	0.482	402	206	0	8	406	7	408	5.871E-110	356
WP_015573055.1	lmr(A)	0.198	219	172	0	61	279	84	298	5.401E-07	48
WP_032974004.1	blaSST-1	0.682	373	118	0	3	375	5	377	4.836E-163	508
WP_032974004.1	blaSRT-2	0.679	373	119	0	3	375	5	377	4.376E-162	505
WP_032974004.1	blaSRT-1	0.673	373	122	0	3	375	5	377	1.909E-160	501
WP_034006142.1	aac(3)-Ic	0.964	156	6	0	1	156	1	156	1.058E-101	319
WP_034006142.1	aac(3)-Ib	0.647	146	51	0	10	155	30	175	1.322E-56	189
WP_034006142.1	aac(3)-If	0.627	150	56	0	6	155	4	153	6.401E-56	187
WP_063856077.1	tet(G)	0.883	383	45	0	9	391	1	383	5.854E-231	705
WP_063856077.1	tet(A)	0.632	380	139	0	6	385	2	381	1.393E-150	473
WP_063856077.1	tet(C)	0.628	374	139	0	12	385	14	387	9.259E-147	462
WP_000034420.1	sul3	0.940	263	16	0	1	263	1	263	1.237E-169	521
WP_000034420.1	sul2	0.510	259	126	0	4	262	7	264	2.935E-75	248
WP_000034420.1	sul1	0.480	263	136	0	1	262	1	263	4.480E-70	233
WP_000703418.1	dfrA7	0.966	157	5	0	1	157	1	157	1.219E-102	321
WP_000703418.1	dfrA17	0.907	157	15	0	1	157	1	157	5.786E-95	299
WP_000703418.1	dfrA32	0.895	157	16	0	1	157	1	157	1.863E-93	295
WP_003896589.1	tet(V)	0.891	397	43	0	23	419	1	397	5.007E-242	739
WP_004308783.1	lnu(A)	0.591	157	64	0	3	159	2	158	5.238E-54	182
WP_004308783.1	lnu(E)	0.605	152	60	0	4	155	3	154	9.840E-54	181
