qnrB50	QnrB50	1.000	214	0	0	1	214	1	214	2.463E-146	451
qnrB52	QnrB2	1.000	214	0	0	1	214	1	214	5.476E-146	450
qnrB53	QnrB46	1.000	214	0	0	1	214	13	226	5.476E-146	450
qnrB54	QnrB54	1.000	214	0	0	1	214	1	214	5.476E-146	450
qnrB66	QnrB66	1.000	214	0	0	1	214	1	214	2.463E-146	451
qnrB67	QnrB67	1.000	214	0	0	1	214	1	214	1.108E-146	452
blaCMY-141	CMY-42	0.997	381	1	0	1	381	1	381	6.458E-263	797
blaCMY-141	CMY-141	1.000	381	0	0	1	381	1	381	6.458E-263	797
mcr-3.4	MCR-3.4	1.000	541	0	0	1	541	1	541	0.000E+00	1128
blaBCL-1	BCL-1	1.000	301	0	0	1	301	7	307	2.327E-199	609
blaCTX-M-115	CTX-M-115	1.000	291	0	0	1	291	1	291	1.660E-189	580
erm(40)	erm(40)	1.000	251	0	0	1	251	1	251	1.487E-170	523
blaOXA-252	OXA-252	1.000	265	0	0	1	265	1	265	2.287E-181	555
blaEBR-2	EBR-2	1.000	235	0	0	1	235	1	235	7.300E-162	497
blaOXA-424	OXA-424	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-426	OXA-426	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-234	OXA-172	0.996	274	1	0	1	274	1	274	2.901E-183	561
blaOXA-234	OXA-234	1.000	274	0	0	1	274	1	274	2.901E-183	561
blaADC-5	ADC-5	1.000	383	0	0	1	383	1	383	7.779E-262	794
catA1	plasmid-encoded	1.000	219	0	0	1	219	1	219	1.214E-156	481
tet(B)	tet(B)	0.992	401	3	0	1	401	1	401	1.501E-263	800
tet(L)	tet(L)	0.995	458	2	0	1	458	1	458	1.590E-300	910
lnu(B)	lsaE	1.000	267	0	0	1	267	1	267	3.328E-178	546
vat(D)	vatD	1.000	204	0	0	6	209	1	204	1.401E-141	437
vanS-A	vanSA	1.000	384	0	0	1	384	1	384	1.869E-252	767
catP	catP	1.000	207	0	0	1	207	1	207	8.720E-146	449
vanB	vanB	1.000	342	0	0	1	342	1	342	8.987E-231	702
tet(32)	tet32	0.987	639	8	0	1	639	1	639	0.000E+00	1292
blaOXA-460	OXA-460	1.000	253	0	0	1	253	1	253	8.871E-169	518
blaCGA-1	CGA-1	1.000	292	0	0	1	292	1	292	2.664E-193	591
blaCGB-1	CGB-1	1.000	242	0	0	1	242	1	242	6.985E-166	509
blaTUS-1	TUS-1	1.000	248	0	0	1	248	1	248	2.611E-171	525
aadS	aadS	1.000	287	0	0	1	287	1	287	1.450E-197	603
qnrB38	QnrB38	1.000	214	0	0	1	214	1	214	1.218E-145	449
blaFTU-1	FTU-1	1.000	287	0	0	1	287	1	287	8.631E-195	595
blaOXA-488	OXA-488	1.000	262	0	0	1	262	1	262	1.182E-178	547
blaPDC-3	PDC-3	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaVIM-18	VIM-18	1.000	262	0	0	1	262	1	262	1.888E-173	532
blaVIM-20	VIM-20	1.000	266	0	0	1	266	1	266	8.507E-176	539
blaVIM-23	VIM-23	1.000	266	0	0	1	266	1	266	3.827E-176	540
blaVIM-24	VIM-24	1.000	266	0	0	1	266	1	266	3.827E-176	540
blaVIM-25	VIM-25	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-26	VIM-26	1.000	266	0	0	1	266	1	266	1.722E-176	541
blaVIM-28	VIM-28	1.000	266	0	0	1	266	1	266	1.722E-176	541
blaVIM-3	VIM-3	1.000	266	0	0	1	266	1	266	8.507E-176	539
blaVIM-30	VIM-30	1.000	266	0	0	1	266	1	266	1.722E-176	541
blaVIM-31	VIM-31	1.000	266	0	0	1	266	1	266	8.507E-176	539
blaVIM-32	VIM-32	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-33	VIM-33	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-34	VIM-34	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-34	VIM-1	0.996	266	1	0	1	266	1	266	7.747E-177	542
blaVIM-35	VIM-35	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-36	VIM-36	1.000	266	0	0	1	266	1	266	3.827E-176	540
blaVIM-37	VIM-37	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaVIM-38	VIM-38	1.000	266	0	0	1	266	1	266	1.722E-176	541
blaVIM-39	VIM-39	1.000	266	0	0	1	266	1	266	3.827E-176	540
cphA7	cphA7	1.000	254	0	0	1	254	1	254	1.178E-174	535
blaSHV-195	SHV-195	1.000	286	0	0	1	286	1	286	3.514E-187	573
aac(6')-Iaj	AAC(6')-Iaj	1.000	184	0	0	1	184	1	184	3.931E-126	391
blaSHV-223	SHV-223	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaOXA-779	OXA-779	1.000	266	0	0	1	266	1	266	1.988E-183	561
blaNDM-27	NDM-27	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaFLC-1	FLC-1	1.000	298	0	0	1	298	1	298	4.491E-199	608
blaLEN-51	LEN-51	1.000	286	0	0	1	286	1	286	6.482E-189	578
blaCMY-173	CMY-173	1.000	381	0	0	1	381	1	381	3.188E-262	795
dfrA38	DfrA38	1.000	166	0	0	1	166	1	166	3.918E-117	364
blaKPC-49	KPC-49	1.000	293	0	0	1	293	1	293	1.145E-194	595
blaTEM-10	TEM-10	1.000	286	0	0	1	286	1	286	5.379E-191	584
mph(B)	mphB	1.000	302	0	0	1	302	1	302	2.575E-207	632
blaPER-7	PER-7	1.000	308	0	0	1	308	1	308	5.964E-201	614
blaDHA-16	DHA-16	1.000	379	0	0	1	379	1	379	2.493E-255	775
blaDHA-17	DHA-17	1.000	379	0	0	1	379	1	379	6.074E-254	771
blaDHA-18	DHA-18	1.000	379	0	0	1	379	1	379	5.539E-255	774
blaDHA-19	DHA-19	1.000	379	0	0	1	379	1	379	1.231E-254	773
blaDHA-2	DHA-2	1.000	379	0	0	1	379	1	379	5.539E-255	774
blaDHA-20	DHA-20	1.000	379	0	0	1	379	1	379	2.734E-254	772
blaDHA-21	DHA-21	1.000	379	0	0	1	379	1	379	1.231E-254	773
blaDHA-5	DHA-5	1.000	379	0	0	1	379	1	379	2.734E-254	772
aph(3'')-Ia	APH(3'')-Ia	0.996	272	1	0	1	272	1	272	2.190E-185	567
aac(3)-Xa	AAC(3)-Xa	1.000	284	0	0	1	284	1	284	3.070E-196	599
aadA13	aadA13	0.988	265	3	0	1	265	1	265	4.833E-173	531
blaCMY-8	CMY-8	1.000	382	0	0	1	382	1	382	5.300E-257	780
catB2	catB2	0.995	210	1	0	1	210	1	210	2.238E-145	448
blaSHV-2	SHV-2	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaLAP-2	LAP-2	1.000	285	0	0	1	285	1	285	2.535E-190	582
qnrA1	QnrA1	1.000	218	0	0	1	218	1	218	3.418E-153	471
vanS-B	vanSB	0.957	447	19	0	1	447	1	447	1.100E-281	855
vanX-B	vanXB	0.955	202	9	0	1	202	1	202	7.975E-136	420
blaNDM-12	NDM-12	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-13	NDM-13	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-14	NDM-14	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaOKP-A-1	OKP-A-1	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaOKP-A-10	OKP-A-10	1.000	286	0	0	1	286	1	286	3.201E-188	576
blaOKP-A-11	OKP-A-11	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaOKP-A-12	OKP-A-12	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaOKP-A-13	OKP-A-13	1.000	286	0	0	1	286	1	286	7.115E-188	575
blaOKP-A-14	OKP-A-14	1.000	286	0	0	1	286	1	286	7.115E-188	575
blaOXA-101	OXA-101	1.000	266	0	0	1	266	1	266	1.568E-177	544
blaOXA-108	OXA-108	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-11	OXA-11	1.000	266	0	0	1	266	1	266	3.486E-177	543
blaOXA-110	OXA-110	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-112	OXA-112	1.000	274	0	0	1	274	1	274	2.407E-185	567
blaOXA-164	OXA-164	1.000	280	0	0	1	280	1	280	1.192E-187	574
blaOXA-165	OXA-165	1.000	273	0	0	1	273	1	273	5.602E-184	563
blaOXA-166	OXA-166	1.000	273	0	0	1	273	1	273	5.602E-184	563
blaOXA-210	OXA-210	1.000	275	0	0	1	275	1	275	4.237E-188	575
blaOXA-211	OXA-211	1.000	274	0	0	1	274	1	274	2.642E-184	564
blaOXA-212	OXA-212	1.000	274	0	0	1	274	1	274	1.305E-183	562
blaOXA-215	OXA-215	1.000	275	0	0	1	275	1	275	1.135E-185	568
blaOXA-216	OXA-216	1.000	274	0	0	1	274	1	274	5.873E-184	563
blaOXA-219	OXA-219	1.000	274	0	0	1	274	1	274	5.349E-185	566
blaOXA-22	OXA-22	1.000	274	0	0	1	274	1	274	5.124E-194	592
blaOXY-6-2	OXY-6-2	1.000	290	0	0	1	290	1	290	1.584E-189	580
blaOXY-6-3	OXY-6-3	1.000	291	0	0	1	291	1	291	3.361E-190	582
blaPDC-10	PDC-10	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaPDC-105	PDC-105	1.000	397	0	0	1	397	1	397	1.452E-270	820
blaPDC-2	PDC-2	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaPDC-4	PDC-4	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaPDC-7	PDC-7	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaPDC-9	PDC-9	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaARL-6	ARL-6	1.000	282	0	0	1	282	1	282	6.471E-187	572
erm(48)	Erm(48)	1.000	243	0	0	1	243	1	243	4.368E-163	501
blaPDC-179	PDC-3	0.997	397	1	0	1	397	1	397	6.536E-271	821
blaPDC-183	PDC-183	1.000	397	0	0	1	397	1	397	1.452E-270	820
blaPDC-201	PDC-201	1.000	397	0	0	1	397	1	397	2.942E-271	822
blaKPC-56	KPC-56	1.000	293	0	0	1	293	1	293	2.318E-195	597
blaPDC-212	PDC-212	1.000	397	0	0	1	397	1	397	6.536E-271	821
blaSHV-198	SHV-198	1.000	286	0	0	1	286	1	286	3.514E-187	573
blaOXA-535	OXA-535	1.000	265	0	0	1	265	1	265	5.083E-181	554
mcr-3.5	MCR-3.5	1.000	541	0	0	1	541	1	541	0.000E+00	1129
blaCMY-155	CMY-155	1.000	381	0	0	1	381	1	381	7.083E-262	794
mcr-1.11	MCR-1.11	1.000	542	0	0	1	542	1	542	0.000E+00	1111
mcr-3.10	MCR-3.10	1.000	541	0	0	1	541	1	541	0.000E+00	1129
blaKPC-33	KPC-33	1.000	293	0	0	1	293	1	293	5.152E-195	596
qnrB34	QnrB34	1.000	214	0	0	1	214	2	215	1.218E-145	449
blaOXY-2-5	OXY-2-5	1.000	290	0	0	1	290	1	290	1.584E-189	580
blaR39	r39	1.000	304	0	0	1	304	1	304	4.944E-201	614
blaSFB-1	SFB-1	1.000	244	0	0	1	244	1	244	4.579E-163	501
blaSLB-1	SLB-1	1.000	249	0	0	1	249	1	249	4.377E-166	510
blaTHIN-B	THIN-B	1.000	316	0	0	1	316	1	316	2.596E-214	653
blaADC-4	ADC-4	1.000	383	0	0	1	383	1	383	1.728E-261	793
blaADC-41	ADC-41	1.000	383	0	0	1	383	1	383	7.779E-262	794
fusC	fusC	1.000	212	0	0	1	212	1	212	1.338E-143	443
sul2	sul2	0.996	271	1	0	1	271	1	271	6.408E-173	531
blaOXA-23	OXA-23	1.000	273	0	0	1	273	1	273	5.602E-184	563
vanH-A	vanHA	1.000	322	0	0	1	322	1	322	1.549E-214	654
erm(A)	ErmA	0.995	243	1	0	1	243	1	243	2.371E-161	496
aph(3'')-Ib	APH(3'')-Ib	0.996	267	1	0	1	267	1	267	4.633E-183	560
tet(38)	tet(38)	1.000	450	0	0	1	450	1	450	1.481E-288	875
blaRCP	RCP-1	1.000	293	0	0	1	293	1	293	6.811E-192	587
dfrA25	dfrA25	1.000	152	0	0	6	157	1	152	3.987E-104	326
blaOXA-94	OXA-94	1.000	274	0	0	1	274	1	274	1.189E-184	565
blaOXA-94	OXA-315	0.996	274	1	0	1	274	1	274	1.189E-184	565
vanC1	vanC	1.000	343	0	0	1	343	1	343	8.586E-232	705
blaCARB-7	CARB-7	1.000	288	0	0	1	288	1	288	1.906E-186	571
blaB-21	Chryseobacterium	1.000	249	0	0	1	249	1	249	2.738E-171	525
blaSHV-188	SHV-188	1.000	290	0	0	1	290	1	290	7.127E-190	581
blaVIM-14	VIM-14	1.000	266	0	0	1	266	1	266	7.747E-177	542
blaCMY-144	CMY-144	1.000	381	0	0	1	381	1	381	3.188E-262	795
blaRm3	Rm3	1.000	302	0	0	1	302	1	302	2.575E-207	632
aac(6')-IIa	AAC(6')-IIa	0.994	184	1	0	1	184	1	184	3.931E-126	391
cmlA	cmlA5	0.997	419	1	0	1	419	1	419	8.755E-279	845
dfrB9	DfrB9	1.000	78	0	0	1	78	1	78	3.177E-51	169
blaOXA-540	OXA-540	1.000	275	0	0	1	275	1	275	9.417E-188	574
blaKPC-28	KPC-28	1.000	291	0	0	1	291	1	291	2.542E-193	591
blaSHV-197	SHV-197	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaLEN-34	LEN-34	1.000	286	0	0	1	286	1	286	6.482E-189	578
blaLEN-34	LEN-16	0.996	286	1	0	1	286	1	286	6.482E-189	578
blaROB-3	ROB-3	1.000	307	0	0	1	307	1	307	4.307E-204	623
blaCMY-146	CMY-146	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaCMY-145	CMY-145	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaTEM-36	TEM-36	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaCPS-1	CPS-1	1.000	290	0	0	1	290	1	290	6.237E-200	610
blaCMY-138	CMY-138	1.000	381	0	0	1	381	1	381	7.083E-262	794
blaCMY-17	CMY-17	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaCMY-19	CMY-19	1.000	382	0	0	1	382	1	382	2.386E-257	781
blaCMY-21	CMY-21	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaCMY-40	CMY-40	1.000	381	0	0	1	381	1	381	2.907E-263	798
blaCMY-44	CMY-44	1.000	377	0	0	1	377	1	377	6.438E-261	791
blaCMY-46	CMY-46	1.000	381	0	0	1	381	1	381	7.083E-262	794
blaCMY-50	CMY-50	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaCMY-54	CMY-54	1.000	383	0	0	1	383	1	383	2.911E-264	801
blaTEM-120	TEM-120	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-121	TEM-121	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-122	TEM-122	1.000	286	0	0	1	286	1	286	5.379E-191	584
blaTEM-123	TEM-123	1.000	285	0	0	1	285	1	285	5.634E-190	581
blaTEM-124	TEM-124	1.000	285	0	0	1	285	1	285	2.535E-190	582
blaTEM-145	TEM-145	1.000	286	0	0	1	286	1	286	1.089E-191	586
dfrA7	dfrA7	1.000	157	0	0	1	157	1	157	1.974E-103	324
tet(44)	tet44	0.979	640	13	0	1	640	1	640	0.000E+00	1289
tetA(P)	tetA(P)	0.983	420	7	0	1	420	1	420	8.608E-271	822
tet(56)	tet(56)	1.000	389	0	0	1	389	1	389	2.088E-262	796
blaOXA-268	OXA-268	1.000	273	0	0	1	273	1	273	2.768E-183	561
blaBRO-1	BRO-1	1.000	313	0	0	1	313	1	313	2.979E-211	644
blaBRO-2	BRO-2	1.000	313	0	0	1	313	2	314	2.979E-211	644
blaCMY-25	CMY-25	1.000	381	0	0	1	381	1	381	6.458E-263	797
aac(2')-Ib	AAC(2')-Ib	1.000	195	0	0	1	195	1	195	6.906E-134	414
tet(V)	tet(V)	1.000	419	0	0	1	419	1	419	3.699E-271	823
aac(2')-Ic	AAC(2')-Ic	1.000	181	0	0	1	181	1	181	4.121E-124	385
erm(37)	Erm(37)	1.000	179	0	0	1	179	1	179	2.987E-118	368
aph(6)-Ia	APH(6)-Ia	0.996	307	1	0	1	307	1	307	3.576E-206	629
cmlR	cml	1.000	392	0	0	1	392	1	392	2.714E-252	767
blaOXY-2-4	OXY-2-4	1.000	289	0	0	1	289	1	289	3.358E-189	579
blaOXY-4-1	OXY-4-1	1.000	290	0	0	1	290	1	290	3.207E-190	582
blaOXY-6-4	OXY-6-4	1.000	291	0	0	1	291	1	291	3.361E-190	582
blaSHV-206	SHV-206	1.000	286	0	0	1	286	1	286	7.810E-187	572
blaMOX-8	MOX-8	1.000	383	0	0	1	383	1	383	4.618E-259	786
aac(6')-Im	AAC(6')-Im	1.000	178	0	0	1	178	1	178	7.938E-124	384
dfrE	dfrE	1.000	164	0	0	1	164	1	164	4.746E-114	355
aac(6')-Iid	AAC(6')-Iid	1.000	182	0	0	1	182	1	182	1.058E-122	381
vanW-B	vanWB	0.930	275	19	0	1	275	1	275	9.818E-179	548
ere(A)	EreA2	1.000	408	0	0	1	408	1	408	2.429E-270	820
blaTEM-144	TEM-144	1.000	286	0	0	1	286	1	286	1.089E-191	586
blaLEN-10	LEN-10	1.000	286	0	0	1	286	1	286	6.482E-189	578
blaLEN-10	LEN-18	0.996	286	1	0	1	286	1	286	6.482E-189	578
lnu(P)	LnuP	1.000	166	0	0	1	166	1	166	1.939E-116	362
blaCTX-M-25	CTX-M-25	1.000	291	0	0	1	291	1	291	6.806E-191	584
blaACT-24	ACT-24	1.000	381	0	0	1	381	1	381	3.188E-262	795
aadA6	aadA6	1.000	281	0	0	1	281	1	281	3.347E-185	567
blaIMP-34	IMP-34	1.000	246	0	0	1	246	1	246	1.555E-167	514
catB3	catB3	0.995	210	1	0	1	210	1	210	4.975E-145	447
apmA	apmA	1.000	274	0	0	1	274	1	274	8.982E-188	574
blaTEM-110	TEM-110	1.000	286	0	0	1	286	1	286	2.421E-191	585
blaCMY-26	CMY-26	1.000	381	0	0	1	381	1	381	1.435E-262	796
blaCMY-28	CMY-28	1.000	381	0	0	1	381	1	381	1.308E-263	799
blaCMY-32	CMY-32	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaCMY-34	CMY-34	1.000	381	0	0	1	381	1	381	6.458E-263	797
blaCMY-37	CMY-37	1.000	381	0	0	1	381	1	381	7.083E-262	794
blaGES-12	GES-12	1.000	287	0	0	1	287	1	287	3.057E-189	579
blaGES-15	GES-15	1.000	287	0	0	1	287	1	287	6.794E-189	578
blaGES-17	GES-17	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaGES-21	GES-21	1.000	287	0	0	1	287	1	287	3.057E-189	579
blaGES-8	GES-8	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaGIM-2	GIM-2	1.000	250	0	0	1	250	1	250	7.698E-169	518
aph(3')-IIc	APH(3')-IIc	0.865	267	36	0	1	267	1	267	7.606E-152	470
blaOXA-141	OXA-141	1.000	275	0	0	1	275	1	275	9.417E-188	574
aac(3)-IIIb	AAC(3)-IIIb	1.000	272	0	0	1	272	1	272	2.640E-183	561
blaOXA-157	OXA-157	1.000	285	0	0	1	285	1	285	1.039E-191	586
blaOXA-92	OXA-92	1.000	274	0	0	1	274	1	274	5.873E-184	563
blaADC-81	ADC-81	1.000	388	0	0	1	388	1	388	1.510E-265	805
blaCME-1	CME-1	1.000	295	0	0	1	295	1	295	3.068E-193	591
blaACT-4	ACT-4	1.000	380	0	0	1	380	1	380	6.758E-262	794
blaGES-24	GES-24	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaTLA-3	TLA-3	1.000	309	0	0	1	309	1	309	1.468E-208	636
blaVIM-29	VIM-29	1.000	266	0	0	1	266	1	266	1.722E-176	541
blaOKP-A-6	OKP-A-6	1.000	286	0	0	1	286	1	286	1.581E-187	574
blaOXA-162	OXA-162	1.000	265	0	0	1	265	1	265	5.083E-181	554
blaIMP-26	IMP-26	1.000	246	0	0	1	246	1	246	6.997E-168	515
blaTEM-169	TEM-169	1.000	286	0	0	1	286	1	286	2.657E-190	582
aac(6')-Ib-cr5	AAC(6')-Ib-cr5	1.000	184	0	0	1	184	1	184	2.353E-123	383
aac(6')-Il	AAC(6')-Il	0.986	152	2	0	1	152	1	152	4.612E-100	314
aadA17	aadA17	1.000	263	0	0	1	263	1	263	4.399E-173	531
chrB_rRNA_meth	chrB	1.000	280	0	0	1	280	1	280	2.414E-188	576
cmlA4	cmlA4	1.000	419	0	0	1	419	1	419	7.987E-280	848
cmlV	cmlv	1.000	412	0	0	1	412	25	436	8.564E-267	810
cmrA	cmrA	1.000	391	0	0	1	391	1	391	1.166E-252	768
cphA3	CEPH-A3	1.000	254	0	0	1	254	1	254	2.618E-174	534
dfrA6	dfrA6	1.000	157	0	0	1	157	1	157	1.792E-104	327
dfrA46	dfrA6	1.000	157	0	0	1	157	1	157	3.621E-105	329
dfrA9	dfrA9	1.000	177	0	0	1	177	1	177	6.643E-117	364
dfrB1	dfrB1	0.987	78	1	0	1	78	1	78	1.579E-50	167
blaFOX-1	FOX-1	1.000	382	0	0	1	382	1	382	4.833E-258	783
blaFOX-9	FOX-9	1.000	382	0	0	1	382	1	382	2.616E-256	778
blaFRI-1	FRI-1	1.000	294	0	0	1	294	1	294	9.961E-197	601
blaGES-23	GES-1	0.996	287	1	0	1	287	1	287	1.376E-189	580
blaGES-23	GES-23	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaGES-26	GES-26	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaGES-3	GES-3	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaGES-4	GES-4	1.000	287	0	0	1	287	1	287	1.376E-189	580
blaNDM-15	NDM-15	1.000	270	0	0	1	270	1	270	1.187E-182	559
blaNDM-16	NDM-16	1.000	270	0	0	1	270	1	270	5.339E-183	560
